Linux 5.4.0-73-generic (server3) 	2021년 06월 29일 	_x86_64_	(10 CPU)

15시 53분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 08초    8   13.13    0.00   21.21    0.00    0.00   39.39    0.00    0.00    0.00   26.26
15시 54분 08초    9    9.09    0.00    9.09    0.00    0.00   11.11    0.00    0.00    0.00   70.71

15시 54분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 09초  all    7.76    0.00    7.66    0.00    0.00   27.46    0.00    0.00    0.00   57.11
15시 54분 09초    0    0.00    0.00    0.94    0.00    0.00    9.43    0.00    0.00    0.00   89.62
15시 54분 09초    1   11.88    0.00   11.88    0.00    0.00   52.48    0.00    0.00    0.00   23.76
15시 54분 09초    2   11.88    0.00   11.88    0.00    0.00   29.70    0.00    0.00    0.00   46.53
15시 54분 09초    3   10.00    0.00    7.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00
15시 54분 09초    4   14.29    0.00   13.27    0.00    0.00   50.00    0.00    0.00    0.00   22.45
15시 54분 09초    5    6.12    0.00   11.22    0.00    0.00   59.18    0.00    0.00    0.00   23.47
15시 54분 09초    6    8.08    0.00    9.09    0.00    0.00   28.28    0.00    0.00    0.00   54.55
15시 54분 09초    7    9.09    0.00    8.08    0.00    0.00   28.28    0.00    0.00    0.00   54.55
15시 54분 09초    8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
15시 54분 09초    9    4.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00

15시 54분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 10초  all    8.61    0.00   10.71    0.00    0.00   22.92    0.00    0.00    0.00   57.76
15시 54분 10초    0    4.63    0.00    6.48    0.00    0.00   14.81    0.00    0.00    0.00   74.07
15시 54분 10초    1    4.00    0.00    7.00    0.00    0.00   18.00    0.00    0.00    0.00   71.00
15시 54분 10초    2   20.41    0.00   19.39    0.00    0.00   52.04    0.00    0.00    0.00    8.16
15시 54분 10초    3   15.00    0.00   26.00    0.00    0.00   44.00    0.00    0.00    0.00   15.00
15시 54분 10초    4   19.19    0.00   27.27    0.00    0.00   51.52    0.00    0.00    0.00    2.02
15시 54분 10초    5   15.62    0.00   16.67    0.00    0.00   45.83    0.00    0.00    0.00   21.88
15시 54분 10초    6    1.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
15시 54분 10초    7    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15시 54분 10초    8    3.96    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   93.07
15시 54분 10초    9    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00

15시 54분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 11초  all   11.21    0.00   13.61    0.00    0.00   18.02    0.00    0.00    0.00   57.16
15시 54분 11초    0    2.94    0.00    3.92    0.00    0.00    7.84    0.00    0.00    0.00   85.29
15시 54분 11초    1   26.00    0.00   26.00    0.00    0.00   45.00    0.00    0.00    0.00    3.00
15시 54분 11초    2   23.00    0.00   29.00    0.00    0.00   44.00    0.00    0.00    0.00    4.00
15시 54분 11초    3    4.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
15시 54분 11초    4    2.94    0.00    2.94    0.00    0.00    5.88    0.00    0.00    0.00   88.24
15시 54분 11초    5   23.96    0.00   32.29    0.00    0.00   37.50    0.00    0.00    0.00    6.25
15시 54분 11초    6    3.92    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   94.12
15시 54분 11초    7    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
15시 54분 11초    8   17.35    0.00   33.67    0.00    0.00   37.76    0.00    0.00    0.00   11.22
15시 54분 11초    9    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00

15시 54분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 12초  all    9.52    0.00   11.22    0.00    0.00   21.14    0.00    0.00    0.00   58.12
15시 54분 12초    0    2.86    0.00    1.90    0.00    0.00    4.76    0.00    0.00    0.00   90.48
15시 54분 12초    1   17.35    0.00   23.47    0.00    0.00   42.86    0.00    0.00    0.00   16.33
15시 54분 12초    2   21.21    0.00   21.21    0.00    0.00   56.57    0.00    0.00    0.00    1.01
15시 54분 12초    3    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07
15시 54분 12초    4    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
15시 54분 12초    5   22.22    0.00   30.30    0.00    0.00   46.46    0.00    0.00    0.00    1.01
15시 54분 12초    6    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
15시 54분 12초    7   22.45    0.00   24.49    0.00    0.00   40.82    0.00    0.00    0.00   12.24
15시 54분 12초    8    2.04    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   74.49
15시 54분 12초    9    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94

15시 54분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 13초  all   12.34    0.00   12.34    0.00    0.00   18.40    0.00    0.00    0.00   56.93
15시 54분 13초    0    0.95    0.00    0.00    0.00    0.00    7.62    0.00    0.00    0.00   91.43
15시 54분 13초    1   26.53    0.00   25.51    0.00    0.00   46.94    0.00    0.00    0.00    1.02
15시 54분 13초    2   10.89    0.00   16.83    0.00    0.00   25.74    0.00    0.00    0.00   46.53
15시 54분 13초    3   14.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   65.00
15시 54분 13초    4    9.90    0.00   11.88    0.00    0.00   12.87    0.00    0.00    0.00   65.35
15시 54분 13초    5   17.44    0.00   17.44    0.00    0.00   16.28    0.00    0.00    0.00   48.84
15시 54분 13초    6   16.49    0.00   13.40    0.00    0.00   16.49    0.00    0.00    0.00   53.61
15시 54분 13초    7   26.00    0.00   28.00    0.00    0.00   45.00    0.00    0.00    0.00    1.00
15시 54분 13초    8    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
15시 54분 13초    9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96

15시 54분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 14초  all   10.02    0.00   12.08    0.00    0.00   22.59    0.00    0.00    0.00   55.30
15시 54분 14초    0   16.19    0.00   19.05    0.00    0.00   31.43    0.00    0.00    0.00   33.33
15시 54분 14초    1   19.80    0.00   20.79    0.00    0.00   33.66    0.00    0.00    0.00   25.74
15시 54분 14초    2    3.85    0.00    3.85    0.00    0.00    7.69    0.00    0.00    0.00   84.62
15시 54분 14초    3   11.88    0.00   13.86    0.00    0.00   20.79    0.00    0.00    0.00   53.47
15시 54분 14초    4   20.20    0.00   26.26    0.00    0.00   42.42    0.00    0.00    0.00   11.11
15시 54분 14초    5    0.89    0.00    1.79    0.00    0.00   46.43    0.00    0.00    0.00   50.89
15시 54분 14초    6   10.00    0.00   15.00    0.00    0.00   15.00    0.00    0.00    0.00   60.00
15시 54분 14초    7   14.00    0.00   18.00    0.00    0.00   26.00    0.00    0.00    0.00   42.00
15시 54분 14초    8    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
15시 54분 14초    9    1.98    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   93.07

15시 54분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 15초  all    9.79    0.00   11.18    0.00    0.00   22.75    0.00    0.00    0.00   56.28
15시 54분 15초    0    6.86    0.00    9.80    0.00    0.00   19.61    0.00    0.00    0.00   63.73
15시 54분 15초    1   20.00    0.00   24.00    0.00    0.00   55.00    0.00    0.00    0.00    1.00
15시 54분 15초    2    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
15시 54분 15초    3   13.86    0.00   16.83    0.00    0.00   35.64    0.00    0.00    0.00   33.66
15시 54분 15초    4    5.00    0.00    6.00    0.00    0.00   10.00    0.00    0.00    0.00   79.00
15시 54분 15초    5   14.55    0.00   10.91    0.00    0.00   40.00    0.00    0.00    0.00   34.55
15시 54분 15초    6   20.62    0.00   26.80    0.00    0.00   51.55    0.00    0.00    0.00    1.03
15시 54분 15초    7   13.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   65.00
15시 54분 15초    8    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
15시 54분 15초    9    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97

15시 54분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 16초  all   11.84    0.00   12.94    0.00    0.00   17.85    0.00    0.00    0.00   57.37
15시 54분 16초    0    1.82    0.00    1.82    0.00    0.00    9.09    0.00    0.00    0.00   87.27
15시 54분 16초    1    3.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   87.00
15시 54분 16초    2   10.10    0.00    9.09    0.00    0.00   15.15    0.00    0.00    0.00   65.66
15시 54분 16초    3   26.26    0.00   31.31    0.00    0.00   41.41    0.00    0.00    0.00    1.01
15시 54분 16초    4   31.68    0.00   26.73    0.00    0.00   33.66    0.00    0.00    0.00    7.92
15시 54분 16초    5   20.88    0.00   24.18    0.00    0.00   28.57    0.00    0.00    0.00   26.37
15시 54분 16초    6   20.39    0.00   31.07    0.00    0.00   46.60    0.00    0.00    0.00    1.94
15시 54분 16초    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
15시 54분 16초    8    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
15시 54분 16초    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

15시 54분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 17초  all    9.47    0.00    9.57    0.00    0.00   25.32    0.00    0.00    0.00   55.63
15시 54분 17초    0    2.86    0.00    2.86    0.00    0.00    7.62    0.00    0.00    0.00   86.67
15시 54분 17초    1    2.97    0.00    3.96    0.00    0.00    8.91    0.00    0.00    0.00   84.16
15시 54분 17초    2   12.00    0.00   13.00    0.00    0.00   29.00    0.00    0.00    0.00   46.00
15시 54분 17초    3    2.00    0.00    2.00    0.00    0.00   14.00    0.00    0.00    0.00   82.00
15시 54분 17초    4   17.35    0.00   21.43    0.00    0.00   43.88    0.00    0.00    0.00   17.35
15시 54분 17초    5    4.00    0.00    3.00    0.00    0.00   34.00    0.00    0.00    0.00   59.00
15시 54분 17초    6   19.00    0.00   14.00    0.00    0.00   38.00    0.00    0.00    0.00   29.00
15시 54분 17초    7   20.41    0.00   20.41    0.00    0.00   42.86    0.00    0.00    0.00   16.33
15시 54분 17초    8    2.02    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   91.92
15시 54분 17초    9   14.14    0.00   14.14    0.00    0.00   31.31    0.00    0.00    0.00   40.40

15시 54분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 18초  all   10.78    0.00   12.08    0.00    0.00   19.96    0.00    0.00    0.00   57.19
15시 54분 18초    0    0.91    0.00    0.00    0.00    0.00   10.91    0.00    0.00    0.00   88.18
15시 54분 18초    1    6.12    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   78.57
15시 54분 18초    2   17.82    0.00   23.76    0.00    0.00   32.67    0.00    0.00    0.00   25.74
15시 54분 18초    3    6.12    0.00    5.10    0.00    0.00   14.29    0.00    0.00    0.00   74.49
15시 54분 18초    4   28.28    0.00   22.22    0.00    0.00   47.47    0.00    0.00    0.00    2.02
15시 54분 18초    5   16.13    0.00   29.03    0.00    0.00   30.11    0.00    0.00    0.00   24.73
15시 54분 18초    6    3.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   83.00
15시 54분 18초    7    3.88    0.00    3.88    0.00    0.00    8.74    0.00    0.00    0.00   83.50
15시 54분 18초    8   22.77    0.00   25.74    0.00    0.00   40.59    0.00    0.00    0.00   10.89
15시 54분 18초    9    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

15시 54분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 19초  all    8.34    0.00   11.82    0.10    0.00   23.24    0.00    0.00    0.00   56.50
15시 54분 19초    0    1.75    0.00    3.51    0.00    0.00   12.28    0.00    0.00    0.00   82.46
15시 54분 19초    1    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
15시 54분 19초    2   10.78    0.00   17.65    0.00    0.00   21.57    0.00    0.00    0.00   50.00
15시 54분 19초    3    3.96    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   93.07
15시 54분 19초    4    2.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
15시 54분 19초    5    5.49    0.00   13.19    0.00    0.00   29.67    0.00    0.00    0.00   51.65
15시 54분 19초    6    4.04    0.00    6.06    0.00    0.00   22.22    0.00    0.00    0.00   67.68
15시 54분 19초    7   19.39    0.00   25.51    0.00    0.00   34.69    0.00    0.00    0.00   20.41
15시 54분 19초    8   19.00    0.00   22.00    0.00    0.00   58.00    0.00    0.00    0.00    1.00
15시 54분 19초    9   17.00    0.00   26.00    0.00    0.00   48.00    0.00    0.00    0.00    9.00

15시 54분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 20초  all    8.96    0.00   10.56    0.00    0.00   24.50    0.00    0.00    0.00   55.98
15시 54분 20초    0    0.00    0.00    0.88    0.00    0.00   14.16    0.00    0.00    0.00   84.96
15시 54분 20초    1    5.88    0.00   10.78    0.00    0.00   18.63    0.00    0.00    0.00   64.71
15시 54분 20초    2   12.00    0.00   17.00    0.00    0.00   31.00    0.00    0.00    0.00   40.00
15시 54분 20초    3    6.93    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   83.17
15시 54분 20초    4    4.04    0.00    4.04    0.00    0.00    9.09    0.00    0.00    0.00   82.83
15시 54분 20초    5    6.45    0.00    5.38    0.00    0.00   27.96    0.00    0.00    0.00   60.22
15시 54분 20초    6    7.07    0.00    8.08    0.00    0.00   24.24    0.00    0.00    0.00   60.61
15시 54분 20초    7   18.00    0.00   26.00    0.00    0.00   45.00    0.00    0.00    0.00   11.00
15시 54분 20초    8   13.27    0.00   14.29    0.00    0.00   37.76    0.00    0.00    0.00   34.69
15시 54분 20초    9   17.17    0.00   15.15    0.00    0.00   33.33    0.00    0.00    0.00   34.34

15시 54분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 21초  all    9.37    0.00   12.32    0.71    0.00   22.30    0.00    0.00    0.00   55.30
15시 54분 21초    0    5.88    0.00    8.82    0.00    0.00   23.53    0.00    0.00    0.00   61.76
15시 54분 21초    1    3.85    0.00    7.69    0.00    0.00   14.42    0.00    0.00    0.00   74.04
15시 54분 21초    2   15.69    0.00   16.67    0.98    0.00   32.35    0.00    0.00    0.00   34.31
15시 54분 21초    3   14.14    0.00   20.20    0.00    0.00   41.41    0.00    0.00    0.00   24.24
15시 54분 21초    4   18.18    0.00   24.24    0.00    0.00   35.35    0.00    0.00    0.00   22.22
15시 54분 21초    5    6.25    0.00   10.00    6.25    0.00    7.50    0.00    0.00    0.00   70.00
15시 54분 21초    6    6.93    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   76.24
15시 54분 21초    7    6.00    0.00   12.00    0.00    0.00   22.00    0.00    0.00    0.00   60.00
15시 54분 21초    8   13.13    0.00   17.17    3.03    0.00   27.27    0.00    0.00    0.00   39.39
15시 54분 21초    9    3.96    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   89.11

15시 54분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 22초  all   10.01    0.00    9.51    0.00    0.00   24.12    0.00    0.00    0.00   56.36
15시 54분 22초    0    5.61    0.00    8.41    0.00    0.00   19.63    0.00    0.00    0.00   66.36
15시 54분 22초    1    6.93    0.00    8.91    0.00    0.00   24.75    0.00    0.00    0.00   59.41
15시 54분 22초    2   21.78    0.00   19.80    0.00    0.00   40.59    0.00    0.00    0.00   17.82
15시 54분 22초    3    3.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   81.00
15시 54분 22초    4    8.08    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   75.76
15시 54분 22초    5    7.61    0.00    6.52    0.00    0.00   25.00    0.00    0.00    0.00   60.87
15시 54분 22초    6   13.27    0.00   12.24    0.00    0.00   26.53    0.00    0.00    0.00   47.96
15시 54분 22초    7    5.05    0.00   10.10    0.00    0.00   25.25    0.00    0.00    0.00   59.60
15시 54분 22초    8   13.86    0.00    9.90    0.00    0.00   21.78    0.00    0.00    0.00   54.46
15시 54분 22초    9   14.29    0.00   10.20    0.00    0.00   33.67    0.00    0.00    0.00   41.84

15시 54분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 23초  all    9.88    0.00   13.67    0.00    0.00   21.06    0.00    0.00    0.00   55.39
15시 54분 23초    0    7.55    0.00    4.72    0.00    0.00   12.26    0.00    0.00    0.00   75.47
15시 54분 23초    1    0.98    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   92.16
15시 54분 23초    2   21.21    0.00   32.32    0.00    0.00   44.44    0.00    0.00    0.00    2.02
15시 54분 23초    3   17.00    0.00   26.00    0.00    0.00   37.00    0.00    0.00    0.00   20.00
15시 54분 23초    4    4.85    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   91.26
15시 54분 23초    5    1.08    0.00    2.15    0.00    0.00   21.51    0.00    0.00    0.00   75.27
15시 54분 23초    6   19.61    0.00   22.55    0.00    0.00   40.20    0.00    0.00    0.00   17.65
15시 54분 23초    7   22.22    0.00   32.32    0.00    0.00   43.43    0.00    0.00    0.00    2.02
15시 54분 23초    8    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
15시 54분 23초    9    4.95    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   77.23

15시 54분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 24초  all    9.84    0.00   10.24    0.00    0.00   24.65    0.00    0.00    0.00   55.27
15시 54분 24초    0   11.65    0.00   10.68    0.00    0.00   23.30    0.00    0.00    0.00   54.37
15시 54분 24초    1    0.95    0.00    2.86    0.00    0.00    4.76    0.00    0.00    0.00   91.43
15시 54분 24초    2   20.41    0.00   16.33    0.00    0.00   52.04    0.00    0.00    0.00   11.22
15시 54분 24초    3    3.06    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   92.86
15시 54분 24초    4    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92
15시 54분 24초    5    0.00    0.00    0.00    0.00    0.00   34.29    0.00    0.00    0.00   65.71
15시 54분 24초    6   17.17    0.00   28.28    0.00    0.00   38.38    0.00    0.00    0.00   16.16
15시 54분 24초    7   16.00    0.00   17.00    0.00    0.00   41.00    0.00    0.00    0.00   26.00
15시 54분 24초    8    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
15시 54분 24초    9   24.74    0.00   24.74    0.00    0.00   49.48    0.00    0.00    0.00    1.03

15시 54분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 25초  all   10.82    0.00   10.31    0.00    0.00   21.73    0.00    0.00    0.00   57.14
15시 54분 25초    0    8.82    0.00    7.84    0.00    0.00   17.65    0.00    0.00    0.00   65.69
15시 54분 25초    1   15.69    0.00   14.71    0.00    0.00   25.49    0.00    0.00    0.00   44.12
15시 54분 25초    2    4.00    0.00    1.00    0.00    0.00   10.00    0.00    0.00    0.00   85.00
15시 54분 25초    3    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
15시 54분 25초    4    8.00    0.00    7.00    0.00    0.00   20.00    0.00    0.00    0.00   65.00
15시 54분 25초    5    4.94    0.00    3.70    0.00    0.00    7.41    0.00    0.00    0.00   83.95
15시 54분 25초    6   23.00    0.00   22.00    0.00    0.00   54.00    0.00    0.00    0.00    1.00
15시 54분 25초    7   20.79    0.00   26.73    0.00    0.00   40.59    0.00    0.00    0.00   11.88
15시 54분 25초    8   17.17    0.00   15.15    0.00    0.00   22.22    0.00    0.00    0.00   45.45
15시 54분 25초    9    5.00    0.00    3.00    0.00    0.00   15.00    0.00    0.00    0.00   77.00

15시 54분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 26초  all   10.18    0.00   12.20    0.00    0.00   24.21    0.00    0.00    0.00   53.41
15시 54분 26초    0    0.93    0.00    5.56    0.00    0.00   13.89    0.00    0.00    0.00   79.63
15시 54분 26초    1   16.67    0.00   15.69    0.00    0.00   24.51    0.00    0.00    0.00   43.14
15시 54분 26초    2    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15시 54분 26초    3    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
15시 54분 26초    4   18.18    0.00   28.28    0.00    0.00   44.44    0.00    0.00    0.00    9.09
15시 54분 26초    5    0.75    0.00    0.75    0.00    0.00   46.62    0.00    0.00    0.00   51.88
15시 54분 26초    6   23.00    0.00   27.00    0.00    0.00   40.00    0.00    0.00    0.00   10.00
15시 54분 26초    7   11.11    0.00   10.10    0.00    0.00   23.23    0.00    0.00    0.00   55.56
15시 54분 26초    8   20.00    0.00   22.00    0.00    0.00   32.00    0.00    0.00    0.00   26.00
15시 54분 26초    9   10.10    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   68.69

15시 54분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 27초  all    9.20    0.10   10.18    0.00    0.00   26.71    0.00    0.00    0.00   53.82
15시 54분 27초    0    2.80    0.93    0.93    0.00    0.00    7.48    0.00    0.00    0.00   87.85
15시 54분 27초    1    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15시 54분 27초    2   19.80    0.00   18.81    0.00    0.00   47.52    0.00    0.00    0.00   13.86
15시 54분 27초    3   18.56    0.00   20.62    0.00    0.00   46.39    0.00    0.00    0.00   14.43
15시 54분 27초    4    0.99    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   88.12
15시 54분 27초    5    0.85    0.00    1.71    0.00    0.00   38.46    0.00    0.00    0.00   58.97
15시 54분 27초    6   11.88    0.00   12.87    0.00    0.00   30.69    0.00    0.00    0.00   44.55
15시 54분 27초    7    3.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   85.00
15시 54분 27초    8   15.31    0.00   25.51    0.00    0.00   41.84    0.00    0.00    0.00   17.35
15시 54분 27초    9   15.84    0.00   15.84    0.00    0.00   41.58    0.00    0.00    0.00   26.73

15시 54분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 28초  all   11.42    0.00   13.83    0.00    0.00   16.93    0.00    0.00    0.00   57.82
15시 54분 28초    0   19.19    0.00   20.20    0.00    0.00   32.32    0.00    0.00    0.00   28.28
15시 54분 28초    1    2.88    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   91.35
15시 54분 28초    2    3.88    0.00    2.91    0.00    0.00    4.85    0.00    0.00    0.00   88.35
15시 54분 28초    3   16.16    0.00   15.15    0.00    0.00   25.25    0.00    0.00    0.00   43.43
15시 54분 28초    4    2.94    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   93.14
15시 54분 28초    5   26.04    0.00   32.29    0.00    0.00   35.42    0.00    0.00    0.00    6.25
15시 54분 28초    6    3.06    0.00    5.10    0.00    0.00    7.14    0.00    0.00    0.00   84.69
15시 54분 28초    7   15.15    0.00   17.17    0.00    0.00   27.27    0.00    0.00    0.00   40.40
15시 54분 28초    8   25.51    0.00   39.80    0.00    0.00   32.65    0.00    0.00    0.00    2.04
15시 54분 28초    9    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97

15시 54분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 29초  all    6.58    0.00    8.57    0.00    0.00   27.42    0.00    0.00    0.00   57.43
15시 54분 29초    0    2.91    0.00    3.88    0.00    0.00    7.77    0.00    0.00    0.00   85.44
15시 54분 29초    1    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
15시 54분 29초    2    1.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   96.00
15시 54분 29초    3    7.00    0.00   12.00    0.00    0.00   46.00    0.00    0.00    0.00   35.00
15시 54분 29초    4    2.91    0.00    0.97    0.00    0.00    2.91    0.00    0.00    0.00   93.20
15시 54분 29초    5   11.46    0.00   14.58    0.00    0.00   46.88    0.00    0.00    0.00   27.08
15시 54분 29초    6    7.92    0.00    9.90    0.00    0.00   35.64    0.00    0.00    0.00   46.53
15시 54분 29초    7   10.00    0.00   16.00    0.00    0.00   45.00    0.00    0.00    0.00   29.00
15시 54분 29초    8   12.12    0.00   20.20    0.00    0.00   66.67    0.00    0.00    0.00    1.01
15시 54분 29초    9    7.00    0.00    9.00    0.00    0.00   24.00    0.00    0.00    0.00   60.00

15시 54분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 30초  all    5.93    0.00    7.61    0.00    0.00   29.64    0.00    0.00    0.00   56.82
15시 54분 30초    0    0.93    0.00    3.70    0.00    0.00   17.59    0.00    0.00    0.00   77.78
15시 54분 30초    1    1.94    0.00    0.97    0.00    0.00    7.77    0.00    0.00    0.00   89.32
15시 54분 30초    2    3.00    0.00    3.00    0.00    0.00   20.00    0.00    0.00    0.00   74.00
15시 54분 30초    3    8.08    0.00   12.12    0.00    0.00   43.43    0.00    0.00    0.00   36.36
15시 54분 30초    4    1.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00
15시 54분 30초    5    6.00    0.00    8.00    0.00    0.00   68.00    0.00    0.00    0.00   18.00
15시 54분 30초    6    8.91    0.00   16.83    0.00    0.00   37.62    0.00    0.00    0.00   36.63
15시 54분 30초    7   16.00    0.00   16.00    0.00    0.00   58.00    0.00    0.00    0.00   10.00
15시 54분 30초    8    9.90    0.00   11.88    0.00    0.00   35.64    0.00    0.00    0.00   42.57
15시 54분 30초    9    3.88    0.00    1.94    0.00    0.00    4.85    0.00    0.00    0.00   89.32

15시 54분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 54분 31초  all    9.51    0.00   10.31    0.00    0.00   23.62    0.00    0.00    0.00   56.56
15시 54분 31초    0    1.90    0.00    0.95    0.00    0.00    6.67    0.00    0.00    0.00   90.48
15시 54분 31초    1   14.85    0.00   17.82    0.00    0.00   39.60    0.00    0.00    0.00   27.72
