Linux 5.4.0-48-generic (kesServer) 	2021년 01월 03일 	_x86_64_	(20 CPU)

01시 02분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 12초   18   12.37    0.00   28.87    0.00    0.00   24.74    0.00    0.00    0.00   34.02
01시 02분 12초   19   15.15    0.00   33.33    0.00    0.00   10.10    0.00    0.00    0.00   41.41

01시 02분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 13초  all   14.06    0.00   33.49    0.00    0.00   18.97    0.00    0.00    0.00   33.49
01시 02분 13초    0   12.90    0.00   32.26    0.00    0.00    4.30    0.00    0.00    0.00   50.54
01시 02분 13초    1   11.96    0.00   34.78    0.00    0.00   11.96    0.00    0.00    0.00   41.30
01시 02분 13초    2   10.42    0.00   28.12    0.00    0.00    7.29    0.00    0.00    0.00   54.17
01시 02분 13초    3   12.75    0.00   28.43    0.00    0.00   21.57    0.00    0.00    0.00   37.25
01시 02분 13초    4    9.18    0.00   34.69    0.00    0.00    5.10    0.00    0.00    0.00   51.02
01시 02분 13초    5   14.14    0.00   36.36    0.00    0.00   20.20    0.00    0.00    0.00   29.29
01시 02분 13초    6   20.00    0.00   35.79    0.00    0.00   25.26    0.00    0.00    0.00   18.95
01시 02분 13초    7   13.73    0.00   35.29    0.00    0.00   15.69    0.00    0.00    0.00   35.29
01시 02분 13초    8   18.56    0.00   44.33    0.00    0.00   36.08    0.00    0.00    0.00    1.03
01시 02분 13초    9   24.00    0.00   45.00    0.00    0.00   29.00    0.00    0.00    0.00    2.00
01시 02분 13초   10   16.00    0.00   34.00    0.00    0.00   25.00    0.00    0.00    0.00   25.00
01시 02분 13초   11   14.42    0.00   42.31    0.00    0.00   25.96    0.00    0.00    0.00   17.31
01시 02분 13초   12   14.74    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   40.00
01시 02분 13초   13   11.11    0.00   25.25    0.00    0.00   32.32    0.00    0.00    0.00   31.31
01시 02분 13초   14   11.00    0.00   25.00    0.00    0.00   26.00    0.00    0.00    0.00   38.00
01시 02분 13초   15   14.71    0.00   30.39    0.00    0.00   19.61    0.00    0.00    0.00   35.29
01시 02분 13초   16    8.51    0.00   34.04    0.00    0.00   10.64    0.00    0.00    0.00   46.81
01시 02분 13초   17   11.83    0.00   30.11    0.00    0.00   12.90    0.00    0.00    0.00   45.16
01시 02분 13초   18   16.67    0.00   33.33    0.00    0.00   15.62    0.00    0.00    0.00   34.38
01시 02분 13초   19   14.14    0.00   32.32    0.00    0.00   15.15    0.00    0.00    0.00   38.38

01시 02분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 14초  all   15.30    0.00   31.82    0.00    0.00   19.99    0.00    0.00    0.00   32.89
01시 02분 14초    0   13.40    0.00   32.99    0.00    0.00    5.15    0.00    0.00    0.00   48.45
01시 02분 14초    1   12.00    0.00   30.00    0.00    0.00   17.00    0.00    0.00    0.00   41.00
01시 02분 14초    2   11.46    0.00   30.21    0.00    0.00   15.62    0.00    0.00    0.00   42.71
01시 02분 14초    3   14.44    0.00   24.44    0.00    0.00   18.89    0.00    0.00    0.00   42.22
01시 02분 14초    4   17.71    0.00   32.29    0.00    0.00   16.67    0.00    0.00    0.00   33.33
01시 02분 14초    5   22.77    0.00   33.66    0.00    0.00   30.69    0.00    0.00    0.00   12.87
01시 02분 14초    6   19.19    0.00   38.38    0.00    0.00   28.28    0.00    0.00    0.00   14.14
01시 02분 14초    7   16.49    0.00   32.99    0.00    0.00   11.34    0.00    0.00    0.00   39.18
01시 02분 14초    8   14.71    0.00   32.35    0.00    0.00   17.65    0.00    0.00    0.00   35.29
01시 02분 14초    9   15.31    0.00   33.67    0.00    0.00   20.41    0.00    0.00    0.00   30.61
01시 02분 14초   10   16.67    0.00   33.33    0.00    0.00   33.33    0.00    0.00    0.00   16.67
01시 02분 14초   11   16.83    0.00   30.69    0.00    0.00   25.74    0.00    0.00    0.00   26.73
01시 02분 14초   12   14.74    0.00   32.63    0.00    0.00   20.00    0.00    0.00    0.00   32.63
01시 02분 14초   13   13.00    0.00   28.00    0.00    0.00   28.00    0.00    0.00    0.00   31.00
01시 02분 14초   14   13.83    0.00   31.91    0.00    0.00   15.96    0.00    0.00    0.00   38.30
01시 02분 14초   15   17.48    0.00   33.98    0.00    0.00    7.77    0.00    0.00    0.00   40.78
01시 02분 14초   16   14.74    0.00   30.53    0.00    0.00   12.63    0.00    0.00    0.00   42.11
01시 02분 14초   17   18.56    0.00   32.99    0.00    0.00   31.96    0.00    0.00    0.00   16.49
01시 02분 14초   18   10.31    0.00   30.93    0.00    0.00   18.56    0.00    0.00    0.00   40.21
01시 02분 14초   19   12.00    0.00   27.00    0.00    0.00   24.00    0.00    0.00    0.00   37.00

01시 02분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 15초  all   14.97    0.00   31.24    0.00    0.00   18.91    0.00    0.00    0.00   34.87
01시 02분 15초    0   14.85    0.00   30.69    0.00    0.00    4.95    0.00    0.00    0.00   49.50
01시 02분 15초    1   15.05    0.00   27.96    0.00    0.00   16.13    0.00    0.00    0.00   40.86
01시 02분 15초    2   11.83    0.00   27.96    0.00    0.00   15.05    0.00    0.00    0.00   45.16
01시 02분 15초    3   13.54    0.00   27.08    0.00    0.00    7.29    0.00    0.00    0.00   52.08
01시 02분 15초    4   16.49    0.00   40.21    0.00    0.00   17.53    0.00    0.00    0.00   25.77
01시 02분 15초    5   18.18    0.00   33.33    0.00    0.00   27.27    0.00    0.00    0.00   21.21
01시 02분 15초    6   10.89    0.00   32.67    0.00    0.00   13.86    0.00    0.00    0.00   42.57
01시 02분 15초    7   21.78    0.00   37.62    0.00    0.00   37.62    0.00    0.00    0.00    2.97
01시 02분 15초    8   15.96    0.00   26.60    0.00    0.00   25.53    0.00    0.00    0.00   31.91
01시 02분 15초    9   16.49    0.00   30.93    0.00    0.00   14.43    0.00    0.00    0.00   38.14
01시 02분 15초   10   11.96    0.00   27.17    0.00    0.00   20.65    0.00    0.00    0.00   40.22
01시 02분 15초   11   10.99    0.00   31.87    0.00    0.00   10.99    0.00    0.00    0.00   46.15
01시 02분 15초   12   12.37    0.00   32.99    0.00    0.00    5.15    0.00    0.00    0.00   49.48
01시 02분 15초   13   13.86    0.00   29.70    0.00    0.00   27.72    0.00    0.00    0.00   28.71
01시 02분 15초   14   18.37    0.00   29.59    0.00    0.00   27.55    0.00    0.00    0.00   24.49
01시 02분 15초   15   15.79    0.00   26.32    0.00    0.00   14.74    0.00    0.00    0.00   43.16
01시 02분 15초   16   11.58    0.00   31.58    0.00    0.00   16.84    0.00    0.00    0.00   40.00
01시 02분 15초   17   12.77    0.00   34.04    0.00    0.00   18.09    0.00    0.00    0.00   35.11
01시 02분 15초   18   14.14    0.00   30.30    0.00    0.00   15.15    0.00    0.00    0.00   40.40
01시 02분 15초   19   22.00    0.00   35.00    0.00    0.00   40.00    0.00    0.00    0.00    3.00

01시 02분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 16초  all   14.76    0.00   31.39    0.00    0.00   19.33    0.00    0.00    0.00   34.51
01시 02분 16초    0   13.59    0.00   34.95    0.00    0.00    2.91    0.00    0.00    0.00   48.54
01시 02분 16초    1   11.70    0.00   28.72    0.00    0.00   20.21    0.00    0.00    0.00   39.36
01시 02분 16초    2   13.33    0.00   28.89    0.00    0.00   17.78    0.00    0.00    0.00   40.00
01시 02분 16초    3   14.13    0.00   28.26    0.00    0.00    3.26    0.00    0.00    0.00   54.35
01시 02분 16초    4   16.49    0.00   27.84    0.00    0.00    6.19    0.00    0.00    0.00   49.48
01시 02분 16초    5   15.31    0.00   31.63    0.00    0.00   16.33    0.00    0.00    0.00   36.73
01시 02분 16초    6   10.42    0.00   30.21    0.00    0.00   21.88    0.00    0.00    0.00   37.50
01시 02분 16초    7   23.53    0.00   33.33    0.00    0.00   34.31    0.00    0.00    0.00    8.82
01시 02분 16초    8   19.79    0.00   33.33    0.00    0.00   29.17    0.00    0.00    0.00   17.71
01시 02분 16초    9   11.46    0.00   35.42    0.00    0.00   12.50    0.00    0.00    0.00   40.62
01시 02분 16초   10   14.71    0.00   29.41    0.00    0.00   25.49    0.00    0.00    0.00   30.39
01시 02분 16초   11   12.09    0.00   31.87    0.00    0.00   15.38    0.00    0.00    0.00   40.66
01시 02분 16초   12    8.99    0.00   37.08    0.00    0.00    7.87    0.00    0.00    0.00   46.07
01시 02분 16초   13   11.58    0.00   23.16    0.00    0.00   31.58    0.00    0.00    0.00   33.68
01시 02분 16초   14   11.70    0.00   27.66    0.00    0.00   25.53    0.00    0.00    0.00   35.11
01시 02분 16초   15   20.00    0.00   37.89    0.00    0.00   23.16    0.00    0.00    0.00   18.95
01시 02분 16초   16   23.47    0.00   33.67    0.00    0.00   32.65    0.00    0.00    0.00   10.20
01시 02분 16초   17   14.14    0.00   28.28    0.00    0.00   18.18    0.00    0.00    0.00   39.39
01시 02분 16초   18   12.12    0.00   36.36    0.00    0.00   17.17    0.00    0.00    0.00   34.34
01시 02분 16초   19   14.74    0.00   32.63    0.00    0.00   20.00    0.00    0.00    0.00   32.63

01시 02분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 17초  all   13.87    0.00   32.87    0.00    0.00   20.39    0.00    0.00    0.00   32.87
01시 02분 17초    0   23.76    0.00   39.60    0.00    0.00   26.73    0.00    0.00    0.00    9.90
01시 02분 17초    1   14.43    0.00   34.02    0.00    0.00   13.40    0.00    0.00    0.00   38.14
01시 02분 17초    2   17.48    0.00   36.89    0.00    0.00   30.10    0.00    0.00    0.00   15.53
01시 02분 17초    3   11.70    0.00   35.11    0.00    0.00   22.34    0.00    0.00    0.00   30.85
01시 02분 17초    4   21.21    0.00   46.46    0.00    0.00   18.18    0.00    0.00    0.00   14.14
01시 02분 17초    5    8.42    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   46.32
01시 02분 17초    6   10.00    0.00   33.00    0.00    0.00   12.00    0.00    0.00    0.00   45.00
01시 02분 17초    7    8.70    0.00   26.09    0.00    0.00   21.74    0.00    0.00    0.00   43.48
01시 02분 17초    8   17.53    0.00   38.14    0.00    0.00   26.80    0.00    0.00    0.00   17.53
01시 02분 17초    9   13.27    0.00   27.55    0.00    0.00   17.35    0.00    0.00    0.00   41.84
01시 02분 17초   10   14.58    0.00   31.25    0.00    0.00   19.79    0.00    0.00    0.00   34.38
01시 02분 17초   11   10.89    0.00   30.69    0.00    0.00   16.83    0.00    0.00    0.00   41.58
01시 02분 17초   12   14.29    0.00   31.63    0.00    0.00   15.31    0.00    0.00    0.00   38.78
01시 02분 17초   13   14.89    0.00   32.98    0.00    0.00   24.47    0.00    0.00    0.00   27.66
01시 02분 17초   14   15.69    0.00   28.43    0.00    0.00   27.45    0.00    0.00    0.00   28.43
01시 02분 17초   15   11.65    0.00   29.13    0.00    0.00   21.36    0.00    0.00    0.00   37.86
01시 02분 17초   16   12.37    0.00   28.87    0.00    0.00   16.49    0.00    0.00    0.00   42.27
01시 02분 17초   17   11.58    0.00   33.68    0.00    0.00   12.63    0.00    0.00    0.00   42.11
01시 02분 17초   18   13.54    0.00   28.12    0.00    0.00   28.12    0.00    0.00    0.00   30.21
01시 02분 17초   19    9.68    0.00   33.33    0.00    0.00   22.58    0.00    0.00    0.00   34.41

01시 02분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 18초  all   16.73    0.00   31.87    0.00    0.00   20.50    0.00    0.00    0.00   30.90
01시 02분 18초    0   14.89    0.00   31.91    0.00    0.00    7.45    0.00    0.00    0.00   45.74
01시 02분 18초    1   10.99    0.00   31.87    0.00    0.00   21.98    0.00    0.00    0.00   35.16
01시 02분 18초    2   16.67    0.00   31.37    0.00    0.00   15.69    0.00    0.00    0.00   36.27
01시 02분 18초    3   12.90    0.00   33.33    0.00    0.00   16.13    0.00    0.00    0.00   37.63
01시 02분 18초    4   24.24    0.00   31.31    0.00    0.00    8.08    0.00    0.00    0.00   36.36
01시 02분 18초    5   15.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00   26.00
01시 02분 18초    6   16.67    0.00   39.22    0.00    0.00   14.71    0.00    0.00    0.00   29.41
01시 02분 18초    7   17.89    0.00   24.21    0.00    0.00   25.26    0.00    0.00    0.00   32.63
01시 02분 18초    8   19.39    0.00   28.57    0.00    0.00   27.55    0.00    0.00    0.00   24.49
01시 02분 18초    9   21.36    0.00   28.16    0.00    0.00   15.53    0.00    0.00    0.00   34.95
01시 02분 18초   10   12.22    0.00   25.56    0.00    0.00   13.33    0.00    0.00    0.00   48.89
01시 02분 18초   11   18.56    0.00   32.99    0.00    0.00   22.68    0.00    0.00    0.00   25.77
01시 02분 18초   12   19.59    0.00   38.14    0.00    0.00   29.90    0.00    0.00    0.00   12.37
01시 02분 18초   13   13.83    0.00   22.34    0.00    0.00   32.98    0.00    0.00    0.00   30.85
01시 02분 18초   14   11.32    0.00   29.25    0.00    0.00   26.42    0.00    0.00    0.00   33.02
01시 02분 18초   15   17.71    0.00   34.38    0.00    0.00   23.96    0.00    0.00    0.00   23.96
01시 02분 18초   16   16.83    0.00   36.63    0.00    0.00   21.78    0.00    0.00    0.00   24.75
01시 02분 18초   17   19.79    0.00   32.29    0.00    0.00   14.58    0.00    0.00    0.00   33.33
01시 02분 18초   18   11.34    0.00   29.90    0.00    0.00   24.74    0.00    0.00    0.00   34.02
01시 02분 18초   19   21.57    0.00   37.25    0.00    0.00   25.49    0.00    0.00    0.00   15.69

01시 02분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 19초  all   14.77    0.00   31.87    0.00    0.00   19.78    0.00    0.00    0.00   33.57
01시 02분 19초    0   20.41    0.00   30.61    0.00    0.00    5.10    0.00    0.00    0.00   43.88
01시 02분 19초    1   15.15    0.00   31.31    0.00    0.00   22.22    0.00    0.00    0.00   31.31
01시 02분 19초    2   13.86    0.00   31.68    0.00    0.00   10.89    0.00    0.00    0.00   43.56
01시 02분 19초    3   13.59    0.00   30.10    0.00    0.00   11.65    0.00    0.00    0.00   44.66
01시 02분 19초    4   11.70    0.00   32.98    0.00    0.00    4.26    0.00    0.00    0.00   51.06
01시 02분 19초    5   11.83    0.00   29.03    0.00    0.00   17.20    0.00    0.00    0.00   41.94
01시 02분 19초    6   13.40    0.00   34.02    0.00    0.00   16.49    0.00    0.00    0.00   36.08
01시 02분 19초    7   15.15    0.00   34.34    0.00    0.00   33.33    0.00    0.00    0.00   17.17
01시 02분 19초    8   15.22    0.00   35.87    0.00    0.00   20.65    0.00    0.00    0.00   28.26
01시 02분 19초    9   21.00    0.00   36.00    0.00    0.00   22.00    0.00    0.00    0.00   21.00
01시 02분 19초   10   26.53    0.00   36.73    0.00    0.00   34.69    0.00    0.00    0.00    2.04
01시 02분 19초   11   16.67    0.00   29.17    0.00    0.00   18.75    0.00    0.00    0.00   35.42
01시 02분 19초   12   13.46    0.00   36.54    0.00    0.00   29.81    0.00    0.00    0.00   20.19
01시 02분 19초   13   10.53    0.00   30.53    0.00    0.00   24.21    0.00    0.00    0.00   34.74
01시 02분 19초   14   13.27    0.00   22.45    0.00    0.00   27.55    0.00    0.00    0.00   36.73
01시 02분 19초   15   10.87    0.00   31.52    0.00    0.00    4.35    0.00    0.00    0.00   53.26
01시 02분 19초   16   13.27    0.00   37.76    0.00    0.00   32.65    0.00    0.00    0.00   16.33
01시 02분 19초   17   12.77    0.00   31.91    0.00    0.00   19.15    0.00    0.00    0.00   36.17
01시 02분 19초   18   15.05    0.00   27.96    0.00    0.00   16.13    0.00    0.00    0.00   40.86
01시 02분 19초   19   11.70    0.00   27.66    0.00    0.00   21.28    0.00    0.00    0.00   39.36

01시 02분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 20초  all   14.69    0.00   31.07    0.00    0.00   20.85    0.00    0.00    0.00   33.38
01시 02분 20초    0   19.19    0.00   41.41    0.00    0.00   33.33    0.00    0.00    0.00    6.06
01시 02분 20초    1   16.00    0.00   28.00    0.00    0.00   20.00    0.00    0.00    0.00   36.00
01시 02분 20초    2   12.77    0.00   23.40    0.00    0.00   24.47    0.00    0.00    0.00   39.36
01시 02분 20초    3   10.42    0.00   31.25    0.00    0.00   11.46    0.00    0.00    0.00   46.88
01시 02분 20초    4   12.50    0.00   30.21    0.00    0.00    6.25    0.00    0.00    0.00   51.04
01시 02분 20초    5   16.83    0.00   32.67    0.00    0.00   37.62    0.00    0.00    0.00   12.87
01시 02분 20초    6   14.89    0.00   28.72    0.00    0.00   14.89    0.00    0.00    0.00   41.49
01시 02분 20초    7   17.20    0.00   26.88    0.00    0.00   24.73    0.00    0.00    0.00   31.18
01시 02분 20초    8   13.13    0.00   33.33    0.00    0.00   14.14    0.00    0.00    0.00   39.39
01시 02분 20초    9   22.11    0.00   24.21    0.00    0.00   18.95    0.00    0.00    0.00   34.74
01시 02분 20초   10   14.00    0.00   29.00    0.00    0.00   26.00    0.00    0.00    0.00   31.00
01시 02분 20초   11   11.11    0.00   33.33    0.00    0.00   20.20    0.00    0.00    0.00   35.35
01시 02분 20초   12   10.75    0.00   30.11    0.00    0.00   10.75    0.00    0.00    0.00   48.39
01시 02분 20초   13   11.22    0.00   27.55    0.00    0.00   21.43    0.00    0.00    0.00   39.80
01시 02분 20초   14   13.73    0.00   28.43    0.00    0.00   13.73    0.00    0.00    0.00   44.12
01시 02분 20초   15   15.00    0.00   33.00    0.00    0.00   17.00    0.00    0.00    0.00   35.00
01시 02분 20초   16   21.00    0.00   42.00    0.00    0.00   36.00    0.00    0.00    0.00    1.00
01시 02분 20초   17   15.00    0.00   29.00    0.00    0.00   17.00    0.00    0.00    0.00   39.00
01시 02분 20초   18   13.83    0.00   29.79    0.00    0.00   12.77    0.00    0.00    0.00   43.62
01시 02분 20초   19   15.31    0.00   34.69    0.00    0.00   37.76    0.00    0.00    0.00   12.24

01시 02분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 21초  all   14.73    0.00   31.66    0.00    0.00   21.69    0.00    0.00    0.00   31.92
01시 02분 21초    0   24.24    0.00   38.38    0.00    0.00   35.35    0.00    0.00    0.00    2.02
01시 02분 21초    1   17.17    0.00   31.31    0.00    0.00    6.06    0.00    0.00    0.00   45.45
01시 02분 21초    2   19.59    0.00   38.14    0.00    0.00   34.02    0.00    0.00    0.00    8.25
01시 02분 21초    3   18.37    0.00   34.69    0.00    0.00   20.41    0.00    0.00    0.00   26.53
01시 02분 21초    4   15.00    0.00   40.00    0.00    0.00   21.00    0.00    0.00    0.00   24.00
01시 02분 21초    5   10.75    0.00   25.81    0.00    0.00   20.43    0.00    0.00    0.00   43.01
01시 02분 21초    6   15.15    0.00   25.25    0.00    0.00   16.16    0.00    0.00    0.00   43.43
01시 02분 21초    7   12.12    0.00   31.31    0.00    0.00   21.21    0.00    0.00    0.00   35.35
01시 02분 21초    8   12.00    0.00   35.00    0.00    0.00   25.00    0.00    0.00    0.00   28.00
01시 02분 21초    9   21.43    0.00   35.71    0.00    0.00   30.61    0.00    0.00    0.00   12.24
01시 02분 21초   10   12.77    0.00   30.85    0.00    0.00   21.28    0.00    0.00    0.00   35.11
01시 02분 21초   11   15.46    0.00   30.93    0.00    0.00   15.46    0.00    0.00    0.00   38.14
01시 02분 21초   12   13.19    0.00   34.07    0.00    0.00   17.58    0.00    0.00    0.00   35.16
01시 02분 21초   13   14.85    0.00   28.71    0.00    0.00   19.80    0.00    0.00    0.00   36.63
01시 02분 21초   14   11.96    0.00   29.35    0.00    0.00   26.09    0.00    0.00    0.00   32.61
01시 02분 21초   15    9.38    0.00   28.12    0.00    0.00   18.75    0.00    0.00    0.00   43.75
01시 02분 21초   16   14.00    0.00   30.00    0.00    0.00   18.00    0.00    0.00    0.00   38.00
01시 02분 21초   17   11.00    0.00   33.00    0.00    0.00   12.00    0.00    0.00    0.00   44.00
01시 02분 21초   18   10.31    0.00   27.84    0.00    0.00   26.80    0.00    0.00    0.00   35.05
01시 02분 21초   19   12.87    0.00   25.74    0.00    0.00   26.73    0.00    0.00    0.00   34.65

01시 02분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 22초  all   14.45    0.00   32.14    0.00    0.00   21.01    0.00    0.00    0.00   32.39
01시 02분 22초    0   18.18    0.00   33.33    0.00    0.00   22.22    0.00    0.00    0.00   26.26
01시 02분 22초    1   10.78    0.00   34.31    0.00    0.00   20.59    0.00    0.00    0.00   34.31
01시 02분 22초    2   15.46    0.00   29.90    0.00    0.00    8.25    0.00    0.00    0.00   46.39
01시 02분 22초    3   15.96    0.00   31.91    0.00    0.00   28.72    0.00    0.00    0.00   23.40
01시 02분 22초    4   19.79    0.00   36.46    0.00    0.00   19.79    0.00    0.00    0.00   23.96
01시 02분 22초    5   10.20    0.00   27.55    0.00    0.00   30.61    0.00    0.00    0.00   31.63
01시 02분 22초    6   18.56    0.00   36.08    0.00    0.00   15.46    0.00    0.00    0.00   29.90
01시 02분 22초    7   12.12    0.00   29.29    0.00    0.00   19.19    0.00    0.00    0.00   39.39
01시 02분 22초    8   14.43    0.00   31.96    0.00    0.00   31.96    0.00    0.00    0.00   21.65
01시 02분 22초    9   19.39    0.00   35.71    0.00    0.00   25.51    0.00    0.00    0.00   19.39
01시 02분 22초   10   11.88    0.00   29.70    0.00    0.00   19.80    0.00    0.00    0.00   38.61
01시 02분 22초   11   10.68    0.00   35.92    0.00    0.00   13.59    0.00    0.00    0.00   39.81
01시 02분 22초   12   13.59    0.00   26.21    0.00    0.00   20.39    0.00    0.00    0.00   39.81
01시 02분 22초   13   13.98    0.00   34.41    0.00    0.00   17.20    0.00    0.00    0.00   34.41
01시 02분 22초   14   11.58    0.00   25.26    0.00    0.00   32.63    0.00    0.00    0.00   30.53
01시 02분 22초   15   16.00    0.00   35.00    0.00    0.00   29.00    0.00    0.00    0.00   20.00
01시 02분 22초   16   13.54    0.00   34.38    0.00    0.00   14.58    0.00    0.00    0.00   37.50
01시 02분 22초   17   17.89    0.00   33.68    0.00    0.00   17.89    0.00    0.00    0.00   30.53
01시 02분 22초   18   15.79    0.00   28.42    0.00    0.00   22.11    0.00    0.00    0.00   33.68
01시 02분 22초   19   12.12    0.00   33.33    0.00    0.00   11.11    0.00    0.00    0.00   43.43

01시 02분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 23초  all   15.10    0.00   32.89    0.00    0.00   21.20    0.00    0.00    0.00   30.81
01시 02분 23초    0   24.00    0.00   40.00    0.00    0.00   34.00    0.00    0.00    0.00    2.00
01시 02분 23초    1   11.46    0.00   29.17    0.00    0.00   25.00    0.00    0.00    0.00   34.38
01시 02분 23초    2   15.00    0.00   30.00    0.00    0.00   22.00    0.00    0.00    0.00   33.00
01시 02분 23초    3   10.64    0.00   36.17    0.00    0.00   14.89    0.00    0.00    0.00   38.30
01시 02분 23초    4   12.63    0.00   27.37    0.00    0.00   12.63    0.00    0.00    0.00   47.37
01시 02분 23초    5   11.58    0.00   28.42    0.00    0.00   14.74    0.00    0.00    0.00   45.26
01시 02분 23초    6   11.22    0.00   31.63    0.00    0.00   17.35    0.00    0.00    0.00   39.80
01시 02분 23초    7   13.59    0.00   37.86    0.00    0.00   16.50    0.00    0.00    0.00   32.04
01시 02분 23초    8   13.86    0.00   30.69    0.00    0.00   21.78    0.00    0.00    0.00   33.66
01시 02분 23초    9   15.00    0.00   40.00    0.00    0.00   13.00    0.00    0.00    0.00   32.00
01시 02분 23초   10   13.40    0.00   32.99    0.00    0.00   18.56    0.00    0.00    0.00   35.05
01시 02분 23초   11   16.67    0.00   29.17    0.00    0.00   26.04    0.00    0.00    0.00   28.12
01시 02분 23초   12   19.59    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   40.21
01시 02분 23초   13   20.83    0.00   35.42    0.00    0.00   34.38    0.00    0.00    0.00    9.38
01시 02분 23초   14   10.20    0.00   28.57    0.00    0.00   22.45    0.00    0.00    0.00   38.78
01시 02분 23초   15   22.00    0.00   35.00    0.00    0.00   41.00    0.00    0.00    0.00    2.00
01시 02분 23초   16    9.00    0.00   35.00    0.00    0.00   21.00    0.00    0.00    0.00   35.00
01시 02분 23초   17   14.14    0.00   29.29    0.00    0.00   16.16    0.00    0.00    0.00   40.40
01시 02분 23초   18   14.29    0.00   28.57    0.00    0.00   17.35    0.00    0.00    0.00   39.80
01시 02분 23초   19   20.62    0.00   43.30    0.00    0.00   22.68    0.00    0.00    0.00   13.40

01시 02분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 24초  all   14.95    0.00   31.28    0.00    0.00   21.17    0.00    0.00    0.00   32.60
01시 02분 24초    0   13.00    0.00   35.00    0.00    0.00   22.00    0.00    0.00    0.00   30.00
01시 02분 24초    1   14.14    0.00   36.36    0.00    0.00   13.13    0.00    0.00    0.00   36.36
01시 02분 24초    2   15.31    0.00   34.69    0.00    0.00   18.37    0.00    0.00    0.00   31.63
01시 02분 24초    3   15.15    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   36.36
01시 02분 24초    4   17.71    0.00   28.12    0.00    0.00    5.21    0.00    0.00    0.00   48.96
01시 02분 24초    5   14.85    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   37.62
01시 02분 24초    6   16.83    0.00   30.69    0.00    0.00   28.71    0.00    0.00    0.00   23.76
01시 02분 24초    7   18.18    0.00   29.29    0.00    0.00   27.27    0.00    0.00    0.00   25.25
01시 02분 24초    8   21.43    0.00   27.55    0.00    0.00   36.73    0.00    0.00    0.00   14.29
01시 02분 24초    9   13.98    0.00   30.11    0.00    0.00   12.90    0.00    0.00    0.00   43.01
01시 02분 24초   10   11.58    0.00   31.58    0.00    0.00   17.89    0.00    0.00    0.00   38.95
01시 02분 24초   11   19.61    0.00   39.22    0.00    0.00   36.27    0.00    0.00    0.00    4.90
01시 02분 24초   12   14.85    0.00   35.64    0.00    0.00   21.78    0.00    0.00    0.00   27.72
01시 02분 24초   13   17.71    0.00   23.96    0.00    0.00   23.96    0.00    0.00    0.00   34.38
01시 02분 24초   14   13.13    0.00   24.24    0.00    0.00   30.30    0.00    0.00    0.00   32.32
01시 02분 24초   15   10.53    0.00   31.58    0.00    0.00   17.89    0.00    0.00    0.00   40.00
01시 02분 24초   16   13.40    0.00   35.05    0.00    0.00    6.19    0.00    0.00    0.00   45.36
01시 02분 24초   17   11.46    0.00   31.25    0.00    0.00   15.62    0.00    0.00    0.00   41.67
01시 02분 24초   18   10.20    0.00   32.65    0.00    0.00   19.39    0.00    0.00    0.00   37.76
01시 02분 24초   19   16.00    0.00   32.00    0.00    0.00   29.00    0.00    0.00    0.00   23.00

01시 02분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 25초  all   14.77    0.00   33.45    0.00    0.00   18.58    0.00    0.00    0.00   33.20
01시 02분 25초    0   12.50    0.00   33.33    0.00    0.00    5.21    0.00    0.00    0.00   48.96
01시 02분 25초    1   15.15    0.00   42.42    0.00    0.00   20.20    0.00    0.00    0.00   22.22
01시 02분 25초    2   12.63    0.00   33.68    0.00    0.00   12.63    0.00    0.00    0.00   41.05
