Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

02시 46분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 46분 57초   12   14.58    0.00   25.00    0.00    0.00   32.29    0.00    0.00    0.00   28.12
02시 46분 57초   13   13.83    0.00   28.72    0.00    0.00   21.28    0.00    0.00    0.00   36.17
02시 46분 57초   14   12.75    0.00   26.47    0.00    0.00   30.39    0.00    0.00    0.00   30.39
02시 46분 57초   15   12.75    0.00   32.35    0.00    0.00   21.57    0.00    0.00    0.00   33.33
02시 46분 57초   16   13.13    0.00   27.27    0.00    0.00   20.20    0.00    0.00    0.00   39.39
02시 46분 57초   17   13.04    0.00   32.61    0.00    0.00   26.09    0.00    0.00    0.00   28.26
02시 46분 57초   18   16.33    0.00   28.57    0.00    0.00   28.57    0.00    0.00    0.00   26.53
02시 46분 57초   19   12.09    0.00   31.87    0.00    0.00    8.79    0.00    0.00    0.00   47.25

02시 46분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 46분 58초  all   14.26    0.00   32.61    0.00    0.00   19.69    0.00    0.00    0.00   33.44
02시 46분 58초    0   15.46    0.00   35.05    0.00    0.00   19.59    0.00    0.00    0.00   29.90
02시 46분 58초    1   20.62    0.00   41.24    0.00    0.00   26.80    0.00    0.00    0.00   11.34
02시 46분 58초    2   17.53    0.00   36.08    0.00    0.00   15.46    0.00    0.00    0.00   30.93
02시 46분 58초    3   14.74    0.00   31.58    0.00    0.00    8.42    0.00    0.00    0.00   45.26
02시 46분 58초    4   10.64    0.00   34.04    0.00    0.00    1.06    0.00    0.00    0.00   54.26
02시 46분 58초    5   12.09    0.00   32.97    0.00    0.00    3.30    0.00    0.00    0.00   51.65
02시 46분 58초    6   11.11    0.00   30.00    0.00    0.00   14.44    0.00    0.00    0.00   44.44
02시 46분 58초    7   21.43    0.00   40.82    0.00    0.00   29.59    0.00    0.00    0.00    8.16
02시 46분 58초    8   11.83    0.00   27.96    0.00    0.00    5.38    0.00    0.00    0.00   54.84
02시 46분 58초    9   16.04    0.00   32.08    0.00    0.00   23.58    0.00    0.00    0.00   28.30
02시 46분 58초   10   11.58    0.00   26.32    0.00    0.00   23.16    0.00    0.00    0.00   38.95
02시 46분 58초   11   12.00    0.00   32.00    0.00    0.00   16.00    0.00    0.00    0.00   40.00
02시 46분 58초   12   11.00    0.00   36.00    0.00    0.00   31.00    0.00    0.00    0.00   22.00
02시 46분 58초   13   16.67    0.00   35.42    0.00    0.00   35.42    0.00    0.00    0.00   12.50
02시 46분 58초   14   12.24    0.00   27.55    0.00    0.00   20.41    0.00    0.00    0.00   39.80
02시 46분 58초   15   14.58    0.00   28.12    0.00    0.00   20.83    0.00    0.00    0.00   36.46
02시 46분 58초   16   11.58    0.00   30.53    0.00    0.00   18.95    0.00    0.00    0.00   38.95
02시 46분 58초   17   15.15    0.00   30.30    0.00    0.00   28.28    0.00    0.00    0.00   26.26
02시 46분 58초   18   11.11    0.00   30.30    0.00    0.00   20.20    0.00    0.00    0.00   38.38
02시 46분 58초   19   17.17    0.00   34.34    0.00    0.00   29.29    0.00    0.00    0.00   19.19

02시 46분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 46분 59초  all   15.13    0.00   31.85    0.00    0.00   18.51    0.00    0.00    0.00   34.51
02시 46분 59초    0   18.45    0.00   31.07    0.00    0.00   33.01    0.00    0.00    0.00   17.48
02시 46분 59초    1   19.00    0.00   33.00    0.00    0.00   11.00    0.00    0.00    0.00   37.00
02시 46분 59초    2   18.37    0.00   33.67    0.00    0.00   14.29    0.00    0.00    0.00   33.67
02시 46분 59초    3   14.43    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   45.36
02시 46분 59초    4   15.62    0.00   33.33    0.00    0.00   21.88    0.00    0.00    0.00   29.17
02시 46분 59초    5   14.58    0.00   32.29    0.00    0.00    7.29    0.00    0.00    0.00   45.83
02시 46분 59초    6   16.00    0.00   37.00    0.00    0.00   17.00    0.00    0.00    0.00   30.00
02시 46분 59초    7   17.53    0.00   32.99    0.00    0.00   16.49    0.00    0.00    0.00   32.99
02시 46분 59초    8   14.89    0.00   39.36    0.00    0.00   18.09    0.00    0.00    0.00   27.66
02시 46분 59초    9   12.00    0.00   30.00    0.00    0.00   17.00    0.00    0.00    0.00   41.00
02시 46분 59초   10   15.15    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   43.43
02시 46분 59초   11   12.50    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   46.88
02시 46분 59초   12   14.58    0.00   26.04    0.00    0.00   28.12    0.00    0.00    0.00   31.25
02시 46분 59초   13   19.80    0.00   38.61    0.00    0.00   40.59    0.00    0.00    0.00    0.99
02시 46분 59초   14   13.13    0.00   31.31    0.00    0.00   24.24    0.00    0.00    0.00   31.31
02시 46분 59초   15   12.63    0.00   28.42    0.00    0.00   21.05    0.00    0.00    0.00   37.89
02시 46분 59초   16   14.13    0.00   31.52    0.00    0.00    9.78    0.00    0.00    0.00   44.57
02시 46분 59초   17   13.13    0.00   30.30    0.00    0.00   24.24    0.00    0.00    0.00   32.32
02시 46분 59초   18   15.15    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   36.36
02시 46분 59초   19   10.42    0.00   31.25    0.00    0.00   11.46    0.00    0.00    0.00   46.88

02시 46분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 00초  all   14.85    0.00   32.77    0.00    0.00   19.19    0.00    0.00    0.00   33.18
02시 47분 00초    0   24.74    0.00   38.14    0.00    0.00   19.59    0.00    0.00    0.00   17.53
02시 47분 00초    1   20.83    0.00   33.33    0.00    0.00   17.71    0.00    0.00    0.00   28.12
02시 47분 00초    2   12.12    0.00   32.32    0.00    0.00    5.05    0.00    0.00    0.00   50.51
02시 47분 00초    3   17.65    0.00   39.22    0.00    0.00   22.55    0.00    0.00    0.00   20.59
02시 47분 00초    4   15.84    0.00   29.70    0.00    0.00    6.93    0.00    0.00    0.00   47.52
02시 47분 00초    5   11.46    0.00   31.25    0.00    0.00   10.42    0.00    0.00    0.00   46.88
02시 47분 00초    6   19.39    0.00   30.61    0.00    0.00   24.49    0.00    0.00    0.00   25.51
02시 47분 00초    7   16.33    0.00   40.82    0.00    0.00   24.49    0.00    0.00    0.00   18.37
02시 47분 00초    8   16.67    0.00   32.35    0.00    0.00   20.59    0.00    0.00    0.00   30.39
02시 47분 00초    9   18.37    0.00   34.69    0.00    0.00   27.55    0.00    0.00    0.00   19.39
02시 47분 00초   10   16.16    0.00   31.31    0.00    0.00   13.13    0.00    0.00    0.00   39.39
02시 47분 00초   11   11.00    0.00   36.00    0.00    0.00   15.00    0.00    0.00    0.00   38.00
02시 47분 00초   12   13.40    0.00   27.84    0.00    0.00   25.77    0.00    0.00    0.00   32.99
02시 47분 00초   13   10.31    0.00   30.93    0.00    0.00   23.71    0.00    0.00    0.00   35.05
02시 47분 00초   14   13.27    0.00   28.57    0.00    0.00   25.51    0.00    0.00    0.00   32.65
02시 47분 00초   15   12.50    0.00   29.17    0.00    0.00   14.58    0.00    0.00    0.00   43.75
02시 47분 00초   16   13.04    0.00   33.70    0.00    0.00    8.70    0.00    0.00    0.00   44.57
02시 47분 00초   17   10.20    0.00   30.61    0.00    0.00   28.57    0.00    0.00    0.00   30.61
02시 47분 00초   18   12.77    0.00   28.72    0.00    0.00   27.66    0.00    0.00    0.00   30.85
02시 47분 00초   19   10.68    0.00   34.95    0.00    0.00   20.39    0.00    0.00    0.00   33.98

02시 47분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 01초  all   14.13    0.00   30.34    0.00    0.00   19.79    0.00    0.00    0.00   35.75
02시 47분 01초    0   11.11    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   47.47
02시 47분 01초    1   11.58    0.00   40.00    0.00    0.00   10.53    0.00    0.00    0.00   37.89
02시 47분 01초    2   14.29    0.00   30.61    0.00    0.00   10.20    0.00    0.00    0.00   44.90
02시 47분 01초    3   10.53    0.00   29.47    0.00    0.00   12.63    0.00    0.00    0.00   47.37
02시 47분 01초    4   14.85    0.00   28.71    0.00    0.00   13.86    0.00    0.00    0.00   42.57
02시 47분 01초    5   12.77    0.00   32.98    0.00    0.00    9.57    0.00    0.00    0.00   44.68
02시 47분 01초    6   16.83    0.00   36.63    0.00    0.00   15.84    0.00    0.00    0.00   30.69
02시 47분 01초    7   23.47    0.00   33.67    0.00    0.00   23.47    0.00    0.00    0.00   19.39
02시 47분 01초    8   19.59    0.00   35.05    0.00    0.00   24.74    0.00    0.00    0.00   20.62
02시 47분 01초    9   13.27    0.00   26.53    0.00    0.00   26.53    0.00    0.00    0.00   33.67
02시 47분 01초   10   19.23    0.00   33.65    0.00    0.00   34.62    0.00    0.00    0.00   12.50
02시 47분 01초   11   13.27    0.00   29.59    0.00    0.00   14.29    0.00    0.00    0.00   42.86
02시 47분 01초   12   11.76    0.00   30.39    0.00    0.00   31.37    0.00    0.00    0.00   26.47
02시 47분 01초   13   11.46    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   38.54
02시 47분 01초   14   13.13    0.00   21.21    0.00    0.00   29.29    0.00    0.00    0.00   36.36
02시 47분 01초   15   12.77    0.00   31.91    0.00    0.00   22.34    0.00    0.00    0.00   32.98
02시 47분 01초   16   14.74    0.00   34.74    0.00    0.00   16.84    0.00    0.00    0.00   33.68
02시 47분 01초   17   11.58    0.00   23.16    0.00    0.00   23.16    0.00    0.00    0.00   42.11
02시 47분 01초   18   13.00    0.00   27.00    0.00    0.00   22.00    0.00    0.00    0.00   38.00
02시 47분 01초   19   14.43    0.00   27.84    0.00    0.00   15.46    0.00    0.00    0.00   42.27

02시 47분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 02초  all   15.54    0.00   32.31    0.00    0.00   20.15    0.00    0.00    0.00   32.00
02시 47분 02초    0   22.00    0.00   39.00    0.00    0.00   18.00    0.00    0.00    0.00   21.00
02시 47분 02초    1   20.41    0.00   41.84    0.00    0.00   24.49    0.00    0.00    0.00   13.27
02시 47분 02초    2   13.68    0.00   29.47    0.00    0.00    9.47    0.00    0.00    0.00   47.37
02시 47분 02초    3   16.16    0.00   41.41    0.00    0.00   28.28    0.00    0.00    0.00   14.14
02시 47분 02초    4   18.56    0.00   36.08    0.00    0.00   25.77    0.00    0.00    0.00   19.59
02시 47분 02초    5   16.67    0.00   30.39    0.00    0.00   13.73    0.00    0.00    0.00   39.22
02시 47분 02초    6    9.78    0.00   29.35    0.00    0.00   18.48    0.00    0.00    0.00   42.39
02시 47분 02초    7   19.79    0.00   33.33    0.00    0.00   18.75    0.00    0.00    0.00   28.12
02시 47분 02초    8   17.65    0.00   34.31    0.00    0.00   13.73    0.00    0.00    0.00   34.31
02시 47분 02초    9   16.48    0.00   28.57    0.00    0.00   18.68    0.00    0.00    0.00   36.26
02시 47분 02초   10   21.65    0.00   23.71    0.00    0.00   15.46    0.00    0.00    0.00   39.18
02시 47분 02초   11   13.40    0.00   30.93    0.00    0.00   22.68    0.00    0.00    0.00   32.99
02시 47분 02초   12    9.57    0.00   28.72    0.00    0.00   29.79    0.00    0.00    0.00   31.91
02시 47분 02초   13   15.62    0.00   31.25    0.00    0.00   18.75    0.00    0.00    0.00   34.38
02시 47분 02초   14   14.14    0.00   30.30    0.00    0.00   29.29    0.00    0.00    0.00   26.26
02시 47분 02초   15   11.76    0.00   32.35    0.00    0.00   21.57    0.00    0.00    0.00   34.31
02시 47분 02초   16   11.34    0.00   30.93    0.00    0.00   13.40    0.00    0.00    0.00   44.33
02시 47분 02초   17   11.22    0.00   33.67    0.00    0.00   20.41    0.00    0.00    0.00   34.69
02시 47분 02초   18   13.00    0.00   26.00    0.00    0.00   31.00    0.00    0.00    0.00   30.00
02시 47분 02초   19   12.87    0.00   30.69    0.00    0.00   15.84    0.00    0.00    0.00   40.59

02시 47분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 03초  all   15.86    0.00   28.98    0.05    0.00   18.84    0.00    0.00    0.00   36.27
02시 47분 03초    0   26.60    0.00   23.40    0.00    0.00    9.57    0.00    0.00    0.00   40.43
02시 47분 03초    1   22.77    0.00   28.71    0.00    0.00   15.84    0.00    0.00    0.00   32.67
02시 47분 03초    2   15.46    0.00   28.87    0.00    0.00    5.15    0.00    0.00    0.00   50.52
02시 47분 03초    3   14.00    0.00   34.00    0.00    0.00   25.00    0.00    0.00    0.00   27.00
02시 47분 03초    4   14.85    0.00   31.68    0.99    0.00    2.97    0.00    0.00    0.00   49.50
02시 47분 03초    5   21.00    0.00   27.00    0.00    0.00    8.00    0.00    0.00    0.00   44.00
02시 47분 03초    6   13.40    0.00   29.90    0.00    0.00   15.46    0.00    0.00    0.00   41.24
02시 47분 03초    7   14.14    0.00   37.37    0.00    0.00   20.20    0.00    0.00    0.00   28.28
02시 47분 03초    8   13.68    0.00   26.32    0.00    0.00    9.47    0.00    0.00    0.00   50.53
02시 47분 03초    9   20.20    0.00   28.28    0.00    0.00   33.33    0.00    0.00    0.00   18.18
02시 47분 03초   10   12.24    0.00   28.57    0.00    0.00   22.45    0.00    0.00    0.00   36.73
02시 47분 03초   11   14.43    0.00   23.71    0.00    0.00   22.68    0.00    0.00    0.00   39.18
02시 47분 03초   12   11.88    0.00   29.70    0.00    0.00   26.73    0.00    0.00    0.00   31.68
02시 47분 03초   13   14.29    0.00   25.51    0.00    0.00   28.57    0.00    0.00    0.00   31.63
02시 47분 03초   14   15.31    0.00   32.65    0.00    0.00   23.47    0.00    0.00    0.00   28.57
02시 47분 03초   15   16.50    0.00   33.01    0.00    0.00   20.39    0.00    0.00    0.00   30.10
02시 47분 03초   16   14.89    0.00   28.72    0.00    0.00   15.96    0.00    0.00    0.00   40.43
02시 47분 03초   17   11.65    0.00   30.10    0.00    0.00   23.30    0.00    0.00    0.00   34.95
02시 47분 03초   18   12.37    0.00   23.71    0.00    0.00   27.84    0.00    0.00    0.00   36.08
02시 47분 03초   19   19.80    0.00   30.69    0.00    0.00   15.84    0.00    0.00    0.00   33.66

02시 47분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 04초  all   14.73    0.00   31.76    0.00    0.00   19.08    0.00    0.00    0.00   34.42
02시 47분 04초    0   14.74    0.00   31.58    0.00    0.00   15.79    0.00    0.00    0.00   37.89
02시 47분 04초    1   15.31    0.00   34.69    0.00    0.00   10.20    0.00    0.00    0.00   39.80
02시 47분 04초    2   15.69    0.00   37.25    0.00    0.00   13.73    0.00    0.00    0.00   33.33
02시 47분 04초    3   14.14    0.00   28.28    0.00    0.00    9.09    0.00    0.00    0.00   48.48
02시 47분 04초    4   19.15    0.00   27.66    0.00    0.00   21.28    0.00    0.00    0.00   31.91
02시 47분 04초    5   12.63    0.00   29.47    0.00    0.00    9.47    0.00    0.00    0.00   48.42
02시 47분 04초    6   16.00    0.00   32.00    0.00    0.00   15.00    0.00    0.00    0.00   37.00
02시 47분 04초    7   18.81    0.00   38.61    0.00    0.00   20.79    0.00    0.00    0.00   21.78
02시 47분 04초    8   11.11    0.00   35.35    0.00    0.00   15.15    0.00    0.00    0.00   38.38
02시 47분 04초    9   15.15    0.00   35.35    0.00    0.00   22.22    0.00    0.00    0.00   27.27
02시 47분 04초   10   15.62    0.00   30.21    0.00    0.00   23.96    0.00    0.00    0.00   30.21
02시 47분 04초   11   11.46    0.00   33.33    0.00    0.00   11.46    0.00    0.00    0.00   43.75
02시 47분 04초   12   12.24    0.00   26.53    0.00    0.00   26.53    0.00    0.00    0.00   34.69
02시 47분 04초   13   15.53    0.00   30.10    0.00    0.00   33.98    0.00    0.00    0.00   20.39
02시 47분 04초   14   14.58    0.00   25.00    0.00    0.00   27.08    0.00    0.00    0.00   33.33
02시 47분 04초   15   10.00    0.00   34.00    0.00    0.00   20.00    0.00    0.00    0.00   36.00
02시 47분 04초   16   23.16    0.00   32.63    0.00    0.00   24.21    0.00    0.00    0.00   20.00
02시 47분 04초   17   13.13    0.00   34.34    0.00    0.00   28.28    0.00    0.00    0.00   24.24
02시 47분 04초   18   14.43    0.00   29.90    0.00    0.00   16.49    0.00    0.00    0.00   39.18
02시 47분 04초   19   11.96    0.00   25.00    0.00    0.00   18.48    0.00    0.00    0.00   44.57

02시 47분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 05초  all   14.11    0.00   32.68    0.00    0.00   20.28    0.00    0.00    0.00   32.93
02시 47분 05초    0   12.37    0.00   31.96    0.00    0.00   11.34    0.00    0.00    0.00   44.33
02시 47분 05초    1   24.24    0.00   42.42    0.00    0.00   25.25    0.00    0.00    0.00    8.08
02시 47분 05초    2   20.41    0.00   33.67    0.00    0.00   22.45    0.00    0.00    0.00   23.47
02시 47분 05초    3   16.00    0.00   37.00    0.00    0.00   26.00    0.00    0.00    0.00   21.00
02시 47분 05초    4   11.70    0.00   29.79    0.00    0.00    5.32    0.00    0.00    0.00   53.19
02시 47분 05초    5   15.46    0.00   26.80    0.00    0.00    5.15    0.00    0.00    0.00   52.58
02시 47분 05초    6   16.00    0.00   40.00    0.00    0.00   25.00    0.00    0.00    0.00   19.00
02시 47분 05초    7   12.12    0.00   28.28    0.00    0.00    8.08    0.00    0.00    0.00   51.52
02시 47분 05초    8   18.63    0.00   34.31    0.00    0.00   27.45    0.00    0.00    0.00   19.61
02시 47분 05초    9   13.13    0.00   30.30    0.00    0.00   25.25    0.00    0.00    0.00   31.31
02시 47분 05초   10    9.71    0.00   31.07    0.00    0.00   19.42    0.00    0.00    0.00   39.81
02시 47분 05초   11   12.75    0.00   36.27    0.00    0.00   10.78    0.00    0.00    0.00   40.20
02시 47분 05초   12    9.80    0.00   29.41    0.00    0.00   34.31    0.00    0.00    0.00   26.47
02시 47분 05초   13   16.50    0.00   31.07    0.00    0.00   17.48    0.00    0.00    0.00   34.95
02시 47분 05초   14   10.42    0.00   29.17    0.00    0.00   20.83    0.00    0.00    0.00   39.58
02시 47분 05초   15   13.68    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   41.05
02시 47분 05초   16   12.77    0.00   31.91    0.00    0.00   13.83    0.00    0.00    0.00   41.49
02시 47분 05초   17    8.08    0.00   31.31    0.00    0.00   25.25    0.00    0.00    0.00   35.35
02시 47분 05초   18   14.14    0.00   34.34    0.00    0.00   28.28    0.00    0.00    0.00   23.23
02시 47분 05초   19   15.53    0.00   34.95    0.00    0.00   33.01    0.00    0.00    0.00   16.50

02시 47분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 06초  all   15.70    0.00   32.27    0.00    0.00   20.07    0.00    0.00    0.00   31.96
02시 47분 06초    0   10.20    0.00   36.73    0.00    0.00    7.14    0.00    0.00    0.00   45.92
02시 47분 06초    1   13.86    0.00   31.68    0.00    0.00    7.92    0.00    0.00    0.00   46.53
02시 47분 06초    2   12.63    0.00   32.63    0.00    0.00    9.47    0.00    0.00    0.00   45.26
02시 47분 06초    3   16.33    0.00   36.73    0.00    0.00   24.49    0.00    0.00    0.00   22.45
02시 47분 06초    4   10.31    0.00   30.93    0.00    0.00    6.19    0.00    0.00    0.00   52.58
02시 47분 06초    5   26.00    0.00   46.00    0.00    0.00   22.00    0.00    0.00    0.00    6.00
02시 47분 06초    6   13.54    0.00   29.17    0.00    0.00   13.54    0.00    0.00    0.00   43.75
02시 47분 06초    7   21.43    0.00   38.78    0.00    0.00   29.59    0.00    0.00    0.00   10.20
02시 47분 06초    8   20.41    0.00   36.73    0.00    0.00   20.41    0.00    0.00    0.00   22.45
02시 47분 06초    9   22.00    0.00   36.00    0.00    0.00   39.00    0.00    0.00    0.00    3.00
02시 47분 06초   10   15.15    0.00   28.28    0.00    0.00   21.21    0.00    0.00    0.00   35.35
02시 47분 06초   11   14.89    0.00   32.98    0.00    0.00   11.70    0.00    0.00    0.00   40.43
02시 47분 06초   12   12.75    0.00   24.51    0.00    0.00   31.37    0.00    0.00    0.00   31.37
02시 47분 06초   13   14.58    0.00   31.25    0.00    0.00   23.96    0.00    0.00    0.00   30.21
02시 47분 06초   14   14.29    0.00   24.49    0.00    0.00   26.53    0.00    0.00    0.00   34.69
02시 47분 06초   15   17.35    0.00   34.69    0.00    0.00   10.20    0.00    0.00    0.00   37.76
02시 47분 06초   16   15.31    0.00   30.61    0.00    0.00   13.27    0.00    0.00    0.00   40.82
02시 47분 06초   17   15.15    0.00   27.27    0.00    0.00   28.28    0.00    0.00    0.00   29.29
02시 47분 06초   18   15.00    0.00   23.00    0.00    0.00   36.00    0.00    0.00    0.00   26.00
02시 47분 06초   19   11.11    0.00   34.34    0.00    0.00   17.17    0.00    0.00    0.00   37.37

02시 47분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 07초  all   14.57    0.00   33.09    0.00    0.00   19.55    0.00    0.00    0.00   32.78
02시 47분 07초    0   12.00    0.00   38.00    0.00    0.00   14.00    0.00    0.00    0.00   36.00
02시 47분 07초    1   15.31    0.00   31.63    0.00    0.00    9.18    0.00    0.00    0.00   43.88
02시 47분 07초    2   16.33    0.00   39.80    0.00    0.00   17.35    0.00    0.00    0.00   26.53
02시 47분 07초    3   13.54    0.00   36.46    0.00    0.00   10.42    0.00    0.00    0.00   39.58
02시 47분 07초    4   11.83    0.00   30.11    0.00    0.00    5.38    0.00    0.00    0.00   52.69
02시 47분 07초    5   26.00    0.00   44.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
02시 47분 07초    6   22.22    0.00   45.45    0.00    0.00   28.28    0.00    0.00    0.00    4.04
02시 47분 07초    7   14.42    0.00   28.85    0.00    0.00   10.58    0.00    0.00    0.00   46.15
02시 47분 07초    8   17.65    0.00   34.31    0.00    0.00   14.71    0.00    0.00    0.00   33.33
02시 47분 07초    9   10.42    0.00   28.12    0.00    0.00   19.79    0.00    0.00    0.00   41.67
02시 47분 07초   10   19.00    0.00   32.00    0.00    0.00   48.00    0.00    0.00    0.00    1.00
02시 47분 07초   11   12.37    0.00   31.96    0.00    0.00   16.49    0.00    0.00    0.00   39.18
02시 47분 07초   12   10.10    0.00   30.30    0.00    0.00   33.33    0.00    0.00    0.00   26.26
02시 47분 07초   13   15.00    0.00   30.00    0.00    0.00   27.00    0.00    0.00    0.00   28.00
02시 47분 07초   14    8.89    0.00   25.56    0.00    0.00   28.89    0.00    0.00    0.00   36.67
02시 47분 07초   15   18.09    0.00   28.72    0.00    0.00   18.09    0.00    0.00    0.00   35.11
02시 47분 07초   16   11.58    0.00   35.79    0.00    0.00   14.74    0.00    0.00    0.00   37.89
02시 47분 07초   17   10.87    0.00   28.26    0.00    0.00   19.57    0.00    0.00    0.00   41.30
02시 47분 07초   18   15.38    0.00   30.77    0.00    0.00   12.09    0.00    0.00    0.00   41.76
02시 47분 07초   19    8.89    0.00   30.00    0.00    0.00   14.44    0.00    0.00    0.00   46.67

02시 47분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 08초  all   14.04    0.00   31.26    0.00    0.00   20.67    0.00    0.00    0.00   34.04
02시 47분 08초    0   12.00    0.00   30.00    0.00    0.00   16.00    0.00    0.00    0.00   42.00
02시 47분 08초    1   17.71    0.00   34.38    0.00    0.00   18.75    0.00    0.00    0.00   29.17
02시 47분 08초    2   11.46    0.00   28.12    0.00    0.00    9.38    0.00    0.00    0.00   51.04
02시 47분 08초    3   11.34    0.00   30.93    0.00    0.00   16.49    0.00    0.00    0.00   41.24
02시 47분 08초    4   20.41    0.00   45.92    0.00    0.00   28.57    0.00    0.00    0.00    5.10
02시 47분 08초    5   12.77    0.00   31.91    0.00    0.00    7.45    0.00    0.00    0.00   47.87
02시 47분 08초    6    9.28    0.00   30.93    0.00    0.00   18.56    0.00    0.00    0.00   41.24
02시 47분 08초    7   10.42    0.00   28.12    0.00    0.00    8.33    0.00    0.00    0.00   53.12
02시 47분 08초    8   18.37    0.00   40.82    0.00    0.00   25.51    0.00    0.00    0.00   15.31
02시 47분 08초    9   15.69    0.00   35.29    0.00    0.00   45.10    0.00    0.00    0.00    3.92
02시 47분 08초   10   13.83    0.00   27.66    0.00    0.00   17.02    0.00    0.00    0.00   41.49
02시 47분 08초   11   15.79    0.00   30.53    0.00    0.00   23.16    0.00    0.00    0.00   30.53
02시 47분 08초   12   17.00    0.00   32.00    0.00    0.00   33.00    0.00    0.00    0.00   18.00
02시 47분 08초   13    9.47    0.00   28.42    0.00    0.00   24.21    0.00    0.00    0.00   37.89
02시 47분 08초   14   12.63    0.00   25.26    0.00    0.00   35.79    0.00    0.00    0.00   26.32
02시 47분 08초   15   13.27    0.00   31.63    0.00    0.00    7.14    0.00    0.00    0.00   47.96
02시 47분 08초   16   14.89    0.00   25.53    0.00    0.00    8.51    0.00    0.00    0.00   51.06
02시 47분 08초   17   14.14    0.00   22.22    0.00    0.00   28.28    0.00    0.00    0.00   35.35
02시 47분 08초   18   13.27    0.00   31.63    0.00    0.00   26.53    0.00    0.00    0.00   28.57
02시 47분 08초   19   16.50    0.00   32.04    0.00    0.00   13.59    0.00    0.00    0.00   37.86

02시 47분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 47분 09초  all   14.40    0.00   32.68    0.00    0.00   19.31    0.00    0.00    0.00   33.61
02시 47분 09초    0   23.16    0.00   30.53    0.00    0.00   28.42    0.00    0.00    0.00   17.89
02시 47분 09초    1   11.46    0.00   38.54    0.00    0.00   12.50    0.00    0.00    0.00   37.50
02시 47분 09초    2   16.00    0.00   36.00    0.00    0.00   13.00    0.00    0.00    0.00   35.00
02시 47분 09초    3   13.83    0.00   28.72    0.00    0.00   14.89    0.00    0.00    0.00   42.55
02시 47분 09초    4   19.80    0.00   37.62    0.00    0.00   17.82    0.00    0.00    0.00   24.75
02시 47분 09초    5   19.00    0.00   37.00    0.00    0.00   26.00    0.00    0.00    0.00   18.00
02시 47분 09초    6    7.69    0.00   29.67    0.00    0.00   17.58    0.00    0.00    0.00   45.05
02시 47분 09초    7   12.63    0.00   36.84    0.00    0.00    6.32    0.00    0.00    0.00   44.21
02시 47분 09초    8   17.35    0.00   37.76    0.00    0.00   16.33    0.00    0.00    0.00   28.57
02시 47분 09초    9   19.61    0.00   32.35    0.00    0.00   39.22    0.00    0.00    0.00    8.82
02시 47분 09초   10   11.83    0.00   35.48    0.00    0.00   10.75    0.00    0.00    0.00   41.94
02시 47분 09초   11   10.10    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   43.43
02시 47분 09초   12   11.46    0.00   28.12    0.00    0.00   25.00    0.00    0.00    0.00   35.42
02시 47분 09초   13   14.71    0.00   28.43    0.00    0.00   29.41    0.00    0.00    0.00   27.45
02시 47분 09초   14   11.11    0.00   26.26    0.00    0.00   32.32    0.00    0.00    0.00   30.30
02시 47분 09초   15   15.15    0.00   37.37    0.00    0.00    9.09    0.00    0.00    0.00   38.38
02시 47분 09초   16   13.68    0.00   28.42    0.00    0.00   11.58    0.00    0.00    0.00   46.32
02시 47분 09초   17   13.13    0.00   31.31    0.00    0.00   19.19    0.00    0.00    0.00   36.36
02시 47분 09초   18   10.31    0.00   29.90    0.00    0.00   25.77    0.00    0.00    0.00   34.02
