Linux 5.4.0-66-generic (server3) 	2021년 03월 04일 	_x86_64_	(10 CPU)

23시 38분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 21초    8    5.10    0.00    7.14    0.00    0.00   12.24    0.00    0.00    0.00   75.51
23시 39분 21초    9    6.19    0.00   14.43    0.00    0.00   32.99    0.00    0.00    0.00   46.39

23시 39분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 22초  all    5.09    0.00    7.78    0.00    0.00   22.26    0.00    0.00    0.00   64.87
23시 39분 22초    0    1.96    0.00    3.92    0.00    0.00    9.80    0.00    0.00    0.00   84.31
23시 39분 22초    1    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
23시 39분 22초    2    9.90    0.00   14.85    0.00    0.00   28.71    0.00    0.00    0.00   46.53
23시 39분 22초    3    7.22    0.00   14.43    0.00    0.00   25.77    0.00    0.00    0.00   52.58
23시 39분 22초    4    0.00    0.00    0.00    0.00    0.00   86.27    0.00    0.00    0.00   13.73
23시 39분 22초    5    5.10    0.00   12.24    0.00    0.00    8.16    0.00    0.00    0.00   74.49
23시 39분 22초    6    1.02    0.00    1.02    0.00    0.00    4.08    0.00    0.00    0.00   93.88
23시 39분 22초    7    7.84    0.00    7.84    0.00    0.00   18.63    0.00    0.00    0.00   65.69
23시 39분 22초    8    7.14    0.00   11.22    0.00    0.00   14.29    0.00    0.00    0.00   67.35
23시 39분 22초    9    9.18    0.00   11.22    0.00    0.00   20.41    0.00    0.00    0.00   59.18

23시 39분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 23초  all    5.34    0.00    7.75    0.00    0.00   21.55    0.00    0.00    0.00   65.36
23시 39분 23초    0    8.91    0.00   13.86    0.00    0.00   19.80    0.00    0.00    0.00   57.43
23시 39분 23초    1    0.99    0.00    1.98    0.00    0.00    4.95    0.00    0.00    0.00   92.08
23시 39분 23초    2    7.07    0.00   10.10    0.00    0.00   10.10    0.00    0.00    0.00   72.73
23시 39분 23초    3    7.77    0.00   16.50    0.00    0.00   30.10    0.00    0.00    0.00   45.63
23시 39분 23초    4    1.00    0.00    0.00    0.00    0.00   86.00    0.00    0.00    0.00   13.00
23시 39분 23초    5    6.19    0.00    9.28    0.00    0.00   12.37    0.00    0.00    0.00   72.16
23시 39분 23초    6    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23시 39분 23초    7    7.07    0.00    9.09    0.00    0.00   19.19    0.00    0.00    0.00   64.65
23시 39분 23초    8    4.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   86.00
23시 39분 23초    9    8.33    0.00   11.46    0.00    0.00   25.00    0.00    0.00    0.00   55.21

23시 39분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 24초  all    5.62    0.00    8.13    0.00    0.00   21.29    0.00    0.00    0.00   64.96
23시 39분 24초    0    8.25    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   49.48
23시 39분 24초    1    4.95    0.00    8.91    0.00    0.00   13.86    0.00    0.00    0.00   72.28
23시 39분 24초    2    3.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
23시 39분 24초    3    3.03    0.00    3.03    0.00    0.00    9.09    0.00    0.00    0.00   84.85
23시 39분 24초    4    0.00    0.00    0.00    0.00    0.00   86.87    0.00    0.00    0.00   13.13
23시 39분 24초    5    5.94    0.00    8.91    0.00    0.00   15.84    0.00    0.00    0.00   69.31
23시 39분 24초    6   14.15    0.00   16.04    0.00    0.00   23.58    0.00    0.00    0.00   46.23
23시 39분 24초    7    6.00    0.00    8.00    0.00    0.00   15.00    0.00    0.00    0.00   71.00
23시 39분 24초    8    6.25    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   75.00
23시 39분 24초    9    5.05    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   76.77

23시 39분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 25초  all    4.47    0.00    8.12    0.00    0.00   21.73    0.00    0.00    0.00   65.69
23시 39분 25초    0    2.97    0.00    6.93    0.00    0.00   16.83    0.00    0.00    0.00   73.27
23시 39분 25초    1    8.42    0.00   20.00    0.00    0.00   23.16    0.00    0.00    0.00   48.42
23시 39분 25초    2    3.16    0.00    6.32    0.00    0.00    9.47    0.00    0.00    0.00   81.05
23시 39분 25초    3    4.04    0.00    2.02    0.00    0.00    5.05    0.00    0.00    0.00   88.89
23시 39분 25초    4    0.00    0.00    0.00    0.00    0.00   87.38    0.00    0.00    0.00   12.62
23시 39분 25초    5    6.06    0.00   11.11    0.00    0.00   11.11    0.00    0.00    0.00   71.72
23시 39분 25초    6    3.03    0.00    6.06    0.00    0.00   15.15    0.00    0.00    0.00   75.76
23시 39분 25초    7    9.28    0.00   15.46    0.00    0.00   20.62    0.00    0.00    0.00   54.64
23시 39분 25초    8    4.21    0.00    6.32    0.00    0.00    7.37    0.00    0.00    0.00   82.11
23시 39분 25초    9    2.04    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   73.47

23시 39분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 26초  all    3.96    0.00    8.54    0.00    0.00   21.75    0.00    0.00    0.00   65.75
23시 39분 26초    0    2.00    0.00    6.00    0.00    0.00   18.00    0.00    0.00    0.00   74.00
23시 39분 26초    1    4.85    0.00    8.74    0.00    0.00   12.62    0.00    0.00    0.00   73.79
23시 39분 26초    2    3.96    0.00    5.94    0.00    0.00    4.95    0.00    0.00    0.00   85.15
23시 39분 26초    3    4.17    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   73.96
23시 39분 26초    4    0.00    0.00    0.95    0.00    0.00   85.71    0.00    0.00    0.00   13.33
23시 39분 26초    5    5.15    0.00   10.31    0.00    0.00   14.43    0.00    0.00    0.00   70.10
23시 39분 26초    6    3.12    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   73.96
23시 39분 26초    7    5.32    0.00    6.38    0.00    0.00   17.02    0.00    0.00    0.00   71.28
23시 39분 26초    8    5.15    0.00   11.34    0.00    0.00   13.40    0.00    0.00    0.00   70.10
23시 39분 26초    9    6.38    0.00   12.77    0.00    0.00   26.60    0.00    0.00    0.00   54.26

23시 39분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 27초  all    4.98    0.00    8.34    0.00    0.00   20.85    0.00    0.00    0.00   65.82
23시 39분 27초    0    3.09    0.00    7.22    0.00    0.00   14.43    0.00    0.00    0.00   75.26
23시 39분 27초    1    8.16    0.00   14.29    0.00    0.00   16.33    0.00    0.00    0.00   61.22
23시 39분 27초    2    5.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   72.00
23시 39분 27초    3    6.19    0.00    7.22    0.00    0.00   11.34    0.00    0.00    0.00   75.26
23시 39분 27초    4    0.00    0.00    0.99    0.00    0.00   87.13    0.00    0.00    0.00   11.88
23시 39분 27초    5    8.25    0.00   10.31    0.00    0.00   14.43    0.00    0.00    0.00   67.01
23시 39분 27초    6    6.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   76.00
23시 39분 27초    7    1.01    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   92.93
23시 39분 27초    8    8.08    0.00   12.12    0.00    0.00   15.15    0.00    0.00    0.00   64.65
23시 39분 27초    9    6.06    0.00   12.12    0.00    0.00   20.20    0.00    0.00    0.00   61.62

23시 39분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 28초  all    5.46    0.00    8.39    0.00    0.00   21.23    0.00    0.00    0.00   64.91
23시 39분 28초    0    9.68    0.00   11.83    0.00    0.00   20.43    0.00    0.00    0.00   58.06
23시 39분 28초    1    5.83    0.00    5.83    0.00    0.00   16.50    0.00    0.00    0.00   71.84
23시 39분 28초    2    7.29    0.00    9.38    0.00    0.00   15.62    0.00    0.00    0.00   67.71
23시 39분 28초    3    5.83    0.00   13.59    0.00    0.00   13.59    0.00    0.00    0.00   66.99
23시 39분 28초    4    0.00    0.00    0.00    0.00    0.00   86.00    0.00    0.00    0.00   14.00
23시 39분 28초    5    3.96    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   90.10
23시 39분 28초    6    7.22    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   64.95
23시 39분 28초    7    5.15    0.00   12.37    0.00    0.00   22.68    0.00    0.00    0.00   59.79
23시 39분 28초    8    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07
23시 39분 28초    9    7.14    0.00   13.27    0.00    0.00   19.39    0.00    0.00    0.00   60.20

23시 39분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 29초  all    5.25    0.00    7.23    0.00    0.00   23.19    0.00    0.00    0.00   64.32
23시 39분 29초    0    2.00    0.00    1.00    0.00    0.00    7.00    0.00    0.00    0.00   90.00
23시 39분 29초    1    6.12    0.00   10.20    0.00    0.00   15.31    0.00    0.00    0.00   68.37
23시 39분 29초    2    2.91    0.00    1.94    0.00    0.00    7.77    0.00    0.00    0.00   87.38
23시 39분 29초    3    9.62    0.00   18.27    0.00    0.00   29.81    0.00    0.00    0.00   42.31
23시 39분 29초    4    0.00    0.00    0.00    0.00    0.00   88.46    0.00    0.00    0.00   11.54
23시 39분 29초    5    8.16    0.00    9.18    0.00    0.00   18.37    0.00    0.00    0.00   64.29
23시 39분 29초    6    6.80    0.00   12.62    0.00    0.00   25.24    0.00    0.00    0.00   55.34
23시 39분 29초    7    7.92    0.00    7.92    0.00    0.00   19.80    0.00    0.00    0.00   64.36
23시 39분 29초    8    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23시 39분 29초    9    5.32    0.00    7.45    0.00    0.00   15.96    0.00    0.00    0.00   71.28

23시 39분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 30초  all    5.16    0.00    8.33    0.00    0.00   22.72    0.00    0.00    0.00   63.79
23시 39분 30초    0    1.00    0.00    1.00    0.00    0.00    7.00    0.00    0.00    0.00   91.00
23시 39분 30초    1    4.95    0.00    9.90    0.00    0.00   16.83    0.00    0.00    0.00   68.32
23시 39분 30초    2    4.04    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   85.86
23시 39분 30초    3    9.71    0.00   14.56    0.00    0.00   19.42    0.00    0.00    0.00   56.31
23시 39분 30초    4    0.00    0.00    0.00    0.00    0.00   87.50    0.00    0.00    0.00   12.50
23시 39분 30초    5    4.85    0.00   13.59    0.00    0.00   22.33    0.00    0.00    0.00   59.22
23시 39분 30초    6   11.11    0.00   16.16    0.00    0.00   17.17    0.00    0.00    0.00   55.56
23시 39분 30초    7    6.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   53.00
23시 39분 30초    8    3.96    0.00    1.98    0.00    0.00    7.92    0.00    0.00    0.00   86.14
23시 39분 30초    9    6.06    0.00    7.07    0.00    0.00   15.15    0.00    0.00    0.00   71.72

23시 39분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 31초  all    4.90    0.00    8.71    0.00    0.00   21.92    0.00    0.00    0.00   64.46
23시 39분 31초    0    4.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   70.00
23시 39분 31초    1    3.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   77.00
23시 39분 31초    2    2.97    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   93.07
23시 39분 31초    3   10.53    0.00   11.58    0.00    0.00   20.00    0.00    0.00    0.00   57.89
23시 39분 31초    4    0.99    0.00    0.99    0.00    0.00   86.14    0.00    0.00    0.00   11.88
23시 39분 31초    5    5.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   79.00
23시 39분 31초    6    7.14    0.00   11.22    0.00    0.00   17.35    0.00    0.00    0.00   64.29
23시 39분 31초    7   10.00    0.00   11.00    0.00    0.00   27.00    0.00    0.00    0.00   52.00
23시 39분 31초    8    2.94    0.00    8.82    0.00    0.00   11.76    0.00    0.00    0.00   76.47
23시 39분 31초    9    3.92    0.00   15.69    0.00    0.00   17.65    0.00    0.00    0.00   62.75

23시 39분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 32초  all    5.36    0.00    8.19    0.00    0.00   21.54    0.00    0.00    0.00   64.91
23시 39분 32초    0    4.12    0.00    8.25    0.00    0.00   22.68    0.00    0.00    0.00   64.95
23시 39분 32초    1    9.71    0.00   10.68    0.00    0.00   19.42    0.00    0.00    0.00   60.19
23시 39분 32초    2    9.28    0.00   16.49    0.00    0.00   22.68    0.00    0.00    0.00   51.55
23시 39분 32초    3    9.00    0.00   21.00    0.00    0.00   14.00    0.00    0.00    0.00   56.00
23시 39분 32초    4    0.00    0.00    0.00    0.00    0.00   87.38    0.00    0.00    0.00   12.62
23시 39분 32초    5    1.98    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   80.20
23시 39분 32초    6    8.08    0.00    8.08    0.00    0.00   17.17    0.00    0.00    0.00   66.67
23시 39분 32초    7    2.00    0.00    1.00    0.00    0.00    5.00    0.00    0.00    0.00   92.00
23시 39분 32초    8    7.14    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   73.47
23시 39분 32초    9    1.05    0.00    1.05    0.00    0.00    4.21    0.00    0.00    0.00   93.68

23시 39분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 33초  all    4.29    0.00    7.97    0.10    0.00   21.96    0.00    0.00    0.00   65.68
23시 39분 33초    0    4.12    0.00    2.06    0.00    0.00   14.43    0.00    0.00    0.00   79.38
23시 39분 33초    1    4.08    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   75.51
23시 39분 33초    2    6.12    0.00   12.24    0.00    0.00   16.33    0.00    0.00    0.00   65.31
23시 39분 33초    3    9.47    0.00   14.74    0.00    0.00   17.89    0.00    0.00    0.00   57.89
23시 39분 33초    4    0.00    0.00    0.00    0.00    0.00   88.46    0.00    0.00    0.00   11.54
23시 39분 33초    5    2.02    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   90.91
23시 39분 33초    6    2.06    0.00    7.22    0.00    0.00   10.31    0.00    0.00    0.00   80.41
23시 39분 33초    7    5.38    0.00   10.75    0.00    0.00   23.66    0.00    0.00    0.00   60.22
23시 39분 33초    8    4.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   81.00
23시 39분 33초    9    7.29    0.00   16.67    0.00    0.00   18.75    0.00    0.00    0.00   57.29

23시 39분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 34초  all    5.29    0.00    7.98    0.00    0.00   22.36    0.00    0.00    0.00   64.37
23시 39분 34초    0    8.08    0.00   14.14    0.00    0.00   27.27    0.00    0.00    0.00   50.51
23시 39분 34초    1    5.05    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   77.78
23시 39분 34초    2    2.94    0.00    8.82    0.00    0.00   15.69    0.00    0.00    0.00   72.55
23시 39분 34초    3    2.04    0.00    2.04    0.00    0.00    8.16    0.00    0.00    0.00   87.76
23시 39분 34초    4    0.00    0.00    0.00    0.00    0.00   87.25    0.00    0.00    0.00   12.75
23시 39분 34초    5    8.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   68.00
23시 39분 34초    6    8.82    0.00    8.82    0.00    0.00    9.80    0.00    0.00    0.00   72.55
23시 39분 34초    7    3.96    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   76.24
23시 39분 34초    8    8.00    0.00    9.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
23시 39분 34초    9    7.07    0.00   11.11    0.00    0.00   23.23    0.00    0.00    0.00   58.59

23시 39분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 35초  all    5.63    0.00    7.75    0.00    0.00   21.53    0.00    0.00    0.00   65.09
23시 39분 35초    0    3.81    0.00    2.86    0.00    0.00    8.57    0.00    0.00    0.00   84.76
23시 39분 35초    1    7.29    0.00    9.38    0.00    0.00   17.71    0.00    0.00    0.00   65.62
23시 39분 35초    2    4.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   80.00
23시 39분 35초    3   10.20    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   60.20
23시 39분 35초    4    0.00    0.00    0.96    0.00    0.00   86.54    0.00    0.00    0.00   12.50
23시 39분 35초    5   14.29    0.00   15.31    0.00    0.00   19.39    0.00    0.00    0.00   51.02
23시 39분 35초    6    3.12    0.00    4.17    0.00    0.00    6.25    0.00    0.00    0.00   86.46
23시 39분 35초    7    8.57    0.00   13.33    0.00    0.00   25.71    0.00    0.00    0.00   52.38
23시 39분 35초    8    4.08    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   76.53
23시 39분 35초    9    2.08    0.00    5.21    0.00    0.00   10.42    0.00    0.00    0.00   82.29

23시 39분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 36초  all    4.24    0.00    8.27    0.00    0.00   22.20    0.00    0.00    0.00   65.29
23시 39분 36초    0    2.04    0.00    4.08    0.00    0.00   12.24    0.00    0.00    0.00   81.63
23시 39분 36초    1    3.88    0.00    2.91    0.00    0.00    4.85    0.00    0.00    0.00   88.35
23시 39분 36초    2    7.07    0.00   16.16    0.00    0.00   23.23    0.00    0.00    0.00   53.54
23시 39분 36초    3    4.08    0.00    9.18    0.00    0.00   10.20    0.00    0.00    0.00   76.53
23시 39분 36초    4    0.00    0.00    0.00    0.00    0.00   87.13    0.00    0.00    0.00   12.87
23시 39분 36초    5    2.00    0.00    2.00    0.00    0.00    8.00    0.00    0.00    0.00   88.00
23시 39분 36초    6    8.08    0.00   19.19    0.00    0.00   26.26    0.00    0.00    0.00   46.46
23시 39분 36초    7    2.06    0.00    2.06    0.00    0.00    5.15    0.00    0.00    0.00   90.72
23시 39분 36초    8    5.94    0.00   12.87    0.00    0.00   21.78    0.00    0.00    0.00   59.41
23시 39분 36초    9    5.32    0.00   13.83    0.00    0.00   23.40    0.00    0.00    0.00   57.45

23시 39분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 37초  all    4.44    0.00    7.57    0.00    0.00   22.60    0.00    0.00    0.00   65.39
23시 39분 37초    0   10.75    0.00   18.28    0.00    0.00   25.81    0.00    0.00    0.00   45.16
23시 39분 37초    1    0.96    0.00    0.96    0.00    0.00    8.65    0.00    0.00    0.00   89.42
23시 39분 37초    2    6.19    0.00    9.28    0.00    0.00   19.59    0.00    0.00    0.00   64.95
23시 39분 37초    3    6.80    0.00   10.68    0.00    0.00   19.42    0.00    0.00    0.00   63.11
23시 39분 37초    4    0.00    0.00    0.00    0.00    0.00   86.41    0.00    0.00    0.00   13.59
23시 39분 37초    5    3.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   84.00
23시 39분 37초    6    4.35    0.00   11.96    0.00    0.00   21.74    0.00    0.00    0.00   61.96
23시 39분 37초    7    3.09    0.00    1.03    0.00    0.00    7.22    0.00    0.00    0.00   88.66
23시 39분 37초    8    7.37    0.00   15.79    0.00    0.00   18.95    0.00    0.00    0.00   57.89
23시 39분 37초    9    1.98    0.00    1.98    0.00    0.00    8.91    0.00    0.00    0.00   87.13

23시 39분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 38초  all    5.13    0.00    8.35    0.00    0.00   21.53    0.00    0.00    0.00   64.99
23시 39분 38초    0    5.00    0.00    7.00    0.00    0.00   21.00    0.00    0.00    0.00   67.00
23시 39분 38초    1    1.96    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   90.20
23시 39분 38초    2    4.95    0.00    6.93    0.00    0.00    6.93    0.00    0.00    0.00   81.19
23시 39분 38초    3    4.85    0.00    5.83    0.00    0.00   11.65    0.00    0.00    0.00   77.67
23시 39분 38초    4    0.00    0.00    0.94    0.00    0.00   86.79    0.00    0.00    0.00   12.26
23시 39분 38초    5    6.06    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   76.77
23시 39분 38초    6    7.29    0.00   16.67    0.00    0.00   21.88    0.00    0.00    0.00   54.17
23시 39분 38초    7   12.24    0.00   18.37    0.00    0.00   24.49    0.00    0.00    0.00   44.90
23시 39분 38초    8    7.37    0.00   12.63    0.00    0.00   14.74    0.00    0.00    0.00   65.26
23시 39분 38초    9    3.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   80.00

23시 39분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 39초  all    4.10    0.00    7.89    0.00    0.00   23.18    0.00    0.00    0.00   64.84
23시 39분 39초    0    9.09    0.00   13.13    0.00    0.00   28.28    0.00    0.00    0.00   49.49
23시 39분 39초    1    4.85    0.00    5.83    0.00    0.00   13.59    0.00    0.00    0.00   75.73
23시 39분 39초    2    1.90    0.00    2.86    0.00    0.00   11.43    0.00    0.00    0.00   83.81
23시 39분 39초    3    2.04    0.00    7.14    0.00    0.00   10.20    0.00    0.00    0.00   80.61
23시 39분 39초    4    0.00    0.00    0.99    0.00    0.00   86.14    0.00    0.00    0.00   12.87
23시 39분 39초    5    3.09    0.00    8.25    0.00    0.00   11.34    0.00    0.00    0.00   77.32
23시 39분 39초    6    5.94    0.00   11.88    0.00    0.00   18.81    0.00    0.00    0.00   63.37
23시 39분 39초    7    4.95    0.00    9.90    0.00    0.00   18.81    0.00    0.00    0.00   66.34
23시 39분 39초    8    5.21    0.00   11.46    0.00    0.00   17.71    0.00    0.00    0.00   65.62
23시 39분 39초    9    4.00    0.00   10.00    0.00    0.00   15.00    0.00    0.00    0.00   71.00

23시 39분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 40초  all    4.71    0.00    8.82    0.00    0.00   21.84    0.00    0.00    0.00   64.63
23시 39분 40초    0    4.21    0.00   15.79    0.00    0.00   27.37    0.00    0.00    0.00   52.63
23시 39분 40초    1    4.95    0.00    4.95    0.00    0.00   12.87    0.00    0.00    0.00   77.23
23시 39분 40초    2   10.78    0.00   17.65    0.00    0.00   20.59    0.00    0.00    0.00   50.98
23시 39분 40초    3    1.98    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   89.11
23시 39분 40초    4    0.96    0.00    0.00    0.00    0.00   86.54    0.00    0.00    0.00   12.50
23시 39분 40초    5    6.06    0.00   12.12    0.00    0.00   18.18    0.00    0.00    0.00   63.64
23시 39분 40초    6    3.12    0.00   10.42    0.00    0.00   14.58    0.00    0.00    0.00   71.88
23시 39분 40초    7    3.09    0.00    3.09    0.00    0.00    6.19    0.00    0.00    0.00   87.63
23시 39분 40초    8    4.85    0.00    8.74    0.00    0.00   10.68    0.00    0.00    0.00   75.73
23시 39분 40초    9    7.22    0.00   11.34    0.00    0.00   13.40    0.00    0.00    0.00   68.04

23시 39분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 41초  all    4.86    0.00    8.30    0.00    0.00   21.96    0.00    0.00    0.00   64.88
23시 39분 41초    0    4.21    0.00   10.53    0.00    0.00   11.58    0.00    0.00    0.00   73.68
23시 39분 41초    1    9.09    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   58.59
23시 39분 41초    2    5.10    0.00   12.24    0.00    0.00   15.31    0.00    0.00    0.00   67.35
23시 39분 41초    3    1.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   90.00
23시 39분 41초    4    0.00    0.00    0.00    0.00    0.00   87.25    0.00    0.00    0.00   12.75
23시 39분 41초    5    6.25    0.00    9.38    0.00    0.00   12.50    0.00    0.00    0.00   71.88
23시 39분 41초    6    7.45    0.00    8.51    0.00    0.00   15.96    0.00    0.00    0.00   68.09
23시 39분 41초    7    2.02    0.00    4.04    0.00    0.00   11.11    0.00    0.00    0.00   82.83
23시 39분 41초    8    4.95    0.00    4.95    0.00    0.00   11.88    0.00    0.00    0.00   78.22
23시 39분 41초    9    7.92    0.00   16.83    0.00    0.00   23.76    0.00    0.00    0.00   51.49

23시 39분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 42초  all    4.80    0.00    8.31    0.00    0.00   22.32    0.00    0.00    0.00   64.56
23시 39분 42초    0    2.00    0.00    5.00    0.00    0.00   13.00    0.00    0.00    0.00   80.00
23시 39분 42초    1    6.86    0.00    7.84    0.00    0.00   14.71    0.00    0.00    0.00   70.59
23시 39분 42초    2    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23시 39분 42초    3    5.05    0.00   11.11    0.00    0.00   16.16    0.00    0.00    0.00   67.68
23시 39분 42초    4    0.95    0.00    0.00    0.00    0.00   86.67    0.00    0.00    0.00   12.38
23시 39분 42초    5   10.58    0.00   18.27    0.00    0.00   23.08    0.00    0.00    0.00   48.08
23시 39분 42초    6    4.95    0.00   11.88    0.00    0.00   16.83    0.00    0.00    0.00   66.34
23시 39분 42초    7    3.16    0.00   10.53    0.00    0.00   23.16    0.00    0.00    0.00   63.16
23시 39분 42초    8    5.05    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   78.79
23시 39분 42초    9    5.15    0.00   10.31    0.00    0.00   17.53    0.00    0.00    0.00   67.01

23시 39분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 43초  all    4.87    0.00    8.64    0.00    0.00   22.34    0.00    0.00    0.00   64.15
23시 39분 43초    0    4.04    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   62.63
23시 39분 43초    1    3.77    0.00    6.60    0.00    0.00   12.26    0.00    0.00    0.00   77.36
23시 39분 43초    2    3.88    0.00    6.80    0.00    0.00    9.71    0.00    0.00    0.00   79.61
23시 39분 43초    3    4.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00   81.00
23시 39분 43초    4    0.00    0.00    0.00    0.00    0.00   87.25    0.00    0.00    0.00   12.75
23시 39분 43초    5    5.21    0.00    9.38    0.00    0.00    9.38    0.00    0.00    0.00   76.04
23시 39분 43초    6    8.91    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   61.39
23시 39분 43초    7    5.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   64.00
23시 39분 43초    8    8.16    0.00   12.24    0.00    0.00   16.33    0.00    0.00    0.00   63.27
23시 39분 43초    9    6.93    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   63.37

23시 39분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 39분 44초  all    5.05    0.00    7.78    0.00    0.00   21.82    0.00    0.00    0.00   65.35
23시 39분 44초    0    7.07    0.00    9.09    0.00    0.00   16.16    0.00    0.00    0.00   67.68
23시 39분 44초    1    8.25    0.00   15.46    0.00    0.00   15.46    0.00    0.00    0.00   60.82
