Linux 5.4.0-66-generic (server3) 	2021년 03월 22일 	_x86_64_	(10 CPU)

20시 59분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 17초    4    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
21시 00분 17초    5    6.12    0.00   16.33    0.00    0.00   32.65    0.00    0.00    0.00   44.90
21시 00분 17초    6    6.25    0.00    9.38    0.00    0.00    7.29    0.00    0.00    0.00   77.08
21시 00분 17초    7    5.38    0.00   11.83    0.00    0.00   34.41    0.00    0.00    0.00   48.39
21시 00분 17초    8    9.90    0.00   15.84    0.00    0.00    9.90    0.00    0.00    0.00   64.36
21시 00분 17초    9    2.15    0.00   10.75    0.00    0.00   37.63    0.00    0.00    0.00   49.46

21시 00분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 18초  all    6.00    0.00   11.19    0.00    0.00   21.46    0.00    0.00    0.00   61.34
21시 00분 18초    0    7.69    0.00   20.19    0.00    0.00   15.38    0.00    0.00    0.00   56.73
21시 00분 18초    1    7.14    0.00   10.20    0.00    0.00   16.33    0.00    0.00    0.00   66.33
21시 00분 18초    2    8.33    0.00   17.71    0.00    0.00   43.75    0.00    0.00    0.00   30.21
21시 00분 18초    3    8.91    0.00   14.85    0.00    0.00   15.84    0.00    0.00    0.00   60.40
21시 00분 18초    4    3.92    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   93.14
21시 00분 18초    5    3.16    0.00    5.26    0.00    0.00   29.47    0.00    0.00    0.00   62.11
21시 00분 18초    6    4.95    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   88.12
21시 00분 18초    7    1.05    0.00    6.32    0.00    0.00   34.74    0.00    0.00    0.00   57.89
21시 00분 18초    8   10.53    0.00   15.79    0.00    0.00   13.68    0.00    0.00    0.00   60.00
21시 00분 18초    9    5.21    0.00   14.58    1.04    0.00   43.75    0.00    0.00    0.00   35.42

21시 00분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 19초  all    6.85    0.00   10.48    0.00    0.00   21.88    0.00    0.00    0.00   60.79
21시 00분 19초    0   10.89    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   53.47
21시 00분 19초    1    6.86    0.00   11.76    0.00    0.00   10.78    0.00    0.00    0.00   70.59
21시 00분 19초    2    5.38    0.00    8.60    0.00    0.00   37.63    0.00    0.00    0.00   48.39
21시 00분 19초    3    4.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   79.00
21시 00분 19초    4    6.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
21시 00분 19초    5    4.81    0.00   10.58    0.00    0.00   36.54    0.00    0.00    0.00   48.08
21시 00분 19초    6   11.34    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   60.82
21시 00분 19초    7    7.29    0.00    9.38    0.00    0.00   41.67    0.00    0.00    0.00   41.67
21시 00분 19초    8    4.08    0.00    6.12    0.00    0.00    7.14    0.00    0.00    0.00   82.65
21시 00분 19초    9    8.00    0.00   12.00    0.00    0.00   44.00    0.00    0.00    0.00   36.00

21시 00분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 20초  all    7.01    0.00   11.18    0.00    0.00   19.82    0.00    0.00    0.00   61.99
21시 00분 20초    0   12.24    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   65.31
21시 00분 20초    1    5.71    0.00    7.62    0.00    0.00    8.57    0.00    0.00    0.00   78.10
21시 00분 20초    2    8.00    0.00   15.00    0.00    0.00   36.00    0.00    0.00    0.00   41.00
21시 00분 20초    3    3.06    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   83.67
21시 00분 20초    4    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
21시 00분 20초    5    5.26    0.00   11.58    0.00    0.00   31.58    0.00    0.00    0.00   51.58
21시 00분 20초    6   10.20    0.00   22.45    0.00    0.00   17.35    0.00    0.00    0.00   50.00
21시 00분 20초    7    7.53    0.00    5.38    0.00    0.00   31.18    0.00    0.00    0.00   55.91
21시 00분 20초    8    8.25    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   75.26
21시 00분 20초    9    8.91    0.00   16.83    0.00    0.00   50.50    0.00    0.00    0.00   23.76

21시 00분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 21초  all    6.96    0.00   10.85    0.00    0.00   19.75    0.00    0.00    0.00   62.44
21시 00분 21초    0    8.74    0.00   10.68    0.00    0.00   15.53    0.00    0.00    0.00   65.05
21시 00분 21초    1    3.88    0.00    6.80    0.00    0.00    4.85    0.00    0.00    0.00   84.47
21시 00분 21초    2    6.59    0.00   13.19    0.00    0.00   43.96    0.00    0.00    0.00   36.26
21시 00분 21초    3    2.06    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   91.75
21시 00분 21초    4   10.31    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   65.98
21시 00분 21초    5    6.52    0.00    9.78    0.00    0.00   27.17    0.00    0.00    0.00   56.52
21시 00분 21초    6    6.12    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   79.59
21시 00분 21초    7    4.04    0.00    7.07    0.00    0.00   39.39    0.00    0.00    0.00   49.49
21시 00분 21초    8   10.68    0.00   22.33    0.00    0.00   12.62    0.00    0.00    0.00   54.37
21시 00분 21초    9    8.60    0.00   12.90    0.00    0.00   40.86    0.00    0.00    0.00   37.63

21시 00분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 22초  all    5.66    0.00   10.51    0.00    0.00   22.22    0.00    0.00    0.00   61.62
21시 00분 22초    0    7.92    0.00   14.85    0.00    0.00   15.84    0.00    0.00    0.00   61.39
21시 00분 22초    1    7.77    0.00   18.45    0.00    0.00   23.30    0.00    0.00    0.00   50.49
21시 00분 22초    2    4.17    0.00    7.29    0.00    0.00   39.58    0.00    0.00    0.00   48.96
21시 00분 22초    3    2.94    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   92.16
21시 00분 22초    4    2.00    0.00    6.00    1.00    0.00    4.00    0.00    0.00    0.00   87.00
21시 00분 22초    5    6.25    0.00   10.42    0.00    0.00   36.46    0.00    0.00    0.00   46.88
21시 00분 22초    6    4.08    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   88.78
21시 00분 22초    7    6.06    0.00    7.07    0.00    0.00   41.41    0.00    0.00    0.00   45.45
21시 00분 22초    8   10.42    0.00   15.62    0.00    0.00   11.46    0.00    0.00    0.00   62.50
21시 00분 22초    9    6.00    0.00   17.00    0.00    0.00   47.00    0.00    0.00    0.00   30.00

21시 00분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 23초  all    7.16    0.00   10.08    0.00    0.00   21.57    0.00    0.00    0.00   61.19
21시 00분 23초    0    4.95    0.00    7.92    0.00    0.00   14.85    0.00    0.00    0.00   72.28
21시 00분 23초    1    2.78    0.00    6.48    0.00    0.00    9.26    0.00    0.00    0.00   81.48
21시 00분 23초    2   11.83    0.00   17.20    0.00    0.00   39.78    0.00    0.00    0.00   31.18
21시 00분 23초    3   12.24    0.00   16.33    0.00    0.00   14.29    0.00    0.00    0.00   57.14
21시 00분 23초    4    4.85    0.00    3.88    0.00    0.00    4.85    0.00    0.00    0.00   86.41
21시 00분 23초    5    4.35    0.00    4.35    0.00    0.00   34.78    0.00    0.00    0.00   56.52
21시 00분 23초    6    7.07    0.00   11.11    0.00    0.00    8.08    0.00    0.00    0.00   73.74
21시 00분 23초    7    4.00    0.00    9.00    0.00    0.00   38.00    0.00    0.00    0.00   49.00
21시 00분 23초    8    9.90    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   67.33
21시 00분 23초    9    9.28    0.00   11.34    0.00    0.00   46.39    0.00    0.00    0.00   32.99

21시 00분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 24초  all    7.29    0.00   11.13    0.00    0.00   19.64    0.00    0.00    0.00   61.94
21시 00분 24초    0   10.48    0.00   11.43    0.00    0.00   15.24    0.00    0.00    0.00   62.86
21시 00분 24초    1    4.81    0.00    6.73    0.00    0.00    9.62    0.00    0.00    0.00   78.85
21시 00분 24초    2    9.28    0.00   11.34    0.00    0.00   38.14    0.00    0.00    0.00   41.24
21시 00분 24초    3    5.77    0.00    7.69    0.00    0.00    4.81    0.00    0.00    0.00   81.73
21시 00분 24초    4    4.95    0.00    9.90    0.00    0.00    7.92    0.00    0.00    0.00   77.23
21시 00분 24초    5   10.53    0.00   14.74    0.00    0.00   36.84    0.00    0.00    0.00   37.89
21시 00분 24초    6    6.19    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   72.16
21시 00분 24초    7    8.70    0.00    9.78    0.00    0.00   32.61    0.00    0.00    0.00   48.91
21시 00분 24초    8    5.10    0.00   12.24    0.00    0.00    7.14    0.00    0.00    0.00   75.51
21시 00분 24초    9    8.42    0.00   17.89    0.00    0.00   37.89    0.00    0.00    0.00   35.79

21시 00분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 25초  all    6.67    0.00   10.57    0.00    0.00   20.53    0.00    0.00    0.00   62.22
21시 00분 25초    0   11.11    0.00   12.22    0.00    0.00   13.33    0.00    0.00    0.00   63.33
21시 00분 25초    1    7.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
21시 00분 25초    2    4.12    0.00    6.19    0.00    0.00   38.14    0.00    0.00    0.00   51.55
21시 00분 25초    3    9.62    0.00   17.31    0.00    0.00   14.42    0.00    0.00    0.00   58.65
21시 00분 25초    4    5.88    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   86.27
21시 00분 25초    5    8.16    0.00   14.29    0.00    0.00   40.82    0.00    0.00    0.00   36.73
21시 00분 25초    6    4.04    0.00   11.11    0.00    0.00    7.07    0.00    0.00    0.00   77.78
21시 00분 25초    7    2.02    0.00   12.12    0.00    0.00   38.38    0.00    0.00    0.00   47.47
21시 00분 25초    8    4.17    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   80.21
21시 00분 25초    9    8.05    0.00    9.20    0.00    0.00   34.48    0.00    0.00    0.00   48.28

21시 00분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 26초  all    5.42    0.00   11.15    0.00    0.00   21.88    0.00    0.00    0.00   61.55
21시 00분 26초    0   10.78    0.00   15.69    0.00    0.00   15.69    0.00    0.00    0.00   57.84
21시 00분 26초    1    7.22    0.00   21.65    0.00    0.00   20.62    0.00    0.00    0.00   50.52
21시 00분 26초    2    5.88    0.00    6.86    0.00    0.00   42.16    0.00    0.00    0.00   45.10
21시 00분 26초    3    6.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
21시 00분 26초    4    1.98    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   91.09
21시 00분 26초    5    2.11    0.00    0.00    0.00    0.00   31.58    0.00    0.00    0.00   66.32
21시 00분 26초    6    6.32    0.00   13.68    0.00    0.00    7.37    0.00    0.00    0.00   72.63
21시 00분 26초    7    4.26    0.00   13.83    0.00    0.00   40.43    0.00    0.00    0.00   41.49
21시 00분 26초    8    7.07    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   61.62
21시 00분 26초    9    4.17    0.00    9.38    0.00    0.00   44.79    0.00    0.00    0.00   41.67

21시 00분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 27초  all    6.49    0.00   10.14    0.00    0.00   21.81    0.00    0.00    0.00   61.56
21시 00분 27초    0    9.52    0.00   15.24    0.00    0.00   14.29    0.00    0.00    0.00   60.95
21시 00분 27초    1   10.42    0.00   15.62    0.00    0.00   15.62    0.00    0.00    0.00   58.33
21시 00분 27초    2   10.20    0.00   16.33    0.00    0.00   44.90    0.00    0.00    0.00   28.57
21시 00분 27초    3    3.92    0.00    8.82    0.00    0.00   10.78    0.00    0.00    0.00   76.47
21시 00분 27초    4    2.02    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   88.89
21시 00분 27초    5    1.98    0.00    4.95    0.00    0.00   35.64    0.00    0.00    0.00   57.43
21시 00분 27초    6    3.03    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   87.88
21시 00분 27초    7    5.62    0.00    4.49    0.00    0.00   33.71    0.00    0.00    0.00   56.18
21시 00분 27초    8   11.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   56.00
21시 00분 27초    9    8.25    0.00    8.25    0.00    0.00   41.24    0.00    0.00    0.00   42.27

21시 00분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 28초  all    6.06    0.00   10.68    0.00    0.00   20.12    0.00    0.00    0.00   63.14
21시 00분 28초    0    7.92    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   59.41
21시 00분 28초    1    4.90    0.00    7.84    0.00    0.00    9.80    0.00    0.00    0.00   77.45
21시 00분 28초    2    4.17    0.00    7.29    0.00    0.00   36.46    0.00    0.00    0.00   52.08
21시 00분 28초    3    7.45    0.00   13.83    0.00    0.00   10.64    0.00    0.00    0.00   68.09
21시 00분 28초    4    4.04    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   84.85
21시 00분 28초    5    7.61    0.00    9.78    0.00    0.00   39.13    0.00    0.00    0.00   43.48
21시 00분 28초    6    4.08    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   87.76
21시 00분 28초    7    9.38    0.00   18.75    0.00    0.00   41.67    0.00    0.00    0.00   30.21
21시 00분 28초    8    5.88    0.00    8.82    0.00    0.00    5.88    0.00    0.00    0.00   79.41
21시 00분 28초    9    5.38    0.00   10.75    0.00    0.00   38.71    0.00    0.00    0.00   45.16

21시 00분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 29초  all    6.80    0.00   10.92    0.00    0.00   20.08    0.00    0.00    0.00   62.20
21시 00분 29초    0    5.94    0.00   10.89    0.00    0.00    8.91    0.00    0.00    0.00   74.26
21시 00분 29초    1    8.25    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   78.35
21시 00분 29초    2    6.19    0.00   11.34    0.00    0.00   39.18    0.00    0.00    0.00   43.30
21시 00분 29초    3    2.08    0.00    9.38    0.00    0.00    8.33    0.00    0.00    0.00   80.21
21시 00분 29초    4    6.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   80.00
21시 00분 29초    5    4.17    0.00    5.21    0.00    0.00   30.21    0.00    0.00    0.00   60.42
21시 00분 29초    6    5.10    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   80.61
21시 00분 29초    7   12.12    0.00   20.20    0.00    0.00   42.42    0.00    0.00    0.00   25.25
21시 00분 29초    8   10.31    0.00   14.43    0.00    0.00   11.34    0.00    0.00    0.00   63.92
21시 00분 29초    9    8.51    0.00   12.77    0.00    0.00   46.81    0.00    0.00    0.00   31.91

21시 00분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 30초  all    6.25    0.00   11.17    0.00    0.00   19.47    0.00    0.00    0.00   63.11
21시 00분 30초    0    8.25    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   72.16
21시 00분 30초    1    2.91    0.00    5.83    0.00    0.00    8.74    0.00    0.00    0.00   82.52
21시 00분 30초    2    6.25    0.00   18.75    0.00    0.00   40.62    0.00    0.00    0.00   34.38
21시 00분 30초    3    4.17    0.00    7.29    0.00    0.00    6.25    0.00    0.00    0.00   82.29
21시 00분 30초    4    2.94    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   91.18
21시 00분 30초    5    4.12    0.00    5.15    0.00    0.00   32.99    0.00    0.00    0.00   57.73
21시 00분 30초    6    5.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   79.00
21시 00분 30초    7    9.30    0.00   15.12    0.00    0.00   32.56    0.00    0.00    0.00   43.02
21시 00분 30초    8    6.19    0.00   21.65    0.00    0.00   12.37    0.00    0.00    0.00   59.79
21시 00분 30초    9   13.13    0.00   16.16    0.00    0.00   45.45    0.00    0.00    0.00   25.25

21시 00분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 31초  all    6.60    0.00   10.90    0.00    0.00   21.80    0.00    0.00    0.00   60.70
21시 00분 31초    0    8.74    0.00   11.65    0.00    0.00   15.53    0.00    0.00    0.00   64.08
21시 00분 31초    1    7.84    0.00    7.84    0.00    0.00    8.82    0.00    0.00    0.00   75.49
21시 00분 31초    2    7.07    0.00   12.12    0.00    0.00   39.39    0.00    0.00    0.00   41.41
21시 00분 31초    3    5.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   83.00
21시 00분 31초    4    6.12    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   77.55
21시 00분 31초    5    7.29    0.00    8.33    0.00    0.00   34.38    0.00    0.00    0.00   50.00
21시 00분 31초    6    3.92    0.00   10.78    0.00    0.00    8.82    0.00    0.00    0.00   76.47
21시 00분 31초    7    4.00    0.00    7.00    0.00    0.00   40.00    0.00    0.00    0.00   49.00
21시 00분 31초    8    8.33    0.00   19.79    0.00    0.00   14.58    0.00    0.00    0.00   57.29
21시 00분 31초    9    7.69    0.00   13.46    0.00    0.00   46.15    0.00    0.00    0.00   32.69

21시 00분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 00분 32초  all    6.26    0.00   10.74    0.00    0.00   20.02    0.00    0.00    0.00   62.98
21시 00분 32초    0    6.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   78.00
21시 00분 32초    1    2.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
21시 00분 32초    2    5.62    0.00   11.24    0.00    0.00   31.46    0.00    0.00    0.00   51.69
21시 00분 32초    3   12.12    0.00   19.19    0.00    0.00   18.18    0.00    0.00    0.00   50.51
21시 00분 32초    4    9.09    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   67.68
21시 00분 32초    5    5.38    0.00    7.53    0.00    0.00   32.26    0.00    0.00    0.00   54.84
21시 00분 32초    6    6.12    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   71.43
21시 00분 32초    7    4.35    0.00    2.17    0.00    0.00   32.61    0.00    0.00    0.00   60.87
21시 00분 32초    8    6.12    0.00   13.27    0.00    0.00   17.35    0.00    0.00    0.00   63.27
21시 00분 32초    9    6.59    0.00   13.19    0.00    0.00   40.66    0.00    0.00    0.00   39.56

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    6.43    0.00   10.64    0.03    0.00   20.51    0.00    0.00    0.00   62.39
Average:       0    8.61    0.00   13.73    0.05    0.00   13.89    0.00    0.00    0.00   63.72
Average:       1    5.18    0.00    8.65    0.05    0.00    9.34    0.00    0.00    0.00   76.78
Average:       2    6.41    0.00   11.36    0.00    0.00   39.16    0.00    0.00    0.00   43.07
Average:       3    7.20    0.00   11.70    0.00    0.00    9.22    0.00    0.00    0.00   71.89
Average:       4    4.61    0.00    7.00    0.02    0.00    5.36    0.00    0.00    0.00   83.02
Average:       5    5.70    0.00    9.55    0.00    0.00   35.94    0.00    0.00    0.00   48.80
Average:       6    5.82    0.00    9.63    0.05    0.00    6.79    0.00    0.00    0.00   77.72
Average:       7    6.67    0.00   10.71    0.00    0.00   37.61    0.00    0.00    0.00   45.00
Average:       8    7.42    0.00   12.20    0.07    0.00    9.25    0.00    0.00    0.00   71.06
Average:       9    6.76    0.00   11.97    0.04    0.00   41.27    0.00    0.00    0.00   39.97
