Linux 5.4.0-77-generic (kesServer) 	2021년 07월 05일 	_x86_64_	(10 CPU)

15시 28분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 41초    3   12.50    0.00   22.73    0.00    0.00   17.05    0.00    0.00    0.00   47.73
15시 29분 41초    4   10.53    0.00   28.42    0.00    0.00   17.89    0.00    0.00    0.00   43.16
15시 29분 41초    5   10.53    0.00   26.32    0.00    0.00   17.89    0.00    0.00    0.00   45.26
15시 29분 41초    6    9.89    0.00   21.98    0.00    0.00   20.88    0.00    0.00    0.00   47.25
15시 29분 41초    7   11.96    0.00   25.00    0.00    0.00   18.48    0.00    0.00    0.00   44.57
15시 29분 41초    8    8.70    0.00   28.26    0.00    0.00   20.65    0.00    0.00    0.00   42.39
15시 29분 41초    9    8.25    0.00   27.84    0.00    0.00   21.65    0.00    0.00    0.00   42.27

15시 29분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 42초  all   11.72    0.00   24.26    0.00    0.00   22.94    0.00    0.00    0.00   41.08
15시 29분 42초    0   13.68    0.00   24.21    0.00    0.00   20.00    0.00    0.00    0.00   42.11
15시 29분 42초    1   11.22    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   40.82
15시 29분 42초    2   12.37    0.00   24.74    0.00    0.00   22.68    0.00    0.00    0.00   40.21
15시 29분 42초    3    9.28    0.00   21.65    0.00    0.00   27.84    0.00    0.00    0.00   41.24
15시 29분 42초    4    9.09    0.00   30.30    0.00    0.00   19.19    0.00    0.00    0.00   41.41
15시 29분 42초    5   10.64    0.00   24.47    0.00    0.00   21.28    0.00    0.00    0.00   43.62
15시 29분 42초    6   13.59    0.00   23.30    0.00    0.00   22.33    0.00    0.00    0.00   40.78
15시 29분 42초    7   10.20    0.00   24.49    0.00    0.00   24.49    0.00    0.00    0.00   40.82
15시 29분 42초    8   13.13    0.00   23.23    0.00    0.00   23.23    0.00    0.00    0.00   40.40
15시 29분 42초    9   12.12    0.00   22.22    0.00    0.00   26.26    0.00    0.00    0.00   39.39

15시 29분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 43초  all   12.00    0.00   25.65    0.62    0.00   19.65    0.00    0.00    0.00   42.09
15시 29분 43초    0   17.00    0.00   23.00    1.00    0.00   19.00    0.00    0.00    0.00   40.00
15시 29분 43초    1    8.33    0.00   32.29    0.00    0.00   16.67    0.00    0.00    0.00   42.71
15시 29분 43초    2   11.58    0.00   23.16    0.00    0.00   23.16    0.00    0.00    0.00   42.11
15시 29분 43초    3   13.40    0.00   24.74    0.00    0.00   20.62    0.00    0.00    0.00   41.24
15시 29분 43초    4   12.63    0.00   26.32    0.00    0.00   16.84    0.00    0.00    0.00   44.21
15시 29분 43초    5   13.27    0.00   22.45    0.00    0.00   21.43    0.00    0.00    0.00   42.86
15시 29분 43초    6    9.47    0.00   23.16    1.05    0.00   23.16    0.00    0.00    0.00   43.16
15시 29분 43초    7   11.58    0.00   29.47    0.00    0.00   15.79    0.00    0.00    0.00   43.16
15시 29분 43초    8   12.63    0.00   24.21    1.05    0.00   20.00    0.00    0.00    0.00   42.11
15시 29분 43초    9   12.00    0.00   29.00    0.00    0.00   20.00    0.00    0.00    0.00   39.00

15시 29분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 44초  all    9.16    0.00   23.06    0.11    0.00   19.72    0.00    0.00    0.00   47.95
15시 29분 44초    0    8.25    0.00   24.74    0.00    0.00   21.65    0.00    0.00    0.00   45.36
15시 29분 44초    1    7.87    0.00   26.97    0.00    0.00   15.73    0.00    0.00    0.00   49.44
15시 29분 44초    2   10.00    0.00   21.11    0.00    0.00   20.00    0.00    0.00    0.00   48.89
15시 29분 44초    3   10.10    0.00   24.24    0.00    0.00   21.21    0.00    0.00    0.00   44.44
15시 29분 44초    4   13.04    0.00   16.30    0.00    0.00   20.65    0.00    0.00    0.00   50.00
15시 29분 44초    5   10.23    0.00   25.00    0.00    0.00   13.64    0.00    0.00    0.00   51.14
15시 29분 44초    6    8.51    0.00   21.28    0.00    0.00   22.34    0.00    0.00    0.00   47.87
15시 29분 44초    7    6.32    0.00   18.95    1.05    0.00   26.32    0.00    0.00    0.00   47.37
15시 29분 44초    8   10.53    0.00   24.21    0.00    0.00   18.95    0.00    0.00    0.00   46.32
15시 29분 44초    9    6.67    0.00   27.78    1.11    0.00   15.56    0.00    0.00    0.00   48.89

15시 29분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 45초  all   10.72    0.00   24.02    0.10    0.00   19.79    0.00    0.00    0.00   45.36
15시 29분 45초    0    8.70    0.00   27.17    0.00    0.00   16.30    0.00    0.00    0.00   47.83
15시 29분 45초    1   13.27    0.00   21.43    0.00    0.00   20.41    0.00    0.00    0.00   44.90
15시 29분 45초    2   11.76    0.00   24.51    0.00    0.00   21.57    0.00    0.00    0.00   42.16
15시 29분 45초    3    9.57    0.00   22.34    0.00    0.00   20.21    0.00    0.00    0.00   47.87
15시 29분 45초    4    8.08    0.00   26.26    0.00    0.00   21.21    0.00    0.00    0.00   44.44
15시 29분 45초    5   10.10    0.00   25.25    0.00    0.00   19.19    0.00    0.00    0.00   45.45
15시 29분 45초    6   11.70    0.00   20.21    0.00    0.00   20.21    0.00    0.00    0.00   47.87
15시 29분 45초    7   12.87    0.00   23.76    0.00    0.00   20.79    0.00    0.00    0.00   42.57
15시 29분 45초    8   11.36    0.00   25.00    0.00    0.00   14.77    0.00    0.00    0.00   48.86
15시 29분 45초    9   10.68    0.00   25.24    0.00    0.00   21.36    0.00    0.00    0.00   42.72

15시 29분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 46초  all   11.37    0.00   26.19    0.00    0.00   19.80    0.00    0.00    0.00   42.64
15시 29분 46초    0   13.27    0.00   24.49    0.00    0.00   19.39    0.00    0.00    0.00   42.86
15시 29분 46초    1   14.00    0.00   24.00    0.00    0.00   20.00    0.00    0.00    0.00   42.00
15시 29분 46초    2    8.08    0.00   32.32    0.00    0.00   17.17    0.00    0.00    0.00   42.42
15시 29분 46초    3   12.50    0.00   25.00    0.00    0.00   18.75    0.00    0.00    0.00   43.75
15시 29분 46초    4   11.34    0.00   25.77    0.00    0.00   18.56    0.00    0.00    0.00   44.33
15시 29분 46초    5    6.25    0.00   28.12    0.00    0.00   20.83    0.00    0.00    0.00   44.79
15시 29분 46초    6   10.31    0.00   25.77    0.00    0.00   20.62    0.00    0.00    0.00   43.30
15시 29분 46초    7   16.49    0.00   24.74    0.00    0.00   17.53    0.00    0.00    0.00   41.24
15시 29분 46초    8    9.90    0.00   23.76    0.00    0.00   25.74    0.00    0.00    0.00   40.59
15시 29분 46초    9   10.78    0.00   27.45    0.00    0.00   19.61    0.00    0.00    0.00   42.16

15시 29분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 47초  all   11.35    0.00   26.15    0.00    0.00   23.75    0.00    0.00    0.00   38.75
15시 29분 47초    0   12.63    0.00   25.26    0.00    0.00   23.16    0.00    0.00    0.00   38.95
15시 29분 47초    1   12.37    0.00   24.74    0.00    0.00   25.77    0.00    0.00    0.00   37.11
15시 29분 47초    2    9.47    0.00   27.37    0.00    0.00   26.32    0.00    0.00    0.00   36.84
15시 29분 47초    3   10.99    0.00   27.47    0.00    0.00   19.78    0.00    0.00    0.00   41.76
15시 29분 47초    4   10.68    0.00   28.16    0.97    0.00   23.30    0.00    0.00    0.00   36.89
15시 29분 47초    5   13.86    0.00   23.76    0.00    0.00   25.74    0.00    0.00    0.00   36.63
15시 29분 47초    6   12.50    0.00   23.96    0.00    0.00   23.96    0.00    0.00    0.00   39.58
15시 29분 47초    7   10.87    0.00   21.74    0.00    0.00   26.09    0.00    0.00    0.00   41.30
15시 29분 47초    8   10.64    0.00   29.79    0.00    0.00   20.21    0.00    0.00    0.00   39.36
15시 29분 47초    9   10.31    0.00   27.84    0.00    0.00   24.74    0.00    0.00    0.00   37.11

15시 29분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 48초  all   10.19    0.00   23.35    0.00    0.00   19.21    0.00    0.00    0.00   47.24
15시 29분 48초    0   10.53    0.00   25.26    0.00    0.00   17.89    0.00    0.00    0.00   46.32
15시 29분 48초    1   11.83    0.00   18.28    0.00    0.00   21.51    0.00    0.00    0.00   48.39
15시 29분 48초    2   11.70    0.00   23.40    0.00    0.00   18.09    0.00    0.00    0.00   46.81
15시 29분 48초    3   11.70    0.00   21.28    0.00    0.00   19.15    0.00    0.00    0.00   47.87
15시 29분 48초    4    7.53    0.00   27.96    0.00    0.00   16.13    0.00    0.00    0.00   48.39
15시 29분 48초    5   11.76    0.00   26.47    0.00    0.00   16.67    0.00    0.00    0.00   45.10
15시 29분 48초    6    7.45    0.00   24.47    0.00    0.00   19.15    0.00    0.00    0.00   48.94
15시 29분 48초    7    8.70    0.00   22.83    0.00    0.00   19.57    0.00    0.00    0.00   48.91
15시 29분 48초    8   10.53    0.00   23.16    0.00    0.00   20.00    0.00    0.00    0.00   46.32
15시 29분 48초    9    8.60    0.00   21.51    0.00    0.00   22.58    0.00    0.00    0.00   47.31

15시 29분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 49초  all   11.78    0.00   26.89    0.00    0.00   20.14    0.00    0.00    0.00   41.19
15시 29분 49초    0   11.46    0.00   25.00    0.00    0.00   21.88    0.00    0.00    0.00   41.67
15시 29분 49초    1   12.87    0.00   30.69    0.00    0.00   16.83    0.00    0.00    0.00   39.60
15시 29분 49초    2   12.63    0.00   27.37    0.00    0.00   17.89    0.00    0.00    0.00   42.11
15시 29분 49초    3    8.33    0.00   29.17    0.00    0.00   19.79    0.00    0.00    0.00   42.71
15시 29분 49초    4   13.08    0.00   28.97    0.00    0.00   17.76    0.00    0.00    0.00   40.19
15시 29분 49초    5    9.38    0.00   23.96    0.00    0.00   22.92    0.00    0.00    0.00   43.75
15시 29분 49초    6   10.58    0.00   28.85    0.00    0.00   20.19    0.00    0.00    0.00   40.38
15시 29분 49초    7   11.46    0.00   25.00    0.00    0.00   21.88    0.00    0.00    0.00   41.67
15시 29분 49초    8   13.00    0.00   23.00    0.00    0.00   23.00    0.00    0.00    0.00   41.00
15시 29분 49초    9   13.27    0.00   26.53    0.00    0.00   19.39    0.00    0.00    0.00   40.82

15시 29분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 50초  all   10.68    0.00   27.70    0.00    0.00   18.78    0.00    0.00    0.00   42.84
15시 29분 50초    0    9.28    0.00   26.80    0.00    0.00   21.65    0.00    0.00    0.00   42.27
15시 29분 50초    1    9.47    0.00   30.53    0.00    0.00   16.84    0.00    0.00    0.00   43.16
15시 29분 50초    2    9.57    0.00   25.53    0.00    0.00   21.28    0.00    0.00    0.00   43.62
15시 29분 50초    3   10.53    0.00   25.26    0.00    0.00   21.05    0.00    0.00    0.00   43.16
15시 29분 50초    4   12.12    0.00   27.27    0.00    0.00   18.18    0.00    0.00    0.00   42.42
15시 29분 50초    5   11.70    0.00   25.53    0.00    0.00   19.15    0.00    0.00    0.00   43.62
15시 29분 50초    6    6.38    0.00   26.60    0.00    0.00   22.34    0.00    0.00    0.00   44.68
15시 29분 50초    7   10.10    0.00   33.33    0.00    0.00   15.15    0.00    0.00    0.00   41.41
15시 29분 50초    8   14.13    0.00   26.09    0.00    0.00   16.30    0.00    0.00    0.00   43.48
15시 29분 50초    9   13.59    0.00   28.16    0.00    0.00   17.48    0.00    0.00    0.00   40.78

15시 29분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 51초  all    9.92    0.00   22.65    0.00    0.00   18.88    0.00    0.00    0.00   48.54
15시 29분 51초    0   12.22    0.00   21.11    0.00    0.00   17.78    0.00    0.00    0.00   48.89
15시 29분 51초    1   11.83    0.00   22.58    0.00    0.00   17.20    0.00    0.00    0.00   48.39
15시 29분 51초    2   10.00    0.00   21.11    0.00    0.00   17.78    0.00    0.00    0.00   51.11
15시 29분 51초    3   12.12    0.00   21.21    0.00    0.00   21.21    0.00    0.00    0.00   45.45
15시 29분 51초    4    7.45    0.00   22.34    0.00    0.00   21.28    0.00    0.00    0.00   48.94
15시 29분 51초    5   10.99    0.00   21.98    0.00    0.00   16.48    0.00    0.00    0.00   50.55
15시 29분 51초    6    7.45    0.00   25.53    0.00    0.00   19.15    0.00    0.00    0.00   47.87
15시 29분 51초    7   12.37    0.00   23.71    0.00    0.00   17.53    0.00    0.00    0.00   46.39
15시 29분 51초    8    8.33    0.00   25.00    0.00    0.00   19.79    0.00    0.00    0.00   46.88
15시 29분 51초    9    7.95    0.00   23.86    0.00    0.00   18.18    0.00    0.00    0.00   50.00

15시 29분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 52초  all   10.20    0.00   22.68    0.00    0.00   21.23    0.00    0.00    0.00   45.89
15시 29분 52초    0    8.70    0.00   22.83    0.00    0.00   21.74    0.00    0.00    0.00   46.74
15시 29분 52초    1   12.63    0.00   23.16    0.00    0.00   16.84    0.00    0.00    0.00   47.37
15시 29분 52초    2   13.27    0.00   16.33    0.00    0.00   26.53    0.00    0.00    0.00   43.88
15시 29분 52초    3    9.18    0.00   26.53    0.00    0.00   18.37    0.00    0.00    0.00   45.92
15시 29분 52초    4    8.42    0.00   23.16    0.00    0.00   22.11    0.00    0.00    0.00   46.32
15시 29분 52초    5   11.46    0.00   22.92    0.00    0.00   18.75    0.00    0.00    0.00   46.88
15시 29분 52초    6    9.38    0.00   22.92    0.00    0.00   21.88    0.00    0.00    0.00   45.83
15시 29분 52초    7    8.16    0.00   23.47    0.00    0.00   23.47    0.00    0.00    0.00   44.90
15시 29분 52초    8    8.51    0.00   23.40    0.00    0.00   23.40    0.00    0.00    0.00   44.68
15시 29분 52초    9   10.53    0.00   23.16    0.00    0.00   20.00    0.00    0.00    0.00   46.32

15시 29분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 53초  all   10.34    0.00   29.06    0.00    0.00   21.82    0.00    0.00    0.00   38.78
15시 29분 53초    0    8.91    0.00   31.68    0.00    0.00   22.77    0.00    0.00    0.00   36.63
15시 29분 53초    1   12.50    0.00   28.12    0.00    0.00   20.83    0.00    0.00    0.00   38.54
15시 29분 53초    2   10.00    0.00   31.00    1.00    0.00   21.00    0.00    0.00    0.00   37.00
15시 29분 53초    3   10.11    0.00   28.09    0.00    0.00   17.98    0.00    0.00    0.00   43.82
15시 29분 53초    4    9.90    0.00   31.68    0.00    0.00   19.80    0.00    0.00    0.00   38.61
15시 29분 53초    5   12.37    0.00   22.68    0.00    0.00   24.74    0.00    0.00    0.00   40.21
15시 29분 53초    6    9.38    0.00   26.04    0.00    0.00   23.96    0.00    0.00    0.00   40.62
15시 29분 53초    7   13.19    0.00   25.27    0.00    0.00   21.98    0.00    0.00    0.00   39.56
15시 29분 53초    8    9.09    0.00   35.35    0.00    0.00   18.18    0.00    0.00    0.00   37.37
15시 29분 53초    9    8.91    0.00   27.72    0.00    0.00   26.73    0.00    0.00    0.00   36.63

15시 29분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 54초  all   12.54    0.00   26.02    0.00    0.00   18.81    0.00    0.00    0.00   42.63
15시 29분 54초    0   12.63    0.00   25.26    0.00    0.00   18.95    0.00    0.00    0.00   43.16
15시 29분 54초    1   16.33    0.00   27.55    0.00    0.00   15.31    0.00    0.00    0.00   40.82
15시 29분 54초    2   10.20    0.00   27.55    0.00    0.00   21.43    0.00    0.00    0.00   40.82
15시 29분 54초    3   14.29    0.00   21.98    0.00    0.00   17.58    0.00    0.00    0.00   46.15
15시 29분 54초    4   13.40    0.00   24.74    0.00    0.00   20.62    0.00    0.00    0.00   41.24
15시 29분 54초    5   14.43    0.00   24.74    0.00    0.00   18.56    0.00    0.00    0.00   42.27
15시 29분 54초    6    9.78    0.00   23.91    0.00    0.00   20.65    0.00    0.00    0.00   45.65
15시 29분 54초    7   12.37    0.00   26.80    0.00    0.00   17.53    0.00    0.00    0.00   43.30
15시 29분 54초    8   12.77    0.00   28.72    0.00    0.00   14.89    0.00    0.00    0.00   43.62
15시 29분 54초    9    9.38    0.00   28.12    0.00    0.00   20.83    0.00    0.00    0.00   41.67

15시 29분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 55초  all    9.82    0.00   23.16    0.00    0.00   18.46    0.00    0.00    0.00   48.56
15시 29분 55초    0    9.78    0.00   21.74    0.00    0.00   18.48    0.00    0.00    0.00   50.00
15시 29분 55초    1   12.37    0.00   24.74    0.00    0.00   16.49    0.00    0.00    0.00   46.39
15시 29분 55초    2   11.76    0.00   20.00    0.00    0.00   16.47    0.00    0.00    0.00   51.76
15시 29분 55초    3    8.60    0.00   26.88    0.00    0.00   15.05    0.00    0.00    0.00   49.46
15시 29분 55초    4    7.22    0.00   23.71    0.00    0.00   20.62    0.00    0.00    0.00   48.45
15시 29분 55초    5    9.68    0.00   22.58    0.00    0.00   17.20    0.00    0.00    0.00   50.54
15시 29분 55초    6    9.28    0.00   21.65    0.00    0.00   20.62    0.00    0.00    0.00   48.45
15시 29분 55초    7    7.14    0.00   26.53    0.00    0.00   21.43    0.00    0.00    0.00   44.90
15시 29분 55초    8   10.11    0.00   15.73    0.00    0.00   24.72    0.00    0.00    0.00   49.44
15시 29분 55초    9   12.37    0.00   27.84    0.00    0.00   15.46    0.00    0.00    0.00   44.33

15시 29분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 56초  all   10.10    0.00   23.70    0.00    0.00   20.19    0.00    0.00    0.00   46.01
15시 29분 56초    0    9.89    0.00   27.47    0.00    0.00   17.58    0.00    0.00    0.00   45.05
15시 29분 56초    1   10.53    0.00   25.26    0.00    0.00   17.89    0.00    0.00    0.00   46.32
15시 29분 56초    2   12.37    0.00   18.56    0.00    0.00   24.74    0.00    0.00    0.00   44.33
15시 29분 56초    3   11.58    0.00   24.21    0.00    0.00   18.95    0.00    0.00    0.00   45.26
15시 29분 56초    4    8.42    0.00   20.00    0.00    0.00   24.21    0.00    0.00    0.00   47.37
15시 29분 56초    5   10.64    0.00   23.40    0.00    0.00   19.15    0.00    0.00    0.00   46.81
15시 29분 56초    6    9.68    0.00   23.66    0.00    0.00   19.35    0.00    0.00    0.00   47.31
15시 29분 56초    7    6.67    0.00   24.44    0.00    0.00   21.11    0.00    0.00    0.00   47.78
15시 29분 56초    8   11.83    0.00   23.66    0.00    0.00   18.28    0.00    0.00    0.00   46.24
15시 29분 56초    9    9.28    0.00   27.84    0.00    0.00   18.56    0.00    0.00    0.00   44.33

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   10.72    0.00   25.18    0.02    0.00   20.24    0.00    0.00    0.00   43.84
Average:       0   10.93    0.00   25.25    0.02    0.00   20.55    0.00    0.00    0.00   43.26
Average:       1   11.22    0.00   25.41    0.02    0.00   20.52    0.00    0.00    0.00   42.83
Average:       2   10.77    0.00   25.60    0.05    0.00   16.87    0.00    0.00    0.00   46.70
Average:       3   10.52    0.00   24.59    0.02    0.00   19.95    0.00    0.00    0.00   44.92
Average:       4   10.14    0.00   25.12    0.03    0.00   19.84    0.00    0.00    0.00   44.86
Average:       5   10.87    0.00   25.03    0.00    0.00   19.69    0.00    0.00    0.00   44.41
Average:       6   10.38    0.00   24.42    0.02    0.00   20.85    0.00    0.00    0.00   44.34
Average:       7   10.66    0.00   24.91    0.02    0.00   23.04    0.00    0.00    0.00   41.38
Average:       8   10.96    0.00   25.69    0.03    0.00   19.95    0.00    0.00    0.00   43.37
Average:       9   10.78    0.00   25.73    0.03    0.00   21.09    0.00    0.00    0.00   42.36
