Linux 5.4.0-58-generic (kesServer) 	2021년 02월 09일 	_x86_64_	(20 CPU)

08시 47분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 06초  all   17.07    0.00   36.45    0.00    0.00   32.43    0.00    0.00    0.00   14.06
08시 48분 06초    0   17.53    0.00   36.08    0.00    0.00   26.80    0.00    0.00    0.00   19.59
08시 48분 06초    1   12.63    0.00   40.00    0.00    0.00   32.63    0.00    0.00    0.00   14.74
08시 48분 06초    2   16.83    0.00   32.67    0.00    0.00   38.61    0.00    0.00    0.00   11.88
08시 48분 06초    3   13.40    0.00   38.14    0.00    0.00   28.87    0.00    0.00    0.00   19.59
08시 48분 06초    4   16.83    0.00   40.59    0.00    0.00   36.63    0.00    0.00    0.00    5.94
08시 48분 06초    5   17.82    0.00   33.66    0.00    0.00   32.67    0.00    0.00    0.00   15.84
08시 48분 06초    6   17.82    0.00   31.68    0.00    0.00   33.66    0.00    0.00    0.00   16.83
08시 48분 06초    7   17.53    0.00   43.30    0.00    0.00   32.99    0.00    0.00    0.00    6.19
08시 48분 06초    8   15.38    0.00   34.62    0.00    0.00   28.85    0.00    0.00    0.00   21.15
08시 48분 06초    9   24.00    0.00   34.00    0.00    0.00   32.00    0.00    0.00    0.00   10.00
08시 48분 06초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 06초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 07초  all   16.65    0.00   38.95    0.00    0.00   30.78    0.00    0.00    0.00   13.62
08시 48분 07초    0   15.84    0.00   39.60    0.00    0.00   30.69    0.00    0.00    0.00   13.86
08시 48분 07초    1   19.61    0.00   41.18    0.00    0.00   28.43    0.00    0.00    0.00   10.78
08시 48분 07초    2   13.27    0.00   38.78    0.00    0.00   26.53    0.00    0.00    0.00   21.43
08시 48분 07초    3   18.00    0.00   40.00    0.00    0.00   32.00    0.00    0.00    0.00   10.00
08시 48분 07초    4   22.45    0.00   36.73    0.00    0.00   33.67    0.00    0.00    0.00    7.14
08시 48분 07초    5   14.14    0.00   36.36    0.00    0.00   28.28    0.00    0.00    0.00   21.21
08시 48분 07초    6   19.19    0.00   42.42    0.00    0.00   31.31    0.00    0.00    0.00    7.07
08시 48분 07초    7   16.83    0.00   37.62    0.00    0.00   28.71    0.00    0.00    0.00   16.83
08시 48분 07초    8   13.40    0.00   32.99    0.00    0.00   31.96    0.00    0.00    0.00   21.65
08시 48분 07초    9   14.29    0.00   44.90    0.00    0.00   34.69    0.00    0.00    0.00    6.12
08시 48분 07초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 07초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 08초  all   16.38    0.00   37.03    0.00    0.00   32.96    0.00    0.00    0.00   13.63
08시 48분 08초    0   17.17    0.00   37.37    0.00    0.00   35.35    0.00    0.00    0.00   10.10
08시 48분 08초    1   15.15    0.00   31.31    0.00    0.00   34.34    0.00    0.00    0.00   19.19
08시 48분 08초    2   18.00    0.00   36.00    0.00    0.00   36.00    0.00    0.00    0.00   10.00
08시 48분 08초    3   15.84    0.00   42.57    0.00    0.00   41.58    0.00    0.00    0.00    0.00
08시 48분 08초    4   17.71    0.00   36.46    0.00    0.00   23.96    0.00    0.00    0.00   21.88
08시 48분 08초    5   15.62    0.00   37.50    1.04    0.00   26.04    0.00    0.00    0.00   19.79
08시 48분 08초    6   16.83    0.00   32.67    0.00    0.00   40.59    0.00    0.00    0.00    9.90
08시 48분 08초    7   16.16    0.00   35.35    0.00    0.00   33.33    0.00    0.00    0.00   15.15
08시 48분 08초    8   18.00    0.00   39.00    0.00    0.00   33.00    0.00    0.00    0.00   10.00
08시 48분 08초    9   12.90    0.00   40.86    0.00    0.00   25.81    0.00    0.00    0.00   20.43
08시 48분 08초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 08초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 09초  all   16.20    0.00   37.73    0.00    0.00   32.09    0.00    0.00    0.00   13.98
08시 48분 09초    0   18.45    0.00   42.72    0.00    0.00   30.10    0.00    0.00    0.00    8.74
08시 48분 09초    1   17.82    0.00   42.57    0.00    0.00   35.64    0.00    0.00    0.00    3.96
08시 48분 09초    2   13.00    0.00   35.00    0.00    0.00   32.00    0.00    0.00    0.00   20.00
08시 48분 09초    3   18.75    0.00   37.50    0.00    0.00   31.25    0.00    0.00    0.00   12.50
08시 48분 09초    4   16.49    0.00   34.02    0.00    0.00   24.74    0.00    0.00    0.00   24.74
08시 48분 09초    5   17.89    0.00   31.58    0.00    0.00   25.26    0.00    0.00    0.00   25.26
08시 48분 09초    6   17.82    0.00   32.67    0.00    0.00   30.69    0.00    0.00    0.00   18.81
08시 48분 09초    7   12.87    0.00   37.62    0.00    0.00   35.64    0.00    0.00    0.00   13.86
08시 48분 09초    8   15.15    0.00   42.42    0.00    0.00   34.34    0.00    0.00    0.00    8.08
08시 48분 09초    9   15.00    0.00   40.00    0.00    0.00   40.00    0.00    0.00    0.00    5.00
08시 48분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 10초  all   18.80    0.00   36.99    0.00    0.00   31.10    0.00    0.00    0.00   13.11
08시 48분 10초    0   23.23    0.00   32.32    0.00    0.00   30.30    0.00    0.00    0.00   14.14
08시 48분 10초    1   17.53    0.00   36.08    0.00    0.00   28.87    0.00    0.00    0.00   17.53
08시 48분 10초    2   22.22    0.00   42.42    0.00    0.00   34.34    0.00    0.00    0.00    1.01
08시 48분 10초    3   19.19    0.00   37.37    0.00    0.00   36.36    0.00    0.00    0.00    7.07
08시 48분 10초    4   17.17    0.00   40.40    0.00    0.00   31.31    0.00    0.00    0.00   11.11
08시 48분 10초    5   12.50    0.00   40.62    0.00    0.00   25.00    0.00    0.00    0.00   21.88
08시 48분 10초    6   19.00    0.00   39.00    0.00    0.00   34.00    0.00    0.00    0.00    8.00
08시 48분 10초    7   21.43    0.00   31.63    0.00    0.00   27.55    0.00    0.00    0.00   19.39
08시 48분 10초    8   15.96    0.00   32.98    0.00    0.00   34.04    0.00    0.00    0.00   17.02
08시 48분 10초    9   19.39    0.00   38.78    0.00    0.00   28.57    0.00    0.00    0.00   13.27
08시 48분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 11초  all   17.58    0.00   37.47    0.00    0.00   31.62    0.00    0.00    0.00   13.33
08시 48분 11초    0   16.83    0.00   35.64    0.00    0.00   35.64    0.00    0.00    0.00   11.88
08시 48분 11초    1   16.49    0.00   37.11    0.00    0.00   30.93    0.00    0.00    0.00   15.46
08시 48분 11초    2   18.00    0.00   30.00    0.00    0.00   33.00    0.00    0.00    0.00   19.00
08시 48분 11초    3   17.35    0.00   40.82    0.00    0.00   30.61    0.00    0.00    0.00   11.22
08시 48분 11초    4   15.69    0.00   39.22    0.00    0.00   38.24    0.00    0.00    0.00    6.86
08시 48분 11초    5   16.83    0.00   36.63    0.00    0.00   33.66    0.00    0.00    0.00   12.87
08시 48분 11초    6   17.82    0.00   39.60    0.00    0.00   28.71    0.00    0.00    0.00   13.86
08시 48분 11초    7   17.35    0.00   36.73    0.00    0.00   27.55    0.00    0.00    0.00   18.37
08시 48분 11초    8   18.37    0.00   38.78    0.00    0.00   27.55    0.00    0.00    0.00   15.31
08시 48분 11초    9   21.21    0.00   38.38    0.00    0.00   29.29    0.00    0.00    0.00   11.11
08시 48분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 12초  all   17.55    0.00   37.45    0.00    0.00   31.43    0.00    0.00    0.00   13.57
08시 48분 12초    0   16.13    0.00   36.56    0.00    0.00   29.03    0.00    0.00    0.00   18.28
08시 48분 12초    1   17.35    0.00   37.76    0.00    0.00   30.61    0.00    0.00    0.00   14.29
08시 48분 12초    2   19.35    0.00   34.41    0.00    0.00   22.58    0.00    0.00    0.00   23.66
08시 48분 12초    3   20.79    0.00   29.70    0.00    0.00   31.68    0.00    0.00    0.00   17.82
08시 48분 12초    4   14.74    0.00   37.89    0.00    0.00   27.37    0.00    0.00    0.00   20.00
08시 48분 12초    5   15.15    0.00   38.38    0.00    0.00   34.34    0.00    0.00    0.00   12.12
08시 48분 12초    6   18.00    0.00   43.00    0.00    0.00   39.00    0.00    0.00    0.00    0.00
08시 48분 12초    7   17.65    0.00   41.18    0.00    0.00   31.37    0.00    0.00    0.00    9.80
08시 48분 12초    8   18.63    0.00   32.35    0.00    0.00   29.41    0.00    0.00    0.00   19.61
08시 48분 12초    9   17.00    0.00   43.00    0.00    0.00   39.00    0.00    0.00    0.00    1.00
08시 48분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 12초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 13초  all   15.64    0.00   38.35    0.00    0.00   31.69    0.00    0.00    0.00   14.33
08시 48분 13초    0   18.18    0.00   43.43    0.00    0.00   37.37    0.00    0.00    0.00    1.01
08시 48분 13초    1   14.14    0.00   40.40    0.00    0.00   36.36    0.00    0.00    0.00    9.09
08시 48분 13초    2   16.16    0.00   31.31    0.00    0.00   28.28    0.00    0.00    0.00   24.24
08시 48분 13초    3   10.10    0.00   38.38    0.00    0.00   28.28    0.00    0.00    0.00   23.23
08시 48분 13초    4   14.00    0.00   36.00    0.00    0.00   34.00    0.00    0.00    0.00   16.00
08시 48분 13초    5   17.53    0.00   37.11    0.00    0.00   24.74    0.00    0.00    0.00   20.62
08시 48분 13초    6   16.16    0.00   40.40    0.00    0.00   31.31    0.00    0.00    0.00   12.12
08시 48분 13초    7   19.79    0.00   37.50    0.00    0.00   25.00    0.00    0.00    0.00   17.71
08시 48분 13초    8   12.87    0.00   38.61    0.00    0.00   35.64    0.00    0.00    0.00   12.87
08시 48분 13초    9   17.00    0.00   41.00    0.00    0.00   35.00    0.00    0.00    0.00    7.00
08시 48분 13초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 13초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 14초  all   17.29    0.00   38.42    0.00    0.00   31.14    0.00    0.00    0.00   13.14
08시 48분 14초    0   16.83    0.00   38.61    0.00    0.00   24.75    0.00    0.00    0.00   19.80
08시 48분 14초    1   19.00    0.00   40.00    0.00    0.00   40.00    0.00    0.00    0.00    1.00
08시 48분 14초    2   15.00    0.00   41.00    0.00    0.00   38.00    0.00    0.00    0.00    6.00
08시 48분 14초    3   14.00    0.00   38.00    0.00    0.00   27.00    0.00    0.00    0.00   21.00
08시 48분 14초    4   17.02    0.00   36.17    0.00    0.00   24.47    0.00    0.00    0.00   22.34
08시 48분 14초    5   18.37    0.00   37.76    0.00    0.00   32.65    0.00    0.00    0.00   11.22
08시 48분 14초    6   21.00    0.00   41.00    0.00    0.00   33.00    0.00    0.00    0.00    5.00
08시 48분 14초    7   23.76    0.00   37.62    0.00    0.00   37.62    0.00    0.00    0.00    0.99
08시 48분 14초    8   12.00    0.00   37.00    0.00    0.00   29.00    0.00    0.00    0.00   22.00
08시 48분 14초    9   16.84    0.00   34.74    0.00    0.00   25.26    0.00    0.00    0.00   23.16
08시 48분 14초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 14초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 15초  all   16.38    0.00   38.02    0.00    0.00   31.75    0.00    0.00    0.00   13.85
08시 48분 15초    0   18.37    0.00   39.80    0.00    0.00   34.69    0.00    0.00    0.00    7.14
08시 48분 15초    1   22.55    0.00   36.27    0.00    0.00   34.31    0.00    0.00    0.00    6.86
08시 48분 15초    2   16.00    0.00   45.00    0.00    0.00   34.00    0.00    0.00    0.00    5.00
08시 48분 15초    3   17.17    0.00   42.42    0.00    0.00   29.29    0.00    0.00    0.00   11.11
08시 48분 15초    4   13.68    0.00   35.79    0.00    0.00   28.42    0.00    0.00    0.00   22.11
08시 48분 15초    5   11.00    0.00   38.00    0.00    0.00   34.00    0.00    0.00    0.00   17.00
08시 48분 15초    6   17.65    0.00   40.20    0.00    0.00   28.43    0.00    0.00    0.00   13.73
08시 48분 15초    7   15.31    0.00   36.73    0.00    0.00   27.55    0.00    0.00    0.00   20.41
08시 48분 15초    8   14.74    0.00   30.53    0.00    0.00   32.63    0.00    0.00    0.00   22.11
08시 48분 15초    9   16.33    0.00   36.73    0.00    0.00   33.67    0.00    0.00    0.00   13.27
08시 48분 15초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 15초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 16초  all   17.72    0.00   38.57    0.00    0.00   30.21    0.00    0.00    0.00   13.49
08시 48분 16초    0   16.67    0.00   37.25    0.00    0.00   32.35    0.00    0.00    0.00   13.73
08시 48분 16초    1   18.00    0.00   38.00    0.00    0.00   37.00    0.00    0.00    0.00    7.00
08시 48분 16초    2   22.00    0.00   38.00    0.00    0.00   32.00    0.00    0.00    0.00    8.00
08시 48분 16초    3   15.00    0.00   39.00    0.00    0.00   30.00    0.00    0.00    0.00   16.00
08시 48분 16초    4   16.83    0.00   41.58    0.00    0.00   31.68    0.00    0.00    0.00    9.90
08시 48분 16초    5   21.21    0.00   34.34    0.00    0.00   23.23    0.00    0.00    0.00   21.21
08시 48분 16초    6   19.39    0.00   40.82    0.00    0.00   26.53    0.00    0.00    0.00   13.27
08시 48분 16초    7   16.49    0.00   35.05    0.00    0.00   26.80    0.00    0.00    0.00   21.65
08시 48분 16초    8   18.37    0.00   40.82    0.00    0.00   28.57    0.00    0.00    0.00   12.24
08시 48분 16초    9   14.71    0.00   40.20    0.00    0.00   32.35    0.00    0.00    0.00   12.75
08시 48분 16초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 16초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 17초  all   17.95    0.00   36.51    0.00    0.00   32.45    0.00    0.00    0.00   13.08
08시 48분 17초    0   17.53    0.00   36.08    0.00    0.00   30.93    0.00    0.00    0.00   15.46
08시 48분 17초    1   18.56    0.00   36.08    0.00    0.00   30.93    0.00    0.00    0.00   14.43
08시 48분 17초    2   17.00    0.00   39.00    0.00    0.00   38.00    0.00    0.00    0.00    6.00
08시 48분 17초    3   22.22    0.00   33.33    0.00    0.00   32.32    0.00    0.00    0.00   12.12
08시 48분 17초    4   17.00    0.00   38.00    0.00    0.00   41.00    0.00    0.00    0.00    4.00
08시 48분 17초    5   19.39    0.00   37.76    0.00    0.00   31.63    0.00    0.00    0.00   11.22
08시 48분 17초    6   13.83    0.00   36.17    0.00    0.00   27.66    0.00    0.00    0.00   22.34
08시 48분 17초    7   19.00    0.00   33.00    0.00    0.00   29.00    0.00    0.00    0.00   19.00
08시 48분 17초    8   19.39    0.00   39.80    0.00    0.00   33.67    0.00    0.00    0.00    7.14
08시 48분 17초    9   14.29    0.00   37.76    0.00    0.00   29.59    0.00    0.00    0.00   18.37
08시 48분 17초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08시 48분 17초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

08시 48분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08시 48분 18초  all   16.80    0.00   37.68    0.00    0.00   31.77    0.00    0.00    0.00   13.75
08시 48분 18초    0   16.84    0.00   41.05    0.00    0.00   26.32    0.00    0.00    0.00   15.79
08시 48분 18초    1   21.05    0.00   35.79    0.00    0.00   23.16    0.00    0.00    0.00   20.00
08시 48분 18초    2   16.50    0.00   40.78    0.00    0.00   32.04    0.00    0.00    0.00   10.68
