Linux 5.4.0-48-generic (server3) 	2020년 11월 26일 	_x86_64_	(10 CPU)

02시 52분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 33초    4    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02시 53분 33초    5    5.00    0.00    7.00    0.00    0.00   18.00    0.00    0.00    0.00   70.00
02시 53분 33초    6   18.81    0.00   34.65    0.00    0.00   44.55    0.00    0.00    0.00    1.98
02시 53분 33초    7    7.07    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   68.69
02시 53분 33초    8   17.82    0.00   26.73    0.00    0.00   53.47    0.00    0.00    0.00    1.98
02시 53분 33초    9    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

02시 53분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 34초  all    7.62    0.00   13.56    0.00    0.00   20.40    0.00    0.00    0.00   58.42
02시 53분 34초    0    0.00    0.00    0.00    0.00    0.00    8.41    0.00    0.00    0.00   91.59
02시 53분 34초    1   11.00    0.00   24.00    0.00    0.00   40.00    0.00    0.00    0.00   25.00
02시 53분 34초    2   11.00    0.00   16.00    0.00    0.00   25.00    0.00    0.00    0.00   48.00
02시 53분 34초    3    8.08    0.00   18.18    0.00    0.00   28.28    0.00    0.00    0.00   45.45
02시 53분 34초    4    5.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00
02시 53분 34초    5    0.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   94.00
02시 53분 34초    6   17.82    0.00   34.65    0.00    0.00   45.54    0.00    0.00    0.00    1.98
02시 53분 34초    7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02시 53분 34초    8   17.17    0.00   30.30    0.00    0.00   43.43    0.00    0.00    0.00    9.09
02시 53분 34초    9    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03

02시 53분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 35초  all    7.85    0.00   12.21    0.00    0.00   21.35    0.00    0.00    0.00   58.59
02시 53분 35초    0    5.66    0.00    6.60    0.00    0.00   22.64    0.00    0.00    0.00   65.09
02시 53분 35초    1   14.00    0.00   20.00    0.00    0.00   26.00    0.00    0.00    0.00   40.00
02시 53분 35초    2   10.00    0.00   12.00    0.00    0.00   38.00    0.00    0.00    0.00   40.00
02시 53분 35초    3    2.00    0.00    4.00    0.00    0.00    8.00    0.00    0.00    0.00   86.00
02시 53분 35초    4   18.81    0.00   32.67    0.00    0.00   46.53    0.00    0.00    0.00    1.98
02시 53분 35초    5    5.88    0.00    9.80    0.00    0.00   19.61    0.00    0.00    0.00   64.71
02시 53분 35초    6   11.88    0.00   23.76    0.00    0.00   29.70    0.00    0.00    0.00   34.65
02시 53분 35초    7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02시 53분 35초    8    9.00    0.00   11.00    0.00    0.00   23.00    0.00    0.00    0.00   57.00
02시 53분 35초    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

02시 53분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 36초  all    8.68    0.00   14.07    0.00    0.00   20.76    0.00    0.00    0.00   56.49
02시 53분 36초    0    4.90    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   88.24
02시 53분 36초    1   13.13    0.00   26.26    0.00    0.00   38.38    0.00    0.00    0.00   22.22
02시 53분 36초    2    5.00    0.00   12.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
02시 53분 36초    3   16.83    0.00   32.67    0.00    0.00   47.52    0.00    0.00    0.00    2.97
02시 53분 36초    4    8.08    0.00   16.16    0.00    0.00   31.31    0.00    0.00    0.00   44.44
02시 53분 36초    5    5.10    0.00    5.10    0.00    0.00    6.12    0.00    0.00    0.00   83.67
02시 53분 36초    6   13.13    0.00   25.25    0.00    0.00   40.40    0.00    0.00    0.00   21.21
02시 53분 36초    7    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02시 53분 36초    8    6.06    0.00   16.16    0.00    0.00   21.21    0.00    0.00    0.00   56.57
02시 53분 36초    9    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93

02시 53분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 37초  all    6.93    0.00   15.35    0.00    0.00   19.31    0.00    0.00    0.00   58.42
02시 53분 37초    0    0.92    0.00    1.83    0.00    0.00    7.34    0.00    0.00    0.00   89.91
02시 53분 37초    1    8.91    0.00   20.79    0.00    0.00   28.71    0.00    0.00    0.00   41.58
02시 53분 37초    2    8.08    0.00   22.22    0.00    0.00   27.27    0.00    0.00    0.00   42.42
02시 53분 37초    3   17.82    0.00   38.61    0.00    0.00   41.58    0.00    0.00    0.00    1.98
02시 53분 37초    4    1.96    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   94.12
02시 53분 37초    5    4.95    0.00   14.85    0.00    0.00   22.77    0.00    0.00    0.00   57.43
02시 53분 37초    6   10.00    0.00   22.00    0.00    0.00   30.00    0.00    0.00    0.00   38.00
02시 53분 37초    7    2.97    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   96.04
02시 53분 37초    8    5.88    0.00   17.65    0.00    0.00   18.63    0.00    0.00    0.00   57.84
02시 53분 37초    9   10.89    0.00   14.85    0.00    0.00   15.84    0.00    0.00    0.00   58.42

02시 53분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 38초  all    8.85    0.00   12.59    0.00    0.00   20.55    0.00    0.00    0.00   58.01
02시 53분 38초    0    0.88    0.00    0.88    0.00    0.00   12.39    0.00    0.00    0.00   85.84
02시 53분 38초    1   12.75    0.00   16.67    0.00    0.00   23.53    0.00    0.00    0.00   47.06
02시 53분 38초    2    3.92    0.00    3.92    0.00    0.00    6.86    0.00    0.00    0.00   85.29
02시 53분 38초    3    4.95    0.00    9.90    0.00    0.00   14.85    0.00    0.00    0.00   70.30
02시 53분 38초    4    9.00    0.00   11.00    0.00    0.00   24.00    0.00    0.00    0.00   56.00
02시 53분 38초    5   12.87    0.00   16.83    0.00    0.00   28.71    0.00    0.00    0.00   41.58
02시 53분 38초    6   19.00    0.00   29.00    0.00    0.00   39.00    0.00    0.00    0.00   13.00
02시 53분 38초    7    6.00    0.00    6.00    0.00    0.00   10.00    0.00    0.00    0.00   78.00
02시 53분 38초    8    4.08    0.00   12.24    0.00    0.00   14.29    0.00    0.00    0.00   69.39
02시 53분 38초    9   14.00    0.00   21.00    0.00    0.00   34.00    0.00    0.00    0.00   31.00

02시 53분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 39초  all    8.12    0.00   13.56    0.00    0.00   20.00    0.00    0.00    0.00   58.32
02시 53분 39초    0    1.80    0.00    0.90    0.00    0.00   10.81    0.00    0.00    0.00   86.49
02시 53분 39초    1    6.06    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   75.76
02시 53분 39초    2   19.19    0.00   30.30    0.00    0.00   48.48    0.00    0.00    0.00    2.02
02시 53분 39초    3    4.00    0.00   10.00    0.00    0.00   13.00    0.00    0.00    0.00   73.00
02시 53분 39초    4    2.97    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   87.13
02시 53분 39초    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02시 53분 39초    6    3.03    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   75.76
02시 53분 39초    7   13.00    0.00   14.00    0.00    0.00   31.00    0.00    0.00    0.00   42.00
02시 53분 39초    8   17.82    0.00   33.66    0.00    0.00   32.67    0.00    0.00    0.00   15.84
02시 53분 39초    9   14.29    0.00   26.53    0.00    0.00   34.69    0.00    0.00    0.00   24.49

02시 53분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 40초  all    8.54    0.00   13.80    0.00    0.00   18.97    0.00    0.00    0.00   58.69
02시 53분 40초    0    0.00    0.00    0.00    0.00    0.00    6.60    0.00    0.00    0.00   93.40
02시 53분 40초    1    7.92    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   72.28
02시 53분 40초    2   18.81    0.00   33.66    0.00    0.00   45.54    0.00    0.00    0.00    1.98
02시 53분 40초    3   19.00    0.00   36.00    0.00    0.00   40.00    0.00    0.00    0.00    5.00
02시 53분 40초    4   11.00    0.00   20.00    0.00    0.00   29.00    0.00    0.00    0.00   40.00
02시 53분 40초    5    7.07    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   74.75
02시 53분 40초    6    1.98    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   79.21
02시 53분 40초    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02시 53분 40초    8   14.14    0.00   26.26    0.00    0.00   34.34    0.00    0.00    0.00   25.25
02시 53분 40초    9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

02시 53분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 41초  all    7.76    0.00   13.83    0.00    0.00   19.60    0.00    0.00    0.00   58.81
02시 53분 41초    0    1.90    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   91.43
02시 53분 41초    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02시 53분 41초    2   13.27    0.00   36.73    0.00    0.00   41.84    0.00    0.00    0.00    8.16
02시 53분 41초    3    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02시 53분 41초    4   17.65    0.00   32.35    0.00    0.00   48.04    0.00    0.00    0.00    1.96
02시 53분 41초    5   19.61    0.00   35.29    0.00    0.00   42.16    0.00    0.00    0.00    2.94
02시 53분 41초    6   11.11    0.00   20.20    0.00    0.00   31.31    0.00    0.00    0.00   37.37
02시 53분 41초    7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02시 53분 41초    8    9.90    0.00    8.91    0.00    0.00   24.75    0.00    0.00    0.00   56.44
02시 53분 41초    9    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02

02시 53분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 42초  all    8.37    0.00   13.45    0.00    0.00   20.02    0.00    0.00    0.00   58.17
02시 53분 42초    0    0.94    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   91.51
02시 53분 42초    1   11.88    0.00   18.81    0.00    0.00   27.72    0.00    0.00    0.00   41.58
02시 53분 42초    2   18.00    0.00   34.00    0.00    0.00   47.00    0.00    0.00    0.00    1.00
02시 53분 42초    3    9.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   63.00
02시 53분 42초    4    6.19    0.00    7.22    0.00    0.00   16.49    0.00    0.00    0.00   70.10
02시 53분 42초    5   13.13    0.00   23.23    0.00    0.00   32.32    0.00    0.00    0.00   31.31
02시 53분 42초    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02시 53분 42초    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02시 53분 42초    8   16.16    0.00   29.29    0.00    0.00   38.38    0.00    0.00    0.00   16.16
02시 53분 42초    9    5.88    0.00    9.80    0.00    0.00   15.69    0.00    0.00    0.00   68.63

02시 53분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 43초  all   13.70    0.00   11.92    0.00    0.00   21.55    0.00    0.00    0.00   52.83
02시 53분 43초    0    2.68    0.00    0.00    0.00    0.00   10.71    0.00    0.00    0.00   86.61
02시 53분 43초    1   21.43    0.00   22.45    0.00    0.00   42.86    0.00    0.00    0.00   13.27
02시 53분 43초    2   27.72    0.00   10.89    0.00    0.00   24.75    0.00    0.00    0.00   36.63
02시 53분 43초    3   27.55    0.00    3.06    0.00    0.00    7.14    0.00    0.00    0.00   62.24
02시 53분 43초    4   10.00    0.00   12.00    0.00    0.00   29.00    0.00    0.00    0.00   49.00
02시 53분 43초    5    4.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
02시 53분 43초    6   19.00    0.00   29.00    0.00    0.00   40.00    0.00    0.00    0.00   12.00
02시 53분 43초    7   17.00    0.00   28.00    0.00    0.00   44.00    0.00    0.00    0.00   11.00
02시 53분 43초    8    7.07    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   64.65
02시 53분 43초    9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

02시 53분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 44초  all   14.16    0.00   14.26    0.00    0.00   19.64    0.00    0.00    0.00   51.94
02시 53분 44초    0    0.93    0.00    1.87    0.00    0.00    8.41    0.00    0.00    0.00   88.79
02시 53분 44초    1    9.00    0.00   10.00    0.00    0.00   13.00    0.00    0.00    0.00   68.00
02시 53분 44초    2   18.37    0.00   21.43    0.00    0.00   48.98    0.00    0.00    0.00   11.22
02시 53분 44초    3   32.35    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   58.82
02시 53분 44초    4   21.78    0.00   32.67    0.00    0.00   39.60    0.00    0.00    0.00    5.94
02시 53분 44초    5   10.00    0.00   22.00    0.00    0.00   33.00    0.00    0.00    0.00   35.00
02시 53분 44초    6    6.12    0.00   12.24    0.00    0.00   13.27    0.00    0.00    0.00   68.37
02시 53분 44초    7   19.00    0.00   33.00    0.00    0.00   38.00    0.00    0.00    0.00   10.00
02시 53분 44초    8   23.47    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02시 53분 44초    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

02시 53분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 45초  all   15.62    0.00   14.53    0.00    0.00   18.61    0.00    0.00    0.00   51.24
02시 53분 45초    0   23.30    0.00    1.94    0.00    0.00    2.91    0.00    0.00    0.00   71.84
02시 53분 45초    1   18.18    0.00   33.33    0.00    0.00   46.46    0.00    0.00    0.00    2.02
02시 53분 45초    2   15.84    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   66.34
02시 53분 45초    3   14.85    0.00   34.65    0.00    0.00   48.51    0.00    0.00    0.00    1.98
02시 53분 45초    4   27.27    0.00   26.26    0.00    0.00   31.31    0.00    0.00    0.00   15.15
02시 53분 45초    5    2.97    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   91.09
02시 53분 45초    6    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02시 53분 45초    7   17.00    0.00   32.00    0.00    0.00   44.00    0.00    0.00    0.00    7.00
02시 53분 45초    8    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
02시 53분 45초    9   29.59    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   65.31

02시 53분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 46초  all   12.67    0.00   14.27    0.00    0.00   20.26    0.00    0.00    0.00   52.79
02시 53분 46초    0    3.81    0.00    4.76    0.00    0.00   14.29    0.00    0.00    0.00   77.14
02시 53분 46초    1    8.00    0.00   20.00    0.00    0.00   24.00    0.00    0.00    0.00   48.00
02시 53분 46초    2   21.00    0.00   36.00    0.00    0.00   41.00    0.00    0.00    0.00    2.00
02시 53분 46초    3    7.14    0.00   15.31    0.00    0.00   22.45    0.00    0.00    0.00   55.10
02시 53분 46초    4   20.00    0.00   23.00    0.00    0.00   44.00    0.00    0.00    0.00   13.00
02시 53분 46초    5    3.96    0.00   11.88    0.00    0.00   16.83    0.00    0.00    0.00   67.33
02시 53분 46초    6   25.74    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   70.30
02시 53분 46초    7    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02시 53분 46초    8   17.17    0.00   24.24    0.00    0.00   40.40    0.00    0.00    0.00   18.18
02시 53분 46초    9   13.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00

02시 53분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 47초  all    8.12    0.00   13.76    0.00    0.00   19.70    0.00    0.00    0.00   58.42
02시 53분 47초    0    3.85    0.00    1.92    0.00    0.00    6.73    0.00    0.00    0.00   87.50
02시 53분 47초    1    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
02시 53분 47초    2   17.00    0.00   32.00    0.00    0.00   49.00    0.00    0.00    0.00    2.00
02시 53분 47초    3    0.98    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   95.10
02시 53분 47초    4   21.21    0.00   34.34    0.00    0.00   42.42    0.00    0.00    0.00    2.02
02시 53분 47초    5   13.86    0.00   29.70    0.00    0.00   40.59    0.00    0.00    0.00   15.84
02시 53분 47초    6    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02시 53분 47초    7    8.82    0.00   15.69    0.00    0.00   20.59    0.00    0.00    0.00   54.90
02시 53분 47초    8   11.00    0.00   22.00    0.00    0.00   34.00    0.00    0.00    0.00   33.00
02시 53분 47초    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

02시 53분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 48초  all    7.65    0.00   13.42    0.00    0.00   20.28    0.00    0.00    0.00   58.65
02시 53분 48초    0    0.00    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   92.52
02시 53분 48초    1    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02시 53분 48초    2   15.15    0.00   32.32    0.00    0.00   41.41    0.00    0.00    0.00   11.11
02시 53분 48초    3   15.84    0.00   28.71    0.00    0.00   41.58    0.00    0.00    0.00   13.86
02시 53분 48초    4    4.04    0.00   21.21    0.00    0.00   33.33    0.00    0.00    0.00   41.41
02시 53분 48초    5   22.22    0.00   25.25    0.00    0.00   51.52    0.00    0.00    0.00    1.01
02시 53분 48초    6    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02시 53분 48초    7   12.12    0.00   22.22    0.00    0.00   29.29    0.00    0.00    0.00   36.36
02시 53분 48초    8    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02시 53분 48초    9    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.37    0.00   13.32    0.00    0.00   20.23    0.00    0.00    0.00   58.08
Average:       0    4.75    0.00    5.91    0.00    0.00   13.63    0.00    0.00    0.00   75.71
Average:       1    9.63    0.00   16.54    0.00    0.00   24.85    0.00    0.00    0.00   48.98
Average:       2    9.92    0.00   16.57    0.00    0.00   23.85    0.00    0.00    0.00   49.66
Average:       3    9.67    0.00   15.37    0.00    0.00   23.72    0.00    0.00    0.00   51.24
Average:       4   10.58    0.00   17.76    0.02    0.00   28.22    0.00    0.00    0.00   43.42
Average:       5    8.32    0.00   14.00    0.00    0.00   21.30    0.00    0.00    0.00   56.39
Average:       6    9.00    0.00   14.63    0.00    0.00   20.34    0.00    0.00    0.00   56.04
Average:       7    8.43    0.00   13.59    0.00    0.00   20.30    0.00    0.00    0.00   57.68
Average:       8    7.33    0.00   10.92    0.00    0.00   15.19    0.00    0.00    0.00   66.56
Average:       9    6.16    0.00    8.24    0.03    0.00   11.21    0.00    0.00    0.00   74.35
