Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

02시 52분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 24초   14   14.14    0.00   23.23    0.00    0.00   34.34    0.00    0.00    0.00   28.28
02시 53분 24초   15   12.24    0.00   28.57    0.00    0.00   18.37    0.00    0.00    0.00   40.82
02시 53분 24초   16   17.20    0.00   30.11    0.00    0.00    8.60    0.00    0.00    0.00   44.09
02시 53분 24초   17   15.84    0.00   27.72    0.00    0.00   23.76    0.00    0.00    0.00   32.67
02시 53분 24초   18   12.37    0.00   35.05    0.00    0.00   23.71    0.00    0.00    0.00   28.87
02시 53분 24초   19   15.62    0.00   28.12    0.00    0.00   13.54    0.00    0.00    0.00   42.71

02시 53분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 25초  all   15.13    0.00   31.80    0.00    0.00   19.94    0.00    0.00    0.00   33.13
02시 53분 25초    0   15.53    0.00   33.01    0.00    0.00   10.68    0.00    0.00    0.00   40.78
02시 53분 25초    1   19.61    0.00   39.22    0.00    0.00   23.53    0.00    0.00    0.00   17.65
02시 53분 25초    2   14.74    0.00   33.68    0.00    0.00   10.53    0.00    0.00    0.00   41.05
02시 53분 25초    3   16.49    0.00   36.08    0.00    0.00   19.59    0.00    0.00    0.00   27.84
02시 53분 25초    4   17.53    0.00   28.87    0.00    0.00   14.43    0.00    0.00    0.00   39.18
02시 53분 25초    5   17.53    0.00   31.96    0.00    0.00   18.56    0.00    0.00    0.00   31.96
02시 53분 25초    6   17.58    0.00   26.37    0.00    0.00   17.58    0.00    0.00    0.00   38.46
02시 53분 25초    7   12.37    0.00   38.14    0.00    0.00   20.62    0.00    0.00    0.00   28.87
02시 53분 25초    8   12.63    0.00   33.68    0.00    0.00   15.79    0.00    0.00    0.00   37.89
02시 53분 25초    9   20.00    0.00   30.00    0.00    0.00   23.00    0.00    0.00    0.00   27.00
02시 53분 25초   10   18.00    0.00   36.00    0.00    0.00   30.00    0.00    0.00    0.00   16.00
02시 53분 25초   11   17.00    0.00   28.00    0.00    0.00   19.00    0.00    0.00    0.00   36.00
02시 53분 25초   12   14.89    0.00   27.66    0.00    0.00   34.04    0.00    0.00    0.00   23.40
02시 53분 25초   13   15.15    0.00   31.31    0.00    0.00   16.16    0.00    0.00    0.00   37.37
02시 53분 25초   14   12.75    0.00   24.51    0.00    0.00   29.41    0.00    0.00    0.00   33.33
02시 53분 25초   15   10.89    0.00   35.64    0.00    0.00   19.80    0.00    0.00    0.00   33.66
02시 53분 25초   16    9.57    0.00   34.04    0.00    0.00   13.83    0.00    0.00    0.00   42.55
02시 53분 25초   17   12.09    0.00   30.77    0.00    0.00   21.98    0.00    0.00    0.00   35.16
02시 53분 25초   18   14.14    0.00   26.26    0.00    0.00   25.25    0.00    0.00    0.00   34.34
02시 53분 25초   19   13.68    0.00   33.68    0.00    0.00   11.58    0.00    0.00    0.00   41.05

02시 53분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 26초  all   14.04    0.00   33.27    0.00    0.00   19.99    0.00    0.00    0.00   32.71
02시 53분 26초    0   10.64    0.00   31.91    0.00    0.00   12.77    0.00    0.00    0.00   44.68
02시 53분 26초    1   22.92    0.00   44.79    0.00    0.00   23.96    0.00    0.00    0.00    8.33
02시 53분 26초    2   10.10    0.00   36.36    0.00    0.00    7.07    0.00    0.00    0.00   46.46
02시 53분 26초    3   15.84    0.00   37.62    0.00    0.00   21.78    0.00    0.00    0.00   24.75
02시 53분 26초    4   15.24    0.00   37.14    0.00    0.00   11.43    0.00    0.00    0.00   36.19
02시 53분 26초    5   15.62    0.00   33.33    0.00    0.00   17.71    0.00    0.00    0.00   33.33
02시 53분 26초    6   10.75    0.00   32.26    0.00    0.00   13.98    0.00    0.00    0.00   43.01
02시 53분 26초    7   20.00    0.00   40.00    0.00    0.00   19.00    0.00    0.00    0.00   21.00
02시 53분 26초    8   12.62    0.00   33.98    0.00    0.00   12.62    0.00    0.00    0.00   40.78
02시 53분 26초    9   18.63    0.00   33.33    0.00    0.00   41.18    0.00    0.00    0.00    6.86
02시 53분 26초   10   10.42    0.00   30.21    0.00    0.00   23.96    0.00    0.00    0.00   35.42
02시 53분 26초   11   14.85    0.00   33.66    0.00    0.00   16.83    0.00    0.00    0.00   34.65
02시 53분 26초   12   12.62    0.00   31.07    0.00    0.00   25.24    0.00    0.00    0.00   31.07
02시 53분 26초   13   12.12    0.00   33.33    0.00    0.00   22.22    0.00    0.00    0.00   32.32
02시 53분 26초   14   14.14    0.00   23.23    0.00    0.00   33.33    0.00    0.00    0.00   29.29
02시 53분 26초   15   16.33    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00   41.84
02시 53분 26초   16    8.70    0.00   32.61    0.00    0.00   11.96    0.00    0.00    0.00   46.74
02시 53분 26초   17   14.85    0.00   27.72    0.00    0.00   32.67    0.00    0.00    0.00   24.75
02시 53분 26초   18   10.31    0.00   28.87    0.00    0.00   25.77    0.00    0.00    0.00   35.05
02시 53분 26초   19   14.43    0.00   35.05    0.00    0.00   10.31    0.00    0.00    0.00   40.21

02시 53분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 27초  all   15.60    0.00   32.88    0.05    0.00   20.68    0.00    0.00    0.00   30.79
02시 53분 27초    0   12.50    0.00   32.29    0.00    0.00   17.71    0.00    0.00    0.00   37.50
02시 53분 27초    1   19.19    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   39.39
02시 53분 27초    2   26.73    0.00   43.56    0.00    0.00   27.72    0.00    0.00    0.00    1.98
02시 53분 27초    3   14.29    0.00   34.29    0.00    0.00   13.33    0.00    0.00    0.00   38.10
02시 53분 27초    4   18.09    0.00   37.23    0.00    0.00   14.89    0.00    0.00    0.00   29.79
02시 53분 27초    5   14.89    0.00   32.98    0.00    0.00    5.32    0.00    0.00    0.00   46.81
02시 53분 27초    6   20.41    0.00   41.84    0.00    0.00   31.63    0.00    0.00    0.00    6.12
02시 53분 27초    7   11.11    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   25.25
02시 53분 27초    8   17.35    0.00   33.67    0.00    0.00   14.29    0.00    0.00    0.00   34.69
02시 53분 27초    9   14.85    0.00   27.72    0.00    0.00   25.74    0.00    0.00    0.00   31.68
02시 53분 27초   10   10.31    0.00   30.93    0.00    0.00   23.71    0.00    0.00    0.00   35.05
02시 53분 27초   11   18.75    0.00   38.54    0.00    0.00   21.88    0.00    0.00    0.00   20.83
02시 53분 27초   12   16.00    0.00   29.00    0.00    0.00   29.00    0.00    0.00    0.00   26.00
02시 53분 27초   13   18.63    0.00   28.43    0.00    0.00   22.55    0.00    0.00    0.00   30.39
02시 53분 27초   14   14.13    0.00   25.00    0.00    0.00   31.52    0.00    0.00    0.00   29.35
02시 53분 27초   15   14.89    0.00   31.91    0.00    0.00   12.77    0.00    0.00    0.00   40.43
02시 53분 27초   16   17.00    0.00   31.00    0.00    0.00   13.00    0.00    0.00    0.00   39.00
02시 53분 27초   17    9.18    0.00   29.59    0.00    0.00   31.63    0.00    0.00    0.00   29.59
02시 53분 27초   18   10.68    0.00   29.13    0.00    0.00   33.01    0.00    0.00    0.00   27.18
02시 53분 27초   19   12.12    0.00   32.32    0.00    0.00    8.08    0.00    0.00    0.00   47.47

02시 53분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 28초  all   14.95    0.00   32.96    0.00    0.00   20.41    0.00    0.00    0.00   31.68
02시 53분 28초    0   13.54    0.00   29.17    0.00    0.00   17.71    0.00    0.00    0.00   39.58
02시 53분 28초    1   12.63    0.00   33.68    0.00    0.00    8.42    0.00    0.00    0.00   45.26
02시 53분 28초    2   14.00    0.00   33.00    0.00    0.00   12.00    0.00    0.00    0.00   41.00
02시 53분 28초    3   13.13    0.00   31.31    0.00    0.00   10.10    0.00    0.00    0.00   45.45
02시 53분 28초    4   15.15    0.00   32.32    0.00    0.00   12.12    0.00    0.00    0.00   40.40
02시 53분 28초    5   11.58    0.00   31.58    0.00    0.00    9.47    0.00    0.00    0.00   47.37
02시 53분 28초    6   17.65    0.00   43.14    0.00    0.00   24.51    0.00    0.00    0.00   14.71
02시 53분 28초    7   20.83    0.00   43.75    0.00    0.00   26.04    0.00    0.00    0.00    9.38
02시 53분 28초    8   17.17    0.00   38.38    0.00    0.00   17.17    0.00    0.00    0.00   27.27
02시 53분 28초    9   16.16    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   35.35
02시 53분 28초   10   13.13    0.00   32.32    0.00    0.00   18.18    0.00    0.00    0.00   36.36
02시 53분 28초   11   19.79    0.00   34.38    0.00    0.00   36.46    0.00    0.00    0.00    9.38
02시 53분 28초   12   16.49    0.00   25.77    0.00    0.00   23.71    0.00    0.00    0.00   34.02
02시 53분 28초   13   13.27    0.00   27.55    0.00    0.00   26.53    0.00    0.00    0.00   32.65
02시 53분 28초   14   13.68    0.00   32.63    0.00    0.00   24.21    0.00    0.00    0.00   29.47
02시 53분 28초   15   13.27    0.00   30.61    0.00    0.00   23.47    0.00    0.00    0.00   32.65
02시 53분 28초   16   14.14    0.00   32.32    0.00    0.00   15.15    0.00    0.00    0.00   38.38
02시 53분 28초   17   13.27    0.00   32.65    0.00    0.00   26.53    0.00    0.00    0.00   27.55
02시 53분 28초   18   12.24    0.00   26.53    0.00    0.00   32.65    0.00    0.00    0.00   28.57
02시 53분 28초   19   19.00    0.00   35.00    0.00    0.00   25.00    0.00    0.00    0.00   21.00

02시 53분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 29초  all   14.81    0.00   33.42    0.00    0.00   20.93    0.00    0.00    0.00   30.85
02시 53분 29초    0   12.50    0.00   32.29    0.00    0.00   27.08    0.00    0.00    0.00   28.12
02시 53분 29초    1   23.47    0.00   38.78    0.00    0.00   17.35    0.00    0.00    0.00   20.41
02시 53분 29초    2   23.47    0.00   33.67    0.00    0.00   13.27    0.00    0.00    0.00   29.59
02시 53분 29초    3   14.74    0.00   32.63    0.00    0.00    9.47    0.00    0.00    0.00   43.16
02시 53분 29초    4   12.50    0.00   34.38    0.00    0.00    4.17    0.00    0.00    0.00   48.96
02시 53분 29초    5   15.31    0.00   35.71    0.00    0.00   18.37    0.00    0.00    0.00   30.61
02시 53분 29초    6   18.56    0.00   36.08    0.00    0.00   28.87    0.00    0.00    0.00   16.49
02시 53분 29초    7   14.43    0.00   35.05    0.00    0.00   13.40    0.00    0.00    0.00   37.11
02시 53분 29초    8   14.43    0.00   38.14    0.00    0.00   30.93    0.00    0.00    0.00   16.49
02시 53분 29초    9    9.38    0.00   31.25    0.00    0.00   27.08    0.00    0.00    0.00   32.29
02시 53분 29초   10   13.40    0.00   36.08    0.00    0.00   16.49    0.00    0.00    0.00   34.02
02시 53분 29초   11   13.68    0.00   33.68    0.00    0.00   16.84    0.00    0.00    0.00   35.79
02시 53분 29초   12   15.15    0.00   26.26    0.00    0.00   30.30    0.00    0.00    0.00   28.28
02시 53분 29초   13   13.00    0.00   32.00    0.00    0.00   32.00    0.00    0.00    0.00   23.00
02시 53분 29초   14   12.37    0.00   28.87    0.00    0.00   27.84    0.00    0.00    0.00   30.93
02시 53분 29초   15   14.00    0.00   34.00    0.00    0.00   25.00    0.00    0.00    0.00   27.00
02시 53분 29초   16   13.54    0.00   33.33    0.00    0.00   18.75    0.00    0.00    0.00   34.38
02시 53분 29초   17   12.63    0.00   31.58    0.00    0.00   16.84    0.00    0.00    0.00   38.95
02시 53분 29초   18   14.58    0.00   30.21    0.00    0.00   26.04    0.00    0.00    0.00   29.17
02시 53분 29초   19   14.56    0.00   34.95    0.00    0.00   15.53    0.00    0.00    0.00   34.95

02시 53분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 30초  all   14.84    0.00   31.93    0.00    0.00   21.45    0.00    0.00    0.00   31.77
02시 53분 30초    0   11.58    0.00   30.53    0.00    0.00   21.05    0.00    0.00    0.00   36.84
02시 53분 30초    1   16.49    0.00   44.33    0.00    0.00   27.84    0.00    0.00    0.00   11.34
02시 53분 30초    2   13.40    0.00   28.87    0.00    0.00    9.28    0.00    0.00    0.00   48.45
02시 53분 30초    3   11.70    0.00   29.79    0.00    0.00   15.96    0.00    0.00    0.00   42.55
02시 53분 30초    4   15.69    0.00   37.25    0.00    0.00   15.69    0.00    0.00    0.00   31.37
02시 53분 30초    5   13.86    0.00   34.65    0.00    0.00   10.89    0.00    0.00    0.00   40.59
02시 53분 30초    6   18.75    0.00   29.17    0.00    0.00   18.75    0.00    0.00    0.00   33.33
02시 53분 30초    7   15.31    0.00   30.61    0.00    0.00   16.33    0.00    0.00    0.00   37.76
02시 53분 30초    8   20.62    0.00   36.08    0.00    0.00   28.87    0.00    0.00    0.00   14.43
02시 53분 30초    9   14.85    0.00   25.74    0.00    0.00   22.77    0.00    0.00    0.00   36.63
02시 53분 30초   10   15.31    0.00   30.61    0.00    0.00   16.33    0.00    0.00    0.00   37.76
02시 53분 30초   11   14.29    0.00   28.57    0.00    0.00   21.43    0.00    0.00    0.00   35.71
02시 53분 30초   12   13.00    0.00   32.00    0.00    0.00   34.00    0.00    0.00    0.00   21.00
02시 53분 30초   13   19.39    0.00   30.61    0.00    0.00   27.55    0.00    0.00    0.00   22.45
02시 53분 30초   14   14.85    0.00   34.65    0.00    0.00   32.67    0.00    0.00    0.00   17.82
02시 53분 30초   15   13.27    0.00   28.57    0.00    0.00   17.35    0.00    0.00    0.00   40.82
02시 53분 30초   16   12.12    0.00   33.33    0.00    0.00   10.10    0.00    0.00    0.00   44.44
02시 53분 30초   17   11.76    0.00   32.35    0.00    0.00   33.33    0.00    0.00    0.00   22.55
02시 53분 30초   18   14.29    0.00   33.67    0.00    0.00   32.65    0.00    0.00    0.00   19.39
02시 53분 30초   19   15.62    0.00   25.00    0.00    0.00   18.75    0.00    0.00    0.00   40.62

02시 53분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 31초  all   15.84    0.00   32.60    0.00    0.00   18.34    0.00    0.00    0.00   33.21
02시 53분 31초    0   20.62    0.00   40.21    0.00    0.00   21.65    0.00    0.00    0.00   17.53
02시 53분 31초    1   19.42    0.00   38.83    0.00    0.00    7.77    0.00    0.00    0.00   33.98
02시 53분 31초    2   13.86    0.00   34.65    0.00    0.00    2.97    0.00    0.00    0.00   48.51
02시 53분 31초    3   17.00    0.00   33.00    0.00    0.00   27.00    0.00    0.00    0.00   23.00
02시 53분 31초    4   13.13    0.00   33.33    0.00    0.00    6.06    0.00    0.00    0.00   47.47
02시 53분 31초    5   21.57    0.00   36.27    0.00    0.00   16.67    0.00    0.00    0.00   25.49
02시 53분 31초    6   14.00    0.00   36.00    0.00    0.00   19.00    0.00    0.00    0.00   31.00
02시 53분 31초    7   17.20    0.00   33.33    0.00    0.00    8.60    0.00    0.00    0.00   40.86
02시 53분 31초    8   15.38    0.00   30.77    0.00    0.00   13.19    0.00    0.00    0.00   40.66
02시 53분 31초    9   21.65    0.00   35.05    0.00    0.00   29.90    0.00    0.00    0.00   13.40
02시 53분 31초   10   13.40    0.00   30.93    0.00    0.00   13.40    0.00    0.00    0.00   42.27
02시 53분 31초   11    9.80    0.00   35.29    0.00    0.00   18.63    0.00    0.00    0.00   36.27
02시 53분 31초   12   14.89    0.00   22.34    0.00    0.00   29.79    0.00    0.00    0.00   32.98
02시 53분 31초   13   15.62    0.00   31.25    0.00    0.00   15.62    0.00    0.00    0.00   37.50
02시 53분 31초   14   13.13    0.00   25.25    0.00    0.00   31.31    0.00    0.00    0.00   30.30
02시 53분 31초   15   13.68    0.00   34.74    0.00    0.00   12.63    0.00    0.00    0.00   38.95
02시 53분 31초   16   16.84    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   37.89
02시 53분 31초   17   12.24    0.00   32.65    0.00    0.00   31.63    0.00    0.00    0.00   23.47
02시 53분 31초   18   16.67    0.00   27.08    0.00    0.00   30.21    0.00    0.00    0.00   26.04
02시 53분 31초   19   16.16    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   37.37

02시 53분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 32초  all   15.78    0.00   32.79    0.00    0.00   19.09    0.00    0.00    0.00   32.33
02시 53분 32초    0   16.13    0.00   30.11    0.00    0.00   11.83    0.00    0.00    0.00   41.94
02시 53분 32초    1   16.67    0.00   32.29    0.00    0.00    4.17    0.00    0.00    0.00   46.88
02시 53분 32초    2   12.12    0.00   31.31    0.00    0.00    7.07    0.00    0.00    0.00   49.49
02시 53분 32초    3   19.00    0.00   38.00    0.00    0.00   28.00    0.00    0.00    0.00   15.00
02시 53분 32초    4   18.18    0.00   32.32    0.00    0.00   15.15    0.00    0.00    0.00   34.34
02시 53분 32초    5   24.00    0.00   41.00    0.00    0.00   33.00    0.00    0.00    0.00    2.00
02시 53분 32초    6   16.33    0.00   31.63    0.00    0.00   13.27    0.00    0.00    0.00   38.78
02시 53분 32초    7   12.75    0.00   36.27    0.00    0.00   10.78    0.00    0.00    0.00   40.20
02시 53분 32초    8   13.54    0.00   32.29    0.00    0.00   15.62    0.00    0.00    0.00   38.54
02시 53분 32초    9   15.31    0.00   33.67    0.00    0.00   33.67    0.00    0.00    0.00   17.35
02시 53분 32초   10   13.54    0.00   34.38    0.00    0.00   14.58    0.00    0.00    0.00   37.50
02시 53분 32초   11   17.35    0.00   34.69    0.00    0.00   22.45    0.00    0.00    0.00   25.51
02시 53분 32초   12   19.42    0.00   26.21    0.00    0.00   23.30    0.00    0.00    0.00   31.07
02시 53분 32초   13   15.69    0.00   28.43    0.00    0.00   32.35    0.00    0.00    0.00   23.53
02시 53분 32초   14   19.42    0.00   31.07    0.00    0.00   33.01    0.00    0.00    0.00   16.50
02시 53분 32초   15   17.00    0.00   32.00    0.00    0.00   19.00    0.00    0.00    0.00   32.00
02시 53분 32초   16   14.74    0.00   29.47    0.00    0.00   10.53    0.00    0.00    0.00   45.26
02시 53분 32초   17   12.50    0.00   33.33    0.00    0.00   15.62    0.00    0.00    0.00   38.54
02시 53분 32초   18   12.00    0.00   33.00    0.00    0.00   22.00    0.00    0.00    0.00   33.00
02시 53분 32초   19    9.47    0.00   33.68    0.00    0.00   14.74    0.00    0.00    0.00   42.11

02시 53분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 33초  all   15.36    0.00   32.06    0.00    0.00   20.01    0.00    0.00    0.00   32.57
02시 53분 33초    0   14.14    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   37.37
02시 53분 33초    1   14.58    0.00   30.21    0.00    0.00   10.42    0.00    0.00    0.00   44.79
02시 53분 33초    2   21.15    0.00   44.23    0.00    0.00   19.23    0.00    0.00    0.00   15.38
02시 53분 33초    3   14.14    0.00   29.29    0.00    0.00   27.27    0.00    0.00    0.00   29.29
02시 53분 33초    4   22.55    0.00   34.31    0.00    0.00   16.67    0.00    0.00    0.00   26.47
02시 53분 33초    5   18.56    0.00   29.90    0.00    0.00    8.25    0.00    0.00    0.00   43.30
02시 53분 33초    6   12.77    0.00   27.66    0.00    0.00   19.15    0.00    0.00    0.00   40.43
02시 53분 33초    7   19.59    0.00   32.99    0.00    0.00   15.46    0.00    0.00    0.00   31.96
02시 53분 33초    8   15.00    0.00   28.00    0.00    0.00    9.00    0.00    0.00    0.00   48.00
02시 53분 33초    9   14.89    0.00   28.72    0.00    0.00   20.21    0.00    0.00    0.00   36.17
02시 53분 33초   10   15.79    0.00   26.32    0.00    0.00   21.05    0.00    0.00    0.00   36.84
02시 53분 33초   11   19.00    0.00   41.00    0.00    0.00   38.00    0.00    0.00    0.00    2.00
02시 53분 33초   12   12.24    0.00   32.65    0.00    0.00   28.57    0.00    0.00    0.00   26.53
02시 53분 33초   13   11.58    0.00   29.47    0.00    0.00   23.16    0.00    0.00    0.00   35.79
02시 53분 33초   14   12.50    0.00   33.33    0.00    0.00   27.08    0.00    0.00    0.00   27.08
02시 53분 33초   15   15.84    0.00   36.63    0.00    0.00   40.59    0.00    0.00    0.00    6.93
02시 53분 33초   16   14.00    0.00   34.00    0.00    0.00    8.00    0.00    0.00    0.00   44.00
02시 53분 33초   17   13.27    0.00   32.65    0.00    0.00   16.33    0.00    0.00    0.00   37.76
02시 53분 33초   18   15.62    0.00   26.04    0.00    0.00   25.00    0.00    0.00    0.00   33.33
02시 53분 33초   19    9.68    0.00   32.26    0.00    0.00    6.45    0.00    0.00    0.00   51.61

02시 53분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 34초  all   14.34    0.00   32.21    0.00    0.00   21.24    0.00    0.00    0.00   32.21
02시 53분 34초    0   15.84    0.00   35.64    0.00    0.00   18.81    0.00    0.00    0.00   29.70
02시 53분 34초    1   16.16    0.00   34.34    0.00    0.00    5.05    0.00    0.00    0.00   44.44
02시 53분 34초    2   21.00    0.00   44.00    0.00    0.00   24.00    0.00    0.00    0.00   11.00
02시 53분 34초    3   15.31    0.00   32.65    0.00    0.00   15.31    0.00    0.00    0.00   36.73
02시 53분 34초    4   10.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   49.00
02시 53분 34초    5   17.53    0.00   37.11    0.00    0.00   19.59    0.00    0.00    0.00   25.77
02시 53분 34초    6   12.90    0.00   30.11    0.00    0.00   16.13    0.00    0.00    0.00   40.86
02시 53분 34초    7   11.46    0.00   33.33    0.00    0.00   14.58    0.00    0.00    0.00   40.62
02시 53분 34초    8   10.87    0.00   27.17    0.00    0.00   11.96    0.00    0.00    0.00   50.00
02시 53분 34초    9   18.95    0.00   32.63    0.00    0.00   35.79    0.00    0.00    0.00   12.63
02시 53분 34초   10   13.98    0.00   34.41    0.00    0.00   15.05    0.00    0.00    0.00   36.56
02시 53분 34초   11   20.79    0.00   40.59    0.00    0.00   36.63    0.00    0.00    0.00    1.98
02시 53분 34초   12   13.00    0.00   27.00    0.00    0.00   33.00    0.00    0.00    0.00   27.00
02시 53분 34초   13   10.00    0.00   27.00    0.00    0.00   36.00    0.00    0.00    0.00   27.00
02시 53분 34초   14   12.62    0.00   26.21    0.00    0.00   30.10    0.00    0.00    0.00   31.07
02시 53분 34초   15   12.37    0.00   30.93    0.00    0.00   18.56    0.00    0.00    0.00   38.14
02시 53분 34초   16   14.43    0.00   27.84    0.00    0.00   23.71    0.00    0.00    0.00   34.02
02시 53분 34초   17   11.00    0.00   31.00    0.00    0.00   22.00    0.00    0.00    0.00   36.00
02시 53분 34초   18   12.62    0.00   27.18    0.00    0.00   29.13    0.00    0.00    0.00   31.07
02시 53분 34초   19   15.31    0.00   32.65    0.00    0.00    9.18    0.00    0.00    0.00   42.86

02시 53분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 35초  all   14.82    0.00   32.06    0.00    0.00   20.08    0.00    0.00    0.00   33.04
02시 53분 35초    0   21.00    0.00   39.00    0.00    0.00   25.00    0.00    0.00    0.00   15.00
02시 53분 35초    1   19.59    0.00   34.02    0.00    0.00   14.43    0.00    0.00    0.00   31.96
02시 53분 35초    2   15.62    0.00   34.38    0.00    0.00   10.42    0.00    0.00    0.00   39.58
02시 53분 35초    3   14.29    0.00   32.65    0.00    0.00   18.37    0.00    0.00    0.00   34.69
02시 53분 35초    4   17.82    0.00   31.68    0.00    0.00   21.78    0.00    0.00    0.00   28.71
02시 53분 35초    5   14.14    0.00   31.31    0.00    0.00    9.09    0.00    0.00    0.00   45.45
02시 53분 35초    6   16.49    0.00   34.02    0.00    0.00   25.77    0.00    0.00    0.00   23.71
02시 53분 35초    7   13.83    0.00   30.85    0.00    0.00   17.02    0.00    0.00    0.00   38.30
02시 53분 35초    8   21.51    0.00   34.41    0.00    0.00   25.81    0.00    0.00    0.00   18.28
02시 53분 35초    9   14.14    0.00   29.29    0.00    0.00   26.26    0.00    0.00    0.00   30.30
02시 53분 35초   10   15.62    0.00   30.21    0.00    0.00    8.33    0.00    0.00    0.00   45.83
02시 53분 35초   11   10.53    0.00   33.68    0.00    0.00   14.74    0.00    0.00    0.00   41.05
02시 53분 35초   12   14.58    0.00   30.21    0.00    0.00   33.33    0.00    0.00    0.00   21.88
02시 53분 35초   13    9.68    0.00   30.11    0.00    0.00   22.58    0.00    0.00    0.00   37.63
02시 53분 35초   14   11.11    0.00   30.30    0.00    0.00   26.26    0.00    0.00    0.00   32.32
02시 53분 35초   15   12.37    0.00   28.87    0.00    0.00   18.56    0.00    0.00    0.00   40.21
02시 53분 35초   16   14.14    0.00   36.36    0.00    0.00   15.15    0.00    0.00    0.00   34.34
02시 53분 35초   17   14.58    0.00   31.25    0.00    0.00   19.79    0.00    0.00    0.00   34.38
02시 53분 35초   18   15.31    0.00   26.53    0.00    0.00   28.57    0.00    0.00    0.00   29.59
02시 53분 35초   19    9.68    0.00   30.11    0.00    0.00   20.43    0.00    0.00    0.00   39.78

02시 53분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02시 53분 36초  all   15.40    0.00   32.40    0.00    0.00   19.79    0.00    0.00    0.00   32.40
02시 53분 36초    0   15.15    0.00   30.30    0.00    0.00   15.15    0.00    0.00    0.00   39.39
02시 53분 36초    1   22.77    0.00   47.52    0.00    0.00   28.71    0.00    0.00    0.00    0.99
02시 53분 36초    2    8.33    0.00   36.46    0.00    0.00    5.21    0.00    0.00    0.00   50.00
02시 53분 36초    3   14.13    0.00   30.43    0.00    0.00    4.35    0.00    0.00    0.00   51.09
02시 53분 36초    4   13.54    0.00   29.17    0.00    0.00    5.21    0.00    0.00    0.00   52.08
02시 53분 36초    5   16.84    0.00   34.74    0.00    0.00   14.74    0.00    0.00    0.00   33.68
02시 53분 36초    6   22.22    0.00   37.37    0.00    0.00   25.25    0.00    0.00    0.00   15.15
02시 53분 36초    7   17.82    0.00   48.51    0.00    0.00   31.68    0.00    0.00    0.00    1.98
02시 53분 36초    8   21.78    0.00   43.56    0.00    0.00   31.68    0.00    0.00    0.00    2.97
02시 53분 36초    9   14.14    0.00   24.24    0.00    0.00   27.27    0.00    0.00    0.00   34.34
02시 53분 36초   10   18.95    0.00   25.26    0.00    0.00   16.84    0.00    0.00    0.00   38.95
02시 53분 36초   11   13.98    0.00   37.63    0.00    0.00    8.60    0.00    0.00    0.00   39.78
02시 53분 36초   12   15.62    0.00   21.88    0.00    0.00   26.04    0.00    0.00    0.00   36.46
02시 53분 36초   13   15.05    0.00   30.11    0.00    0.00   13.98    0.00    0.00    0.00   40.86
02시 53분 36초   14    7.22    0.00   24.74    0.00    0.00   29.90    0.00    0.00    0.00   38.14
02시 53분 36초   15   12.63    0.00   31.58    0.00    0.00   14.74    0.00    0.00    0.00   41.05
02시 53분 36초   16   17.39    0.00   29.35    0.00    0.00   13.04    0.00    0.00    0.00   40.22
02시 53분 36초   17   15.31    0.00   30.61    0.00    0.00   22.45    0.00    0.00    0.00   31.63
02시 53분 36초   18   13.54    0.00   27.08    0.00    0.00   32.29    0.00    0.00    0.00   27.08
02시 53분 36초   19   13.27    0.00   26.53    0.00    0.00   22.45    0.00    0.00    0.00   37.76

02시 53분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
