Linux 5.4.0-73-generic (server3) 	2021년 05월 28일 	_x86_64_	(10 CPU)

22시 48분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 36초    2   18.00    0.00   30.00    0.00    0.00   41.00    0.00    0.00    0.00   11.00
22시 49분 36초    3    0.96    0.00    3.85    0.00    0.00    3.85    0.00    0.00    0.00   91.35
22시 49분 36초    4    2.04    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   93.88
22시 49분 36초    5   19.19    0.00   40.40    0.00    0.00   29.29    0.00    0.00    0.00   11.11
22시 49분 36초    6    2.00    0.00    2.00    0.00    0.00   10.00    0.00    0.00    0.00   86.00
22시 49분 36초    7   21.00    0.00   44.00    0.00    0.00   35.00    0.00    0.00    0.00    0.00
22시 49분 36초    8    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
22시 49분 36초    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

22시 49분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 37초  all    7.45    0.00   12.21    0.00    0.00   22.84    0.00    0.00    0.00   57.50
22시 49분 37초    0    0.95    0.00    0.95    0.00    0.00    6.67    0.00    0.00    0.00   91.43
22시 49분 37초    1    9.00    0.00    7.00    0.00    0.00   34.00    0.00    0.00    0.00   50.00
22시 49분 37초    2   21.00    0.00   28.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
22시 49분 37초    3    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
22시 49분 37초    4   11.88    0.00   21.78    0.00    0.00   58.42    0.00    0.00    0.00    7.92
22시 49분 37초    5    9.90    0.00   29.70    0.00    0.00   31.68    0.00    0.00    0.00   28.71
22시 49분 37초    6    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
22시 49분 37초    7   14.00    0.00   26.00    0.00    0.00   42.00    0.00    0.00    0.00   18.00
22시 49분 37초    8    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
22시 49분 37초    9    3.03    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   88.89

22시 49분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 38초  all    7.86    0.00   13.33    0.00    0.00   21.29    0.00    0.00    0.00   57.51
22시 49분 38초    0    2.75    0.00    1.83    0.00    0.00    8.26    0.00    0.00    0.00   87.16
22시 49분 38초    1   11.22    0.00   20.41    0.00    0.00   44.90    0.00    0.00    0.00   23.47
22시 49분 38초    2   13.00    0.00   30.00    0.00    0.00   27.00    0.00    0.00    0.00   30.00
22시 49분 38초    3    1.01    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   94.95
22시 49분 38초    4   19.00    0.00   33.00    0.00    0.00   48.00    0.00    0.00    0.00    0.00
22시 49분 38초    5   15.84    0.00   24.75    0.00    0.00   59.41    0.00    0.00    0.00    0.00
22시 49분 38초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
22시 49분 38초    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
22시 49분 38초    8   12.00    0.00   18.00    0.00    0.00   25.00    0.00    0.00    0.00   45.00
22시 49분 38초    9    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98

22시 49분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 39초  all    9.28    0.00   14.71    0.00    0.00   21.72    0.00    0.00    0.00   54.29
22시 49분 39초    0    9.62    0.00   15.38    0.00    0.00   23.08    0.00    0.00    0.00   51.92
22시 49분 39초    1    7.55    0.00   16.98    0.00    0.00   37.74    0.00    0.00    0.00   37.74
22시 49분 39초    2   18.18    0.00   30.30    0.00    0.00   51.52    0.00    0.00    0.00    0.00
22시 49분 39초    3    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
22시 49분 39초    4    7.00    0.00   12.00    0.00    0.00    7.00    0.00    0.00    0.00   74.00
22시 49분 39초    5   13.00    0.00   27.00    0.00    0.00   36.00    0.00    0.00    0.00   24.00
22시 49분 39초    6   10.00    0.00   15.00    0.00    0.00   24.00    0.00    0.00    0.00   51.00
22시 49분 39초    7   12.87    0.00   19.80    0.00    0.00   31.68    0.00    0.00    0.00   35.64
22시 49분 39초    8    6.86    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   90.20
22시 49분 39초    9    4.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00

22시 49분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 40초  all    7.39    0.00   14.39    0.00    0.00   20.28    0.00    0.00    0.00   57.94
22시 49분 40초    0    9.00    0.00   20.00    0.00    0.00   71.00    0.00    0.00    0.00    0.00
22시 49분 40초    1    1.96    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   94.12
22시 49분 40초    2   22.00    0.00   37.00    0.00    0.00   36.00    0.00    0.00    0.00    5.00
22시 49분 40초    3    0.96    0.00    0.96    0.00    0.00    4.81    0.00    0.00    0.00   93.27
22시 49분 40초    4    2.02    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   92.93
22시 49분 40초    5   19.00    0.00   45.00    0.00    0.00   36.00    0.00    0.00    0.00    0.00
22시 49분 40초    6   17.00    0.00   32.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
22시 49분 40초    7    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
22시 49분 40초    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22시 49분 40초    9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

22시 49분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 41초  all    7.36    0.00   16.30    0.00    0.00   18.89    0.00    0.00    0.00   57.46
22시 49분 41초    0    5.83    0.00   12.62    0.00    0.00   17.48    0.00    0.00    0.00   64.08
22시 49분 41초    1    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
22시 49분 41초    2    1.96    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   93.14
22시 49분 41초    3   12.00    0.00   24.00    0.00    0.00   26.00    0.00    0.00    0.00   38.00
22시 49분 41초    4   13.00    0.00   32.00    0.00    0.00   55.00    0.00    0.00    0.00    0.00
22시 49분 41초    5   17.00    0.00   49.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00
22시 49분 41초    6   14.00    0.00   35.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
22시 49분 41초    7    3.06    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   91.84
22시 49분 41초    8    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
22시 49분 41초    9    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

22시 49분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 42초  all    8.67    0.00   17.53    0.00    0.00   16.73    0.00    0.00    0.00   57.07
22시 49분 42초    0    3.70    0.00    2.78    0.00    0.00    6.48    0.00    0.00    0.00   87.04
22시 49분 42초    1    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
22시 49분 42초    2   18.18    0.00   40.40    0.00    0.00   41.41    0.00    0.00    0.00    0.00
22시 49분 42초    3    5.05    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   84.85
22시 49분 42초    4   13.00    0.00   33.00    0.00    0.00   24.00    0.00    0.00    0.00   30.00
22시 49분 42초    5   16.33    0.00   44.90    0.00    0.00   31.63    0.00    0.00    0.00    7.14
22시 49분 42초    6   15.00    0.00   38.00    0.00    0.00   47.00    0.00    0.00    0.00    0.00
22시 49분 42초    7    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
22시 49분 42초    8    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
22시 49분 42초    9    5.05    0.00   10.10    0.00    0.00   12.12    0.00    0.00    0.00   72.73

22시 49분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 43초  all    7.49    0.00   13.47    0.00    0.00   21.26    0.00    0.00    0.00   57.78
22시 49분 43초    0    0.98    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   95.10
22시 49분 43초    1    3.03    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   82.83
22시 49분 43초    2    1.98    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   93.07
22시 49분 43초    3   13.86    0.00   21.78    0.00    0.00   49.50    0.00    0.00    0.00   14.85
22시 49분 43초    4   20.79    0.00   36.63    0.00    0.00   28.71    0.00    0.00    0.00   13.86
22시 49분 43초    5   15.69    0.00   23.53    0.00    0.00   59.80    0.00    0.00    0.00    0.98
22시 49분 43초    6    3.96    0.00   10.89    0.00    0.00    7.92    0.00    0.00    0.00   77.23
22시 49분 43초    7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
22시 49분 43초    8    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
22시 49분 43초    9   15.00    0.00   27.00    0.00    0.00   52.00    0.00    0.00    0.00    6.00

22시 49분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 44초  all    8.03    0.00   15.16    0.00    0.00   19.52    0.00    0.00    0.00   57.28
22시 49분 44초    0    1.90    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   91.43
22시 49분 44초    1   21.21    0.00   45.45    0.00    0.00   33.33    0.00    0.00    0.00    0.00
22시 49분 44초    2    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
22시 49분 44초    3    2.02    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   76.77
22시 49분 44초    4   22.22    0.00   42.42    0.00    0.00   29.29    0.00    0.00    0.00    6.06
22시 49분 44초    5   15.15    0.00   24.24    0.00    0.00   60.61    0.00    0.00    0.00    0.00
22시 49분 44초    6    0.98    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   95.10
22시 49분 44초    7    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
22시 49분 44초    8    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
22시 49분 44초    9   11.22    0.00   22.45    0.00    0.00   53.06    0.00    0.00    0.00   13.27

22시 49분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 45초  all    9.14    0.00   15.49    0.00    0.00   17.68    0.00    0.00    0.00   57.70
22시 49분 45초    0    0.95    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   92.38
22시 49분 45초    1   24.51    0.00   44.12    0.00    0.00   30.39    0.00    0.00    0.00    0.98
22시 49분 45초    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
22시 49분 45초    3   23.76    0.00   43.56    0.00    0.00   32.67    0.00    0.00    0.00    0.00
22시 49분 45초    4    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
22시 49분 45초    5   23.76    0.00   38.61    0.00    0.00   37.62    0.00    0.00    0.00    0.00
22시 49분 45초    6    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
22시 49분 45초    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
22시 49분 45초    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
22시 49분 45초    9   11.00    0.00   23.00    0.00    0.00   66.00    0.00    0.00    0.00    0.00

22시 49분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 46초  all    8.45    0.00   15.51    0.00    0.00   18.59    0.00    0.00    0.00   57.46
22시 49분 46초    0    1.92    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   92.31
22시 49분 46초    1   13.00    0.00   29.00    0.00    0.00   31.00    0.00    0.00    0.00   27.00
22시 49분 46초    2    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
22시 49분 46초    3   20.00    0.00   35.00    0.00    0.00   45.00    0.00    0.00    0.00    0.00
22시 49분 46초    4   13.00    0.00   27.00    0.00    0.00   34.00    0.00    0.00    0.00   26.00
22시 49분 46초    5    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
22시 49분 46초    6    0.99    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   94.06
22시 49분 46초    7   11.54    0.00   19.23    0.00    0.00   25.00    0.00    0.00    0.00   44.23
22시 49분 46초    8   14.29    0.00   24.49    0.00    0.00   26.53    0.00    0.00    0.00   34.69
22시 49분 46초    9    7.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   63.00

22시 49분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 47초  all    7.91    0.00   15.61    0.10    0.00   19.37    0.00    0.00    0.00   57.02
22시 49분 47초    0    0.92    0.00    1.83    0.00    0.00    8.26    0.00    0.00    0.00   88.99
22시 49분 47초    1    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
22시 49분 47초    2    6.93    0.00    6.93    0.00    0.00   13.86    0.00    0.00    0.00   72.28
22시 49분 47초    3   13.27    0.00   24.49    0.00    0.00   23.47    0.00    0.00    0.00   38.78
22시 49분 47초    4    8.08    0.00   16.16    0.00    0.00   22.22    0.00    0.00    0.00   53.54
22시 49분 47초    5    5.05    0.00   10.10    0.00    0.00   19.19    0.00    0.00    0.00   65.66
22시 49분 47초    6   12.00    0.00   28.00    0.00    0.00   41.00    0.00    0.00    0.00   19.00
22시 49분 47초    7   18.18    0.00   38.38    0.00    0.00   43.43    0.00    0.00    0.00    0.00
22시 49분 47초    8   10.00    0.00   28.00    0.00    0.00   23.00    0.00    0.00    0.00   39.00
22시 49분 47초    9    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07

22시 49분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 48초  all    7.65    0.00   14.41    0.00    0.00   20.28    0.00    0.00    0.00   57.65
22시 49분 48초    0   18.45    0.00   28.16    0.00    0.00   33.01    0.00    0.00    0.00   20.39
22시 49분 48초    1    0.93    0.00    3.70    0.00    0.00    7.41    0.00    0.00    0.00   87.96
22시 49분 48초    2    4.04    0.00    6.06    0.00    0.00   17.17    0.00    0.00    0.00   72.73
22시 49분 48초    3    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
22시 49분 48초    4   13.00    0.00   38.00    0.00    0.00   44.00    0.00    0.00    0.00    5.00
22시 49분 48초    5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
22시 49분 48초    6    8.91    0.00   22.77    0.00    0.00   68.32    0.00    0.00    0.00    0.00
22시 49분 48초    7   24.00    0.00   42.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00
22시 49분 48초    8    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
22시 49분 48초    9    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03

22시 49분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 49초  all    9.65    0.00   16.02    0.00    0.00   19.30    0.00    0.00    0.00   55.02
22시 49분 49초    0   19.19    0.00   37.37    0.00    0.00   43.43    0.00    0.00    0.00    0.00
22시 49분 49초    1    5.77    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   88.46
22시 49분 49초    2   15.84    0.00   36.63    0.00    0.00   42.57    0.00    0.00    0.00    4.95
22시 49분 49초    3    9.80    0.00   20.59    0.00    0.00   25.49    0.00    0.00    0.00   44.12
22시 49분 49초    4   20.20    0.00   38.38    0.00    0.00   28.28    0.00    0.00    0.00   13.13
22시 49분 49초    5    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
22시 49분 49초    6    7.07    0.00    8.08    0.00    0.00   34.34    0.00    0.00    0.00   50.51
22시 49분 49초    7    7.84    0.00    8.82    0.98    0.00   14.71    0.00    0.00    0.00   67.65
22시 49분 49초    8    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
22시 49분 49초    9    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

22시 49분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 50초  all    9.05    0.00   16.82    0.00    0.00   16.52    0.00    0.00    0.00   57.61
22시 49분 50초    0   23.00    0.00   46.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00
22시 49분 50초    1    0.99    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   96.04
22시 49분 50초    2   24.24    0.00   41.41    0.00    0.00   34.34    0.00    0.00    0.00    0.00
22시 49분 50초    3   15.15    0.00   38.38    0.00    0.00   46.46    0.00    0.00    0.00    0.00
22시 49분 50초    4   17.82    0.00   35.64    0.00    0.00   46.53    0.00    0.00    0.00    0.00
22시 49분 50초    5    0.98    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   94.12
22시 49분 50초    6    1.96    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   95.10
22시 49분 50초    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
22시 49분 50초    8    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
22시 49분 50초    9    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00

22시 49분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 51초  all    7.75    0.00   17.10    0.00    0.00   17.79    0.00    0.00    0.00   57.36
22시 49분 51초    0    6.80    0.00   26.21    0.00    0.00   29.13    0.00    0.00    0.00   37.86
22시 49분 51초    1    0.97    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   93.20
22시 49분 51초    2   18.00    0.00   41.00    0.00    0.00   41.00    0.00    0.00    0.00    0.00
22시 49분 51초    3   22.77    0.00   44.55    0.00    0.00   32.67    0.00    0.00    0.00    0.00
22시 49분 51초    4    8.00    0.00   20.00    0.00    0.00   25.00    0.00    0.00    0.00   47.00
22시 49분 51초    5    2.94    0.00    1.96    0.00    0.00    4.90    0.00    0.00    0.00   90.20
22시 49분 51초    6   14.00    0.00   30.00    0.00    0.00   40.00    0.00    0.00    0.00   16.00
22시 49분 51초    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
22시 49분 51초    8    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
22시 49분 51초    9    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.04    0.00   15.01    0.02    0.00   19.78    0.00    0.00    0.00   57.15
Average:       0    5.21    0.00    8.93    0.02    0.00   15.56    0.00    0.00    0.00   70.29
Average:       1    7.68    0.00   14.78    0.02    0.00   17.91    0.00    0.00    0.00   59.61
Average:       2   10.07    0.00   19.87    0.02    0.00   26.10    0.00    0.00    0.00   43.95
Average:       3   11.04    0.00   21.56    0.00    0.00   26.33    0.00    0.00    0.00   41.07
Average:       4   10.00    0.00   18.56    0.00    0.00   24.55    0.00    0.00    0.00   46.88
Average:       5   11.09    0.00   21.26    0.02    0.00   26.87    0.00    0.00    0.00   40.76
Average:       6    7.34    0.00   13.78    0.12    0.00   18.39    0.00    0.00    0.00   60.37
Average:       7    6.44    0.00   11.69    0.02    0.00   14.89    0.00    0.00    0.00   66.97
Average:       8    7.46    0.00   13.46    0.00    0.00   17.32    0.00    0.00    0.00   61.76
Average:       9    4.15    0.00    6.42    0.00    0.00    9.92    0.00    0.00    0.00   79.51
