Linux 5.4.0-77-generic (server3) 	2021년 07월 02일 	_x86_64_	(10 CPU)

12시 03분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 28초    4    7.22    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   80.41
12시 04분 28초    5    0.00    0.00    0.98    0.00    0.00   77.45    0.00    0.00    0.00   21.57
12시 04분 28초    6    9.18    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   70.41
12시 04분 28초    7   10.20    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   67.35
12시 04분 28초    8    1.98    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   87.13
12시 04분 28초    9    6.06    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   69.70

12시 04분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 29초  all    9.46    0.00    8.98    0.00    0.00   20.78    0.00    0.00    0.00   60.78
12시 04분 29초    0    4.42    0.00    4.42    0.00    0.00   18.58    0.00    0.00    0.00   72.57
12시 04분 29초    1   13.59    0.00   10.68    0.00    0.00   10.68    0.00    0.00    0.00   65.05
12시 04분 29초    2   11.22    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   68.37
12시 04분 29초    3   12.87    0.00   11.88    0.00    0.00   15.84    0.00    0.00    0.00   59.41
12시 04분 29초    4   13.59    0.00    9.71    0.00    0.00   11.65    0.00    0.00    0.00   65.05
12시 04분 29초    5    0.95    0.00    0.00    0.00    0.00   79.05    0.00    0.00    0.00   20.00
12시 04분 29초    6    7.07    0.00    7.07    0.00    0.00    8.08    0.00    0.00    0.00   77.78
12시 04분 29초    7   11.76    0.00   13.73    0.00    0.00   25.49    0.00    0.00    0.00   49.02
12시 04분 29초    8   16.16    0.00   15.15    0.00    0.00   17.17    0.00    0.00    0.00   51.52
12시 04분 29초    9    3.06    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   82.65

12시 04분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 30초  all    7.82    0.00    9.80    0.00    0.00   20.10    0.00    0.00    0.00   62.28
12시 04분 30초    0    1.90    0.00    0.95    0.00    0.00    8.57    0.00    0.00    0.00   88.57
12시 04분 30초    1   13.89    0.00   12.04    0.00    0.00   13.89    0.00    0.00    0.00   60.19
12시 04분 30초    2    1.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
12시 04분 30초    3    6.06    0.00   12.12    0.00    0.00   11.11    0.00    0.00    0.00   70.71
12시 04분 30초    4    7.22    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   76.29
12시 04분 30초    5    0.97    0.00    0.97    0.00    0.00   78.64    0.00    0.00    0.00   19.42
12시 04분 30초    6   10.10    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   66.67
12시 04분 30초    7   16.67    0.00   18.63    0.00    0.00   25.49    0.00    0.00    0.00   39.22
12시 04분 30초    8   13.00    0.00   19.00    0.00    0.00   28.00    0.00    0.00    0.00   40.00
12시 04분 30초    9    7.92    0.00   13.86    0.00    0.00   13.86    0.00    0.00    0.00   64.36

12시 04분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 31초  all    8.79    0.00    9.59    0.00    0.00   19.38    0.00    0.00    0.00   62.24
12시 04분 31초    0    5.66    0.00   11.32    0.00    0.00   11.32    0.00    0.00    0.00   71.70
12시 04분 31초    1    3.92    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   90.20
12시 04분 31초    2    4.04    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   88.89
12시 04분 31초    3    6.86    0.00    5.88    0.00    0.00   11.76    0.00    0.00    0.00   75.49
12시 04분 31초    4    9.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   71.00
12시 04분 31초    5    0.00    0.00    0.00    0.00    0.00   79.80    0.00    0.00    0.00   20.20
12시 04분 31초    6   12.24    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   65.31
12시 04분 31초    7   18.75    0.00   18.75    0.00    0.00   20.83    0.00    0.00    0.00   41.67
12시 04분 31초    8   11.11    0.00   21.21    0.00    0.00   29.29    0.00    0.00    0.00   38.38
12시 04분 31초    9   15.15    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   58.59

12시 04분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 32초  all    8.61    0.00    9.41    0.00    0.00   19.82    0.00    0.00    0.00   62.16
12시 04분 32초    0    1.89    0.00    3.77    0.00    0.00   11.32    0.00    0.00    0.00   83.02
12시 04분 32초    1    2.91    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   92.23
12시 04분 32초    2   11.88    0.00    9.90    0.00    0.00   14.85    0.00    0.00    0.00   63.37
12시 04분 32초    3   10.31    0.00    6.19    0.00    0.00    9.28    0.00    0.00    0.00   74.23
12시 04분 32초    4    6.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
12시 04분 32초    5    0.00    0.00    0.00    0.00    0.00   79.21    0.00    0.00    0.00   20.79
12시 04분 32초    6    2.02    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   91.92
12시 04분 32초    7   18.75    0.00   21.88    0.00    0.00   29.17    0.00    0.00    0.00   30.21
12시 04분 32초    8   19.39    0.00   20.41    0.00    0.00   21.43    0.00    0.00    0.00   38.78
12시 04분 32초    9   15.46    0.00   21.65    0.00    0.00   25.77    0.00    0.00    0.00   37.11

12시 04분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 33초  all    8.10    0.00    8.40    0.00    0.00   20.10    0.00    0.00    0.00   63.40
12시 04분 33초    0    3.85    0.00    4.81    0.00    0.00    4.81    0.00    0.00    0.00   86.54
12시 04분 33초    1    2.88    0.00    0.96    0.00    0.00    4.81    0.00    0.00    0.00   91.35
12시 04분 33초    2   16.67    0.00   20.59    0.00    0.00   19.61    0.00    0.00    0.00   43.14
12시 04분 33초    3    7.14    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   72.45
12시 04분 33초    4   13.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   59.00
12시 04분 33초    5    0.00    0.00    0.00    0.00    0.00   81.00    0.00    0.00    0.00   19.00
12시 04분 33초    6   11.00    0.00    9.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00
12시 04분 33초    7   11.58    0.00   13.68    0.00    0.00   25.26    0.00    0.00    0.00   49.47
12시 04분 33초    8    4.95    0.00    6.93    0.00    0.00   10.89    0.00    0.00    0.00   77.23
12시 04분 33초    9   10.31    0.00    5.15    0.00    0.00   15.46    0.00    0.00    0.00   69.07

12시 04분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 34초  all    7.56    0.00    9.17    0.00    0.00   19.66    0.00    0.00    0.00   63.61
12시 04분 34초    0    6.86    0.00   10.78    0.00    0.00    6.86    0.00    0.00    0.00   75.49
12시 04분 34초    1    1.96    0.00    1.96    0.00    0.00    5.88    0.00    0.00    0.00   90.20
12시 04분 34초    2   15.62    0.00   17.71    0.00    0.00   27.08    0.00    0.00    0.00   39.58
12시 04분 34초    3    6.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00   79.00
12시 04분 34초    4   13.13    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   52.53
12시 04분 34초    5    0.00    0.00    0.00    0.00    0.00   80.77    0.00    0.00    0.00   19.23
12시 04분 34초    6    3.19    0.00    7.45    0.00    0.00    9.57    0.00    0.00    0.00   79.79
12시 04분 34초    7   12.50    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   63.54
12시 04분 34초    8    8.08    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   65.66
12시 04분 34초    9    7.22    0.00    5.15    0.00    0.00   14.43    0.00    0.00    0.00   73.20

12시 04분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 35초  all    7.78    0.00    9.19    0.30    0.00   20.71    0.00    0.00    0.00   62.02
12시 04분 35초    0    6.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00
12시 04분 35초    1   13.27    0.00   15.31    0.00    0.00   13.27    0.00    0.00    0.00   58.16
12시 04분 35초    2    5.94    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   84.16
12시 04분 35초    3    5.00    0.00    4.00    1.00    0.00   12.00    0.00    0.00    0.00   78.00
12시 04분 35초    4    4.12    0.00    5.15    0.00    0.00    8.25    0.00    0.00    0.00   82.47
12시 04분 35초    5    0.00    0.00    0.00    0.00    0.00   80.77    0.00    0.00    0.00   19.23
12시 04분 35초    6    7.00    0.00    9.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
12시 04분 35초    7   12.37    0.00   12.37    1.03    0.00   19.59    0.00    0.00    0.00   54.64
12시 04분 35초    8   13.27    0.00   17.35    1.02    0.00   23.47    0.00    0.00    0.00   44.90
12시 04분 35초    9   12.50    0.00   12.50    0.00    0.00   16.67    0.00    0.00    0.00   58.33

12시 04분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 36초  all    8.61    0.00    8.71    0.00    0.00   20.40    0.00    0.00    0.00   62.28
12시 04분 36초    0    7.14    0.00    8.93    0.00    0.00   18.75    0.00    0.00    0.00   65.18
12시 04분 36초    1   15.00    0.00   13.00    0.00    0.00   14.00    0.00    0.00    0.00   58.00
12시 04분 36초    2    2.94    0.00    0.98    0.00    0.00    5.88    0.00    0.00    0.00   90.20
12시 04분 36초    3    8.16    0.00   11.22    0.00    0.00    6.12    0.00    0.00    0.00   74.49
12시 04분 36초    4   10.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   78.00
12시 04분 36초    5    0.00    0.00    0.00    0.00    0.00   80.20    0.00    0.00    0.00   19.80
12시 04분 36초    6   11.54    0.00   14.42    0.00    0.00   19.23    0.00    0.00    0.00   54.81
12시 04분 36초    7    6.06    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   77.78
12시 04분 36초    8   11.34    0.00   13.40    0.00    0.00   17.53    0.00    0.00    0.00   57.73
12시 04분 36초    9   15.15    0.00   16.16    0.00    0.00   24.24    0.00    0.00    0.00   44.44

12시 04분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 37초  all    8.70    0.00    9.10    0.00    0.00   20.28    0.00    0.00    0.00   61.92
12시 04분 37초    0   12.26    0.00   16.04    0.00    0.00   12.26    0.00    0.00    0.00   59.43
12시 04분 37초    1   17.65    0.00   11.76    0.00    0.00   22.55    0.00    0.00    0.00   48.04
12시 04분 37초    2   12.87    0.00   18.81    0.00    0.00   22.77    0.00    0.00    0.00   45.54
12시 04분 37초    3    8.08    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   70.71
12시 04분 37초    4    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
12시 04분 37초    5    1.00    0.00    1.00    0.00    0.00   77.00    0.00    0.00    0.00   21.00
12시 04분 37초    6    3.96    0.00    4.95    0.00    0.00    8.91    0.00    0.00    0.00   82.18
12시 04분 37초    7    3.92    0.00    3.92    0.00    0.00   13.73    0.00    0.00    0.00   78.43
12시 04분 37초    8    6.80    0.00    5.83    0.00    0.00    7.77    0.00    0.00    0.00   79.61
12시 04분 37초    9   17.35    0.00   14.29    0.00    0.00   26.53    0.00    0.00    0.00   41.84

12시 04분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 38초  all    7.68    0.00    9.57    0.00    0.00   19.14    0.00    0.00    0.00   63.61
12시 04분 38초    0    2.78    0.00    2.78    0.00    0.00    8.33    0.00    0.00    0.00   86.11
12시 04분 38초    1    9.09    0.00   11.11    0.00    0.00   14.14    0.00    0.00    0.00   65.66
12시 04분 38초    2    8.16    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   67.35
12시 04분 38초    3    5.10    0.00    3.06    0.00    0.00    6.12    0.00    0.00    0.00   85.71
12시 04분 38초    4   12.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   58.00
12시 04분 38초    5    0.00    0.00    0.00    0.00    0.00   78.79    0.00    0.00    0.00   21.21
12시 04분 38초    6    7.92    0.00    8.91    0.00    0.00    7.92    0.00    0.00    0.00   75.25
12시 04분 38초    7    6.86    0.00    6.86    0.00    0.00   11.76    0.00    0.00    0.00   74.51
12시 04분 38초    8   11.00    0.00   18.00    0.00    0.00   20.00    0.00    0.00    0.00   51.00
12시 04분 38초    9   15.84    0.00   18.81    0.00    0.00   19.80    0.00    0.00    0.00   45.54

12시 04분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 39초  all    7.49    0.00    9.66    0.00    0.00   19.41    0.00    0.00    0.00   63.45
12시 04분 39초    0    1.80    0.00    7.21    0.00    0.00   17.12    0.00    0.00    0.00   73.87
12시 04분 39초    1   15.53    0.00   13.59    0.00    0.00   18.45    0.00    0.00    0.00   52.43
12시 04분 39초    2    5.15    0.00    7.22    0.00    0.00    6.19    0.00    0.00    0.00   81.44
12시 04분 39초    3   10.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   68.00
12시 04분 39초    4    5.05    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   82.83
12시 04분 39초    5    1.01    0.00    0.00    0.00    0.00   74.75    0.00    0.00    0.00   24.24
12시 04분 39초    6    5.94    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   75.25
12시 04분 39초    7    5.94    0.00    4.95    0.00    0.00   10.89    0.00    0.00    0.00   78.22
12시 04분 39초    8   11.88    0.00   20.79    0.00    0.00   21.78    0.00    0.00    0.00   45.54
12시 04분 39초    9   11.00    0.00   18.00    0.00    0.00   16.00    0.00    0.00    0.00   55.00

12시 04분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 40초  all    7.88    0.00    9.58    0.60    0.00   20.76    0.00    0.00    0.00   61.18
12시 04분 40초    0    7.84    0.00   11.76    0.00    0.00   11.76    0.00    0.00    0.00   68.63
12시 04분 40초    1    7.77    0.00    5.83    0.00    0.00   11.65    0.00    0.00    0.00   74.76
12시 04분 40초    2    8.82    0.00    7.84    0.98    0.00   11.76    0.00    0.00    0.00   70.59
12시 04분 40초    3    8.91    0.00   14.85    1.98    0.00   21.78    0.00    0.00    0.00   52.48
12시 04분 40초    4    4.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
12시 04분 40초    5    0.00    0.00    0.98    0.00    0.00   79.41    0.00    0.00    0.00   19.61
12시 04분 40초    6    7.29    0.00   10.42    0.00    0.00   15.62    0.00    0.00    0.00   66.67
12시 04분 40초    7    7.07    0.00   11.11    3.03    0.00   18.18    0.00    0.00    0.00   60.61
12시 04분 40초    8   10.89    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   64.36
12시 04분 40초    9   17.17    0.00   17.17    0.00    0.00   20.20    0.00    0.00    0.00   45.45

12시 04분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 41초  all    9.70    0.00    9.11    0.00    0.00   19.70    0.00    0.00    0.00   61.49
12시 04분 41초    0   14.02    0.00   12.15    0.00    0.00   14.95    0.00    0.00    0.00   58.88
12시 04분 41초    1   11.65    0.00    5.83    0.00    0.00    9.71    0.00    0.00    0.00   72.82
12시 04분 41초    2   18.63    0.00   13.73    0.00    0.00   11.76    0.00    0.00    0.00   55.88
12시 04분 41초    3    6.67    0.00   12.38    0.00    0.00    9.52    0.00    0.00    0.00   71.43
12시 04분 41초    4    9.68    0.00   12.90    0.00    0.00   13.98    0.00    0.00    0.00   63.44
12시 04분 41초    5    0.00    0.00    0.00    0.00    0.00   79.41    0.00    0.00    0.00   20.59
12시 04분 41초    6    7.14    0.00    7.14    0.00    0.00    8.16    0.00    0.00    0.00   77.55
12시 04분 41초    7    6.32    0.00    5.26    0.00    0.00   10.53    0.00    0.00    0.00   77.89
12시 04분 41초    8    5.77    0.00    5.77    0.00    0.00   11.54    0.00    0.00    0.00   76.92
12시 04분 41초    9   17.71    0.00   15.62    0.00    0.00   26.04    0.00    0.00    0.00   40.62

12시 04분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 42초  all    8.65    0.00    9.36    0.00    0.00   19.52    0.00    0.00    0.00   62.47
12시 04분 42초    0   10.68    0.00   14.56    0.00    0.00   16.50    0.00    0.00    0.00   58.25
12시 04분 42초    1    3.77    0.00    2.83    0.00    0.00    7.55    0.00    0.00    0.00   85.85
12시 04분 42초    2    5.10    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   78.57
12시 04분 42초    3    4.95    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   84.16
12시 04분 42초    4   16.16    0.00   15.15    0.00    0.00   16.16    0.00    0.00    0.00   52.53
12시 04분 42초    5    0.00    0.00    0.00    0.00    0.00   79.59    0.00    0.00    0.00   20.41
12시 04분 42초    6   15.00    0.00   14.00    0.00    0.00   18.00    0.00    0.00    0.00   53.00
12시 04분 42초    7    8.25    0.00   10.31    0.00    0.00   14.43    0.00    0.00    0.00   67.01
12시 04분 42초    8    6.00    0.00    4.00    0.00    0.00    9.00    0.00    0.00    0.00   81.00
12시 04분 42초    9   17.53    0.00   17.53    0.00    0.00   26.80    0.00    0.00    0.00   38.14

12시 04분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 43초  all    7.83    0.00    9.02    0.00    0.00   19.23    0.00    0.00    0.00   63.92
12시 04분 43초    0    0.92    0.00    2.75    0.00    0.00   15.60    0.00    0.00    0.00   80.73
12시 04분 43초    1    7.77    0.00    5.83    0.00    0.00    9.71    0.00    0.00    0.00   76.70
12시 04분 43초    2    8.08    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   79.80
12시 04분 43초    3   18.56    0.00   21.65    0.00    0.00   17.53    0.00    0.00    0.00   42.27
12시 04분 43초    4    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12시 04분 43초    5    0.00    0.00    0.00    0.00    0.00   75.26    0.00    0.00    0.00   24.74
12시 04분 43초    6   12.62    0.00   13.59    0.00    0.00   15.53    0.00    0.00    0.00   58.25
12시 04분 43초    7    5.10    0.00    8.16    0.00    0.00   15.31    0.00    0.00    0.00   71.43
12시 04분 43초    8   13.27    0.00   12.24    0.00    0.00   18.37    0.00    0.00    0.00   56.12
12시 04분 43초    9   11.76    0.00   16.67    0.00    0.00   18.63    0.00    0.00    0.00   52.94

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.36    0.00    9.33    0.05    0.00   19.68    0.00    0.00    0.00   62.59
Average:       0    8.65    0.02   10.13    0.02    0.00   12.30    0.00    0.00    0.00   68.88
Average:       1    9.93    0.00   10.89    0.05    0.00   12.64    0.00    0.00    0.00   66.49
Average:       2    9.11    0.00   10.11    0.02    0.00   11.34    0.00    0.00    0.00   69.42
Average:       3    8.66    0.00    9.63    0.12    0.00   11.69    0.00    0.00    0.00   69.89
Average:       4    8.91    0.00   10.11    0.03    0.00   10.16    0.00    0.00    0.00   70.80
Average:       5    0.47    0.00    0.28    0.00    0.00   79.29    0.00    0.00    0.00   19.96
Average:       6    8.38    0.00    9.10    0.05    0.00   10.82    0.00    0.00    0.00   71.64
Average:       7    9.43    0.00   11.38    0.12    0.00   15.53    0.00    0.00    0.00   63.54
Average:       8    9.25    0.00   10.66    0.02    0.00   15.35    0.00    0.00    0.00   64.73
Average:       9   11.00    0.00   11.22    0.05    0.00   16.12    0.00    0.00    0.00   61.61
