Linux 5.4.0-72-generic (server3) 	2021년 05월 06일 	_x86_64_	(10 CPU)

16시 10분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 01초    4    6.06    0.00   13.13    0.00    0.00   31.31    0.00    0.00    0.00   49.49
16시 11분 01초    5    2.02    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   92.93
16시 11분 01초    6    6.00    0.00    6.00    0.00    0.00   19.00    0.00    0.00    0.00   69.00
16시 11분 01초    7    3.85    0.00   10.58    0.00    0.00   46.15    0.00    0.00    0.00   39.42
16시 11분 01초    8    9.09    0.00   17.17    0.00    0.00   39.39    0.00    0.00    0.00   34.34
16시 11분 01초    9    3.00    0.00    7.00    0.00    0.00   26.00    0.00    0.00    0.00   64.00

16시 11분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 02초  all    7.21    0.00   10.91    0.00    0.00   27.93    0.00    0.00    0.00   53.95
16시 11분 02초    0    0.98    0.00    1.96    0.00    0.00    9.80    0.00    0.00    0.00   87.25
16시 11분 02초    1    2.91    0.00    1.94    0.00    0.00    7.77    0.00    0.00    0.00   87.38
16시 11분 02초    2    7.14    0.00   16.33    0.00    0.00   39.80    0.00    0.00    0.00   36.73
16시 11분 02초    3    6.00    0.00   23.00    0.00    0.00   47.00    0.00    0.00    0.00   24.00
16시 11분 02초    4    9.80    0.00   14.71    0.00    0.00   38.24    0.00    0.00    0.00   37.25
16시 11분 02초    5   13.73    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   78.43
16시 11분 02초    6   12.24    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   74.49
16시 11분 02초    7    9.18    0.00   13.27    0.00    0.00   50.00    0.00    0.00    0.00   27.55
16시 11분 02초    8    4.00    0.00   13.00    0.00    0.00   32.00    0.00    0.00    0.00   51.00
16시 11분 02초    9    7.07    0.00   21.21    0.00    0.00   40.40    0.00    0.00    0.00   31.31

16시 11분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 03초  all    5.99    0.00   10.29    0.00    0.00   27.07    0.00    0.00    0.00   56.64
16시 11분 03초    0    5.77    0.00   10.58    0.00    0.00   30.77    0.00    0.00    0.00   52.88
16시 11분 03초    1    6.00    0.00   12.00    0.00    0.00   32.00    0.00    0.00    0.00   50.00
16시 11분 03초    2    5.94    0.00    9.90    0.00    0.00   16.83    0.00    0.00    0.00   67.33
16시 11분 03초    3    1.98    0.00    3.96    0.00    0.00   13.86    0.00    0.00    0.00   80.20
16시 11분 03초    4    4.04    0.00    7.07    0.00    0.00   19.19    0.00    0.00    0.00   69.70
16시 11분 03초    5    8.08    0.00   11.11    0.00    0.00   16.16    0.00    0.00    0.00   64.65
16시 11분 03초    6    4.04    0.00    4.04    0.00    0.00   10.10    0.00    0.00    0.00   81.82
16시 11분 03초    7    8.91    0.00   13.86    0.00    0.00   58.42    0.00    0.00    0.00   18.81
16시 11분 03초    8    9.90    0.00   12.87    0.00    0.00   31.68    0.00    0.00    0.00   45.54
16시 11분 03초    9    6.06    0.00   17.17    0.00    0.00   40.40    0.00    0.00    0.00   36.36

16시 11분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 04초  all    5.77    0.00    9.35    0.00    0.00   28.86    0.00    0.00    0.00   56.02
16시 11분 04초    0    5.83    0.00    5.83    0.00    0.00   23.30    0.00    0.00    0.00   65.05
16시 11분 04초    1    7.84    0.00   15.69    0.00    0.00   35.29    0.00    0.00    0.00   41.18
16시 11분 04초    2    6.12    0.00   11.22    0.00    0.00   21.43    0.00    0.00    0.00   61.22
16시 11분 04초    3    4.00    0.00    8.00    0.00    0.00   27.00    0.00    0.00    0.00   61.00
16시 11분 04초    4    4.90    0.00    3.92    0.00    0.00   18.63    0.00    0.00    0.00   72.55
16시 11분 04초    5    3.03    0.00    3.03    1.01    0.00    8.08    0.00    0.00    0.00   84.85
16시 11분 04초    6    8.91    0.00   11.88    0.00    0.00   42.57    0.00    0.00    0.00   36.63
16시 11분 04초    7    3.00    0.00   11.00    0.00    0.00   54.00    0.00    0.00    0.00   32.00
16시 11분 04초    8    7.07    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   73.74
16시 11분 04초    9    6.00    0.00   16.00    0.00    0.00   46.00    0.00    0.00    0.00   32.00

16시 11분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 05초  all    5.07    0.00   11.04    0.00    0.00   28.56    0.00    0.00    0.00   55.32
16시 11분 05초    0    3.81    0.00    1.90    0.00    0.00    9.52    0.00    0.00    0.00   84.76
16시 11분 05초    1    6.06    0.00   10.10    0.00    0.00   27.27    0.00    0.00    0.00   56.57
16시 11분 05초    2    9.80    0.00   20.59    0.00    0.00   55.88    0.00    0.00    0.00   13.73
16시 11분 05초    3    4.04    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   63.64
16시 11분 05초    4    5.00    0.00   17.00    0.00    0.00   36.00    0.00    0.00    0.00   42.00
16시 11분 05초    5    7.92    0.00   14.85    0.00    0.00   24.75    0.00    0.00    0.00   52.48
16시 11분 05초    6    4.00    0.00   10.00    0.00    0.00   36.00    0.00    0.00    0.00   50.00
16시 11분 05초    7    4.95    0.00    6.93    0.00    0.00   50.50    0.00    0.00    0.00   37.62
16시 11분 05초    8    3.88    0.00   10.68    0.00    0.00   16.50    0.00    0.00    0.00   68.93
16시 11분 05초    9    3.03    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   80.81

16시 11분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 06초  all    5.42    0.00   10.75    0.00    0.00   28.30    0.00    0.00    0.00   55.52
16시 11분 06초    0    5.56    0.00    7.41    0.00    0.00   21.30    0.00    0.00    0.00   65.74
16시 11분 06초    1    4.00    0.00    3.00    0.00    0.00   15.00    0.00    0.00    0.00   78.00
16시 11분 06초    2    4.04    0.00    6.06    0.00    0.00    9.09    0.00    0.00    0.00   80.81
16시 11분 06초    3    6.00    0.00   12.00    0.00    0.00   36.00    0.00    0.00    0.00   46.00
16시 11분 06초    4    8.00    0.00   21.00    0.00    0.00   60.00    0.00    0.00    0.00   11.00
16시 11분 06초    5    4.04    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   83.84
16시 11분 06초    6    3.85    0.00   14.42    0.00    0.00   23.08    0.00    0.00    0.00   58.65
16시 11분 06초    7    6.86    0.00   16.67    0.00    0.00   58.82    0.00    0.00    0.00   17.65
16시 11분 06초    8    7.14    0.00   14.29    0.00    0.00   37.76    0.00    0.00    0.00   40.82
16시 11분 06초    9    5.15    0.00    4.12    0.00    0.00   14.43    0.00    0.00    0.00   76.29

16시 11분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 07초  all    5.99    0.00    9.69    0.00    0.00   28.87    0.00    0.00    0.00   55.44
16시 11분 07초    0    4.90    0.00   10.78    0.00    0.00   32.35    0.00    0.00    0.00   51.96
16시 11분 07초    1    6.73    0.00   11.54    0.00    0.00   26.92    0.00    0.00    0.00   54.81
16시 11분 07초    2    7.07    0.00    7.07    0.00    0.00   24.24    0.00    0.00    0.00   61.62
16시 11분 07초    3    4.90    0.00    4.90    0.00    0.00    7.84    0.00    0.00    0.00   82.35
16시 11분 07초    4    2.02    0.00    6.06    0.00    0.00   19.19    0.00    0.00    0.00   72.73
16시 11분 07초    5    5.15    0.00    9.28    0.00    0.00   18.56    0.00    0.00    0.00   67.01
16시 11분 07초    6    4.00    0.00   11.00    0.00    0.00   22.00    0.00    0.00    0.00   63.00
16시 11분 07초    7    8.00    0.00   14.00    0.00    0.00   58.00    0.00    0.00    0.00   20.00
16시 11분 07초    8    7.07    0.00   13.13    0.00    0.00   35.35    0.00    0.00    0.00   44.44
16시 11분 07초    9    7.92    0.00   10.89    0.00    0.00   45.54    0.00    0.00    0.00   35.64

16시 11분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 08초  all    6.29    0.00    9.09    0.20    0.00   28.47    0.00    0.00    0.00   55.94
16시 11분 08초    0    0.95    0.00    2.86    2.86    0.00   13.33    0.00    0.00    0.00   80.00
16시 11분 08초    1   10.00    0.00   10.00    0.00    0.00   38.00    0.00    0.00    0.00   42.00
16시 11분 08초    2   10.68    0.00   12.62    0.00    0.00   34.95    0.00    0.00    0.00   41.75
16시 11분 08초    3    5.10    0.00   12.24    0.00    0.00   26.53    0.00    0.00    0.00   56.12
16시 11분 08초    4    6.00    0.00    6.00    0.00    0.00   20.00    0.00    0.00    0.00   68.00
16시 11분 08초    5    7.00    0.00   15.00    0.00    0.00   33.00    0.00    0.00    0.00   45.00
16시 11분 08초    6    5.10    0.00    4.08    0.00    0.00   12.24    0.00    0.00    0.00   78.57
16시 11분 08초    7    5.00    0.00   11.00    0.00    0.00   51.00    0.00    0.00    0.00   33.00
16시 11분 08초    8    5.00    0.00    5.00    0.00    0.00   22.00    0.00    0.00    0.00   68.00
16시 11분 08초    9    9.18    0.00   11.22    0.00    0.00   31.63    0.00    0.00    0.00   47.96

16시 11분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 09초  all    7.08    0.00   10.57    1.10    0.00   26.62    0.00    0.00    0.00   54.64
16시 11분 09초    0    8.74    0.00   10.68    9.71    0.00   19.42    0.00    0.00    0.00   51.46
16시 11분 09초    1    8.91    0.00    8.91    0.00    0.00   19.80    0.00    0.00    0.00   62.38
16시 11분 09초    2    8.08    0.00   16.16    0.00    0.00   28.28    0.00    0.00    0.00   47.47
16시 11분 09초    3    9.90    0.00   10.89    0.00    0.00   32.67    0.00    0.00    0.00   46.53
16시 11분 09초    4    4.00    0.00    6.00    0.00    0.00   18.00    0.00    0.00    0.00   72.00
16시 11분 09초    5    5.10    0.00    7.14    0.00    0.00   16.33    0.00    0.00    0.00   71.43
16시 11분 09초    6    9.90    0.00   15.84    0.00    0.00   34.65    0.00    0.00    0.00   39.60
16시 11분 09초    7    6.86    0.00   13.73    0.00    0.00   50.00    0.00    0.00    0.00   29.41
16시 11분 09초    8    4.00    0.00   10.00    0.00    0.00   24.00    0.00    0.00    0.00   62.00
16시 11분 09초    9    4.08    0.00    9.18    0.00    0.00   22.45    0.00    0.00    0.00   64.29

16시 11분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 10초  all    5.88    0.00   10.37    0.00    0.00   27.92    0.00    0.00    0.00   55.83
16시 11분 10초    0    8.82    0.00   14.71    0.00    0.00   40.20    0.00    0.00    0.00   36.27
16시 11분 10초    1    1.96    0.00    1.96    0.00    0.00    8.82    0.00    0.00    0.00   87.25
16시 11분 10초    2    6.06    0.00    3.03    0.00    0.00    8.08    0.00    0.00    0.00   82.83
16시 11분 10초    3    4.00    0.00    9.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
16시 11분 10초    4   11.11    0.00   13.13    0.00    0.00   41.41    0.00    0.00    0.00   34.34
16시 11분 10초    5    2.91    0.00    6.80    0.00    0.00    9.71    0.00    0.00    0.00   80.58
16시 11분 10초    6    7.00    0.00   11.00    0.00    0.00   28.00    0.00    0.00    0.00   54.00
16시 11분 10초    7    5.83    0.00    8.74    0.00    0.00   51.46    0.00    0.00    0.00   33.98
16시 11분 10초    8   10.42    0.00   22.92    0.00    0.00   51.04    0.00    0.00    0.00   15.62
16시 11분 10초    9    2.00    0.00   11.00    0.00    0.00   28.00    0.00    0.00    0.00   59.00

16시 11분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 11초  all    5.58    0.00   10.66    0.00    0.00   27.69    0.00    0.00    0.00   56.08
16시 11분 11초    0    5.83    0.00   13.59    0.00    0.00   30.10    0.00    0.00    0.00   50.49
16시 11분 11초    1   10.31    0.00   17.53    0.00    0.00   36.08    0.00    0.00    0.00   36.08
16시 11분 11초    2   10.78    0.00   19.61    0.00    0.00   50.98    0.00    0.00    0.00   18.63
16시 11분 11초    3    6.93    0.00   12.87    0.00    0.00   29.70    0.00    0.00    0.00   50.50
16시 11분 11초    4    0.98    0.00    2.94    0.00    0.00   11.76    0.00    0.00    0.00   84.31
16시 11분 11초    5    1.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
16시 11분 11초    6    3.03    0.00    6.06    0.00    0.00   10.10    0.00    0.00    0.00   80.81
16시 11분 11초    7    5.00    0.00   11.00    0.00    0.00   48.00    0.00    0.00    0.00   36.00
16시 11분 11초    8    8.91    0.00   15.84    0.00    0.00   44.55    0.00    0.00    0.00   30.69
16시 11분 11초    9    2.04    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   82.65

16시 11분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 12초  all    5.47    0.00   10.25    0.00    0.00   28.66    0.00    0.00    0.00   55.62
16시 11분 12초    0    0.93    0.00    0.93    0.00    0.00    7.48    0.00    0.00    0.00   90.65
16시 11분 12초    1    3.85    0.00    4.81    0.00    0.00    9.62    0.00    0.00    0.00   81.73
16시 11분 12초    2    8.08    0.00   17.17    0.00    0.00   42.42    0.00    0.00    0.00   32.32
16시 11분 12초    3    8.91    0.00   11.88    0.00    0.00   20.79    0.00    0.00    0.00   58.42
16시 11분 12초    4    6.00    0.00   11.00    0.00    0.00   29.00    0.00    0.00    0.00   54.00
16시 11분 12초    5    7.14    0.00   14.29    0.00    0.00   31.63    0.00    0.00    0.00   46.94
16시 11분 12초    6    7.22    0.00   14.43    0.00    0.00   38.14    0.00    0.00    0.00   40.21
16시 11분 12초    7    2.97    0.00    9.90    0.00    0.00   45.54    0.00    0.00    0.00   41.58
16시 11분 12초    8    5.05    0.00    7.07    0.00    0.00   25.25    0.00    0.00    0.00   62.63
16시 11분 12초    9    5.94    0.00   11.88    0.00    0.00   39.60    0.00    0.00    0.00   42.57

16시 11분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 13초  all    5.49    0.00    9.09    0.00    0.00   29.27    0.00    0.00    0.00   56.14
16시 11분 13초    0    3.81    0.00    9.52    0.00    0.00   22.86    0.00    0.00    0.00   63.81
16시 11분 13초    1    2.04    0.00    3.06    0.00    0.00    7.14    0.00    0.00    0.00   87.76
16시 11분 13초    2    7.14    0.00    9.18    0.00    0.00   32.65    0.00    0.00    0.00   51.02
16시 11분 13초    3    5.00    0.00    7.00    0.00    0.00   27.00    0.00    0.00    0.00   61.00
16시 11분 13초    4    6.06    0.00   11.11    0.00    0.00   41.41    0.00    0.00    0.00   41.41
16시 11분 13초    5    5.05    0.00   11.11    0.00    0.00   36.36    0.00    0.00    0.00   47.47
16시 11분 13초    6    5.94    0.00    9.90    0.00    0.00   30.69    0.00    0.00    0.00   53.47
16시 11분 13초    7    8.91    0.00   11.88    0.00    0.00   58.42    0.00    0.00    0.00   20.79
16시 11분 13초    8    5.15    0.00   12.37    0.00    0.00   22.68    0.00    0.00    0.00   59.79
16시 11분 13초    9    4.08    0.00    5.10    0.00    0.00   13.27    0.00    0.00    0.00   77.55

16시 11분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 14초  all    5.83    0.00   10.57    0.00    0.00   28.16    0.00    0.00    0.00   55.43
16시 11분 14초    0    2.78    0.00    5.56    0.00    0.00   13.89    0.00    0.00    0.00   77.78
16시 11분 14초    1    2.94    0.00    4.90    0.00    0.00   20.59    0.00    0.00    0.00   71.57
16시 11분 14초    2    6.86    0.00   14.71    0.00    0.00   37.25    0.00    0.00    0.00   41.18
16시 11분 14초    3    4.90    0.00    2.94    0.00    0.00   14.71    0.00    0.00    0.00   77.45
16시 11분 14초    4    4.08    0.00    8.16    0.00    0.00   23.47    0.00    0.00    0.00   64.29
16시 11분 14초    5    6.93    0.00   15.84    0.00    0.00   29.70    0.00    0.00    0.00   47.52
16시 11분 14초    6    4.00    0.00    4.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
16시 11분 14초    7    7.77    0.00   12.62    0.00    0.00   45.63    0.00    0.00    0.00   33.98
16시 11분 14초    8    8.00    0.00   21.00    0.00    0.00   41.00    0.00    0.00    0.00   30.00
16시 11분 14초    9   10.89    0.00   15.84    0.99    0.00   47.52    0.00    0.00    0.00   24.75

16시 11분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 15초  all    5.80    0.00    9.80    0.00    0.00   28.80    0.00    0.00    0.00   55.60
16시 11분 15초    0    7.69    0.00   16.35    0.00    0.00   46.15    0.00    0.00    0.00   29.81
16시 11분 15초    1    5.05    0.00   16.16    0.00    0.00   42.42    0.00    0.00    0.00   36.36
16시 11분 15초    2    7.00    0.00    9.00    0.00    0.00   26.00    0.00    0.00    0.00   58.00
16시 11분 15초    3   12.00    0.00   15.00    0.00    0.00   32.00    0.00    0.00    0.00   41.00
16시 11분 15초    4    7.92    0.00    6.93    0.00    0.00   16.83    0.00    0.00    0.00   68.32
16시 11분 15초    5    3.00    0.00    3.00    0.00    0.00    8.00    0.00    0.00    0.00   86.00
16시 11분 15초    6    3.00    0.00    7.00    0.00    0.00   22.00    0.00    0.00    0.00   68.00
16시 11분 15초    7    3.03    0.00   13.13    0.00    0.00   47.47    0.00    0.00    0.00   36.36
16시 11분 15초    8    3.03    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   92.93
16시 11분 15초    9    8.16    0.00   12.24    0.00    0.00   41.84    0.00    0.00    0.00   37.76

16시 11분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 11분 16초  all    6.12    0.00    9.84    0.00    0.00   28.92    0.00    0.00    0.00   55.12
16시 11분 16초    0    2.91    0.00    8.74    0.00    0.00   29.13    0.00    0.00    0.00   59.22
16시 11분 16초    1   11.11    0.00   17.17    0.00    0.00   42.42    0.00    0.00    0.00   29.29
16시 11분 16초    2    4.12    0.00    6.19    0.00    0.00   23.71    0.00    0.00    0.00   65.98
16시 11분 16초    3    6.12    0.00    9.18    0.00    0.00   29.59    0.00    0.00    0.00   55.10
16시 11분 16초    4    4.00    0.00    8.00    1.00    0.00   15.00    0.00    0.00    0.00   72.00
16시 11분 16초    5    8.08    0.00   11.11    0.00    0.00   28.28    0.00    0.00    0.00   52.53
16시 11분 16초    6    5.00    0.00   12.00    0.00    0.00   33.00    0.00    0.00    0.00   50.00
16시 11분 16초    7    6.06    0.00    6.06    0.00    0.00   40.40    0.00    0.00    0.00   47.47
16시 11분 16초    8    7.07    0.00   10.10    0.00    0.00   29.29    0.00    0.00    0.00   53.54
16시 11분 16초    9    4.00    0.00    9.00    0.00    0.00   19.00    0.00    0.00    0.00   68.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    5.99    0.00   10.24    0.03    0.00   27.78    0.00    0.00    0.00   55.95
Average:       0    5.22    0.00    8.21    0.21    0.00   24.06    0.00    0.00    0.00   62.29
Average:       1    6.07    0.00   10.24    0.02    0.00   25.65    0.00    0.00    0.00   58.02
Average:       2    6.00    0.00   10.13    0.02    0.00   24.42    0.00    0.00    0.00   59.43
Average:       3    5.82    0.00   10.18    0.00    0.00   25.05    0.00    0.00    0.00   58.96
Average:       4    5.98    0.00   10.33    0.02    0.00   24.98    0.00    0.00    0.00   58.70
Average:       5    5.98    0.00   10.27    0.10    0.00   22.47    0.00    0.00    0.00   61.18
Average:       6    6.47    0.00   10.33    0.00    0.00   26.63    0.00    0.00    0.00   56.57
Average:       7    5.90    0.00   11.16    0.00    0.00   49.86    0.00    0.00    0.00   33.08
Average:       8    6.26    0.00   10.49    0.00    0.00   25.54    0.00    0.00    0.00   57.71
Average:       9    6.19    0.00   11.15    0.02    0.00   29.31    0.00    0.00    0.00   53.33
