Linux 5.4.0-58-generic (kesServer) 	2021년 01월 05일 	_x86_64_	(20 CPU)

12시 22분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 24초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 24초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 24초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 24초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 24초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 24초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 25초  all   22.91    0.00   47.94    0.00    0.00   25.33    0.00    0.00    0.00    3.82
12시 22분 25초    0   21.78    0.00   48.51    0.00    0.00   24.75    0.00    0.00    0.00    4.95
12시 22분 25초    1   21.88    0.00   57.29    0.00    0.00   16.67    0.00    0.00    0.00    4.17
12시 22분 25초    2   26.73    0.00   47.52    0.00    0.00   20.79    0.00    0.00    0.00    4.95
12시 22분 25초    3   22.00    0.00   47.00    0.00    0.00   27.00    0.00    0.00    0.00    4.00
12시 22분 25초    4   26.00    0.00   50.00    0.00    0.00   20.00    0.00    0.00    0.00    4.00
12시 22분 25초    5   26.73    0.00   49.50    0.00    0.00   16.83    0.00    0.00    0.00    6.93
12시 22분 25초    6   20.20    0.00   45.45    0.00    0.00   31.31    0.00    0.00    0.00    3.03
12시 22분 25초    7   25.74    0.00   45.54    0.00    0.00   24.75    0.00    0.00    0.00    3.96
12시 22분 25초    8   20.00    0.00   41.00    0.00    0.00   37.00    0.00    0.00    0.00    2.00
12시 22분 25초    9   18.37    0.00   45.92    0.00    0.00   34.69    0.00    0.00    0.00    1.02
12시 22분 25초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 25초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 26초  all   21.53    0.00   47.08    0.00    0.00   28.27    0.00    0.00    0.00    3.12
12시 22분 26초    0   19.80    0.00   49.50    0.00    0.00   25.74    0.00    0.00    0.00    4.95
12시 22분 26초    1   23.00    0.00   51.00    0.00    0.00   23.00    0.00    0.00    0.00    3.00
12시 22분 26초    2   25.25    0.00   49.49    0.00    0.00   21.21    0.00    0.00    0.00    4.04
12시 22분 26초    3   16.33    0.00   54.08    0.00    0.00   26.53    0.00    0.00    0.00    3.06
12시 22분 26초    4   24.24    0.00   45.45    0.00    0.00   26.26    0.00    0.00    0.00    4.04
12시 22분 26초    5   23.71    0.00   52.58    0.00    0.00   21.65    0.00    0.00    0.00    2.06
12시 22분 26초    6   22.22    0.00   50.51    0.00    0.00   25.25    0.00    0.00    0.00    2.02
12시 22분 26초    7   24.24    0.00   49.49    0.00    0.00   25.25    0.00    0.00    0.00    1.01
12시 22분 26초    8   20.62    0.00   48.45    0.00    0.00   27.84    0.00    0.00    0.00    3.09
12시 22분 26초    9   15.69    0.00   23.53    0.00    0.00   58.82    0.00    0.00    0.00    1.96
12시 22분 26초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 26초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 27초  all   21.82    0.00   46.75    0.00    0.00   28.23    0.00    0.00    0.00    3.20
12시 22분 27초    0   24.51    0.00   52.94    0.00    0.00   16.67    0.00    0.00    0.00    5.88
12시 22분 27초    1   20.00    0.00   58.00    0.00    0.00   17.00    0.00    0.00    0.00    5.00
12시 22분 27초    2   22.22    0.00   48.48    0.00    0.00   27.27    0.00    0.00    0.00    2.02
12시 22분 27초    3   22.55    0.00   38.24    0.00    0.00   36.27    0.00    0.00    0.00    2.94
12시 22분 27초    4   19.00    0.00   49.00    0.00    0.00   28.00    0.00    0.00    0.00    4.00
12시 22분 27초    5   25.25    0.00   44.44    0.00    0.00   27.27    0.00    0.00    0.00    3.03
12시 22분 27초    6   23.47    0.00   44.90    0.00    0.00   27.55    0.00    0.00    0.00    4.08
12시 22분 27초    7   27.72    0.00   41.58    0.00    0.00   29.70    0.00    0.00    0.00    0.99
12시 22분 27초    8   13.86    0.00   48.51    0.00    0.00   34.65    0.00    0.00    0.00    2.97
12시 22분 27초    9   20.20    0.00   40.40    0.00    0.00   37.37    0.00    0.00    0.00    2.02
12시 22분 27초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 27초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 28초  all   21.91    0.00   47.14    0.00    0.00   27.74    0.00    0.00    0.00    3.22
12시 22분 28초    0   23.76    0.00   55.45    0.00    0.00   14.85    0.00    0.00    0.00    5.94
12시 22분 28초    1   23.00    0.00   50.00    0.00    0.00   24.00    0.00    0.00    0.00    3.00
12시 22분 28초    2   27.27    0.00   48.48    0.00    0.00   23.23    0.00    0.00    0.00    1.01
12시 22분 28초    3   19.00    0.00   43.00    0.00    0.00   36.00    0.00    0.00    0.00    2.00
12시 22분 28초    4   23.23    0.00   46.46    0.00    0.00   26.26    0.00    0.00    0.00    4.04
12시 22분 28초    5   20.00    0.00   51.00    0.00    0.00   24.00    0.00    0.00    0.00    5.00
12시 22분 28초    6   22.22    0.00   45.45    0.00    0.00   27.27    0.00    0.00    0.00    5.05
12시 22분 28초    7   23.76    0.00   48.51    0.00    0.00   25.74    0.00    0.00    0.00    1.98
12시 22분 28초    8   16.33    0.00   41.84    0.00    0.00   39.80    0.00    0.00    0.00    2.04
12시 22분 28초    9   21.00    0.00   39.00    0.00    0.00   38.00    0.00    0.00    0.00    2.00
12시 22분 28초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 28초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 29초  all   22.91    0.00   46.13    0.00    0.00   25.63    0.00    0.00    0.00    5.33
12시 22분 29초    0   18.37    0.00   50.00    0.00    0.00   24.49    0.00    0.00    0.00    7.14
12시 22분 29초    1   24.00    0.00   49.00    0.00    0.00   16.00    0.00    0.00    0.00   11.00
12시 22분 29초    2   25.25    0.00   50.51    0.00    0.00   16.16    0.00    0.00    0.00    8.08
12시 22분 29초    3   20.62    0.00   47.42    0.00    0.00   27.84    0.00    0.00    0.00    4.12
12시 22분 29초    4   24.24    0.00   48.48    0.00    0.00   20.20    0.00    0.00    0.00    7.07
12시 22분 29초    5   22.00    0.00   49.00    0.00    0.00   23.00    0.00    0.00    0.00    6.00
12시 22분 29초    6   30.00    0.00   43.00    0.00    0.00   25.00    0.00    0.00    0.00    2.00
12시 22분 29초    7   25.00    0.00   47.00    0.00    0.00   24.00    0.00    0.00    0.00    4.00
12시 22분 29초    8   24.00    0.00   37.00    0.00    0.00   38.00    0.00    0.00    0.00    1.00
12시 22분 29초    9   15.00    0.00   41.00    0.00    0.00   41.00    0.00    0.00    0.00    3.00
12시 22분 29초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 29초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 30초  all   23.61    0.00   46.01    0.00    0.00   26.03    0.00    0.00    0.00    4.34
12시 22분 30초    0   23.76    0.00   48.51    0.00    0.00   23.76    0.00    0.00    0.00    3.96
12시 22분 30초    1   23.47    0.00   50.00    0.00    0.00   24.49    0.00    0.00    0.00    2.04
12시 22분 30초    2   21.43    0.00   53.06    0.00    0.00   20.41    0.00    0.00    0.00    5.10
12시 22분 30초    3   24.49    0.00   52.04    0.00    0.00   18.37    0.00    0.00    0.00    5.10
12시 22분 30초    4   24.49    0.00   45.92    0.00    0.00   23.47    0.00    0.00    0.00    6.12
12시 22분 30초    5   26.00    0.00   43.00    0.00    0.00   26.00    0.00    0.00    0.00    5.00
12시 22분 30초    6   26.26    0.00   44.44    0.00    0.00   22.22    0.00    0.00    0.00    7.07
12시 22분 30초    7   24.21    0.00   47.37    0.00    0.00   24.21    0.00    0.00    0.00    4.21
12시 22분 30초    8   21.00    0.00   37.00    0.00    0.00   40.00    0.00    0.00    0.00    2.00
12시 22분 30초    9   23.53    0.00   40.20    0.00    0.00   35.29    0.00    0.00    0.00    0.98
12시 22분 30초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 30초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 31초  all   23.42    0.00   47.44    0.00    0.00   26.63    0.00    0.00    0.00    2.51
12시 22분 31초    0   23.47    0.00   46.94    0.00    0.00   26.53    0.00    0.00    0.00    3.06
12시 22분 31초    1   26.73    0.00   54.46    0.00    0.00   14.85    0.00    0.00    0.00    3.96
12시 22분 31초    2   24.00    0.00   53.00    0.00    0.00   20.00    0.00    0.00    0.00    3.00
12시 22분 31초    3   21.21    0.00   44.44    0.00    0.00   32.32    0.00    0.00    0.00    2.02
12시 22분 31초    4   24.75    0.00   46.53    0.00    0.00   24.75    0.00    0.00    0.00    3.96
12시 22분 31초    5   25.74    0.00   47.52    0.00    0.00   24.75    0.00    0.00    0.00    1.98
12시 22분 31초    6   24.75    0.00   43.56    0.00    0.00   28.71    0.00    0.00    0.00    2.97
12시 22분 31초    7   25.00    0.00   48.00    0.00    0.00   25.00    0.00    0.00    0.00    2.00
12시 22분 31초    8   19.19    0.00   44.44    0.00    0.00   33.33    0.00    0.00    0.00    3.03
12시 22분 31초    9   16.16    0.00   44.44    0.00    0.00   38.38    0.00    0.00    0.00    1.01
12시 22분 31초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 31초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 32초  all   24.55    0.00   46.38    0.00    0.00   25.75    0.00    0.00    0.00    3.32
12시 22분 32초    0   24.24    0.00   47.47    0.00    0.00   23.23    0.00    0.00    0.00    5.05
12시 22분 32초    1   29.29    0.00   46.46    0.00    0.00   19.19    0.00    0.00    0.00    5.05
12시 22분 32초    2   25.25    0.00   50.51    0.00    0.00   21.21    0.00    0.00    0.00    3.03
12시 22분 32초    3   26.00    0.00   39.00    0.00    0.00   30.00    0.00    0.00    0.00    5.00
12시 22분 32초    4   22.22    0.00   49.49    0.00    0.00   24.24    0.00    0.00    0.00    4.04
12시 22분 32초    5   26.26    0.00   49.49    0.00    0.00   20.20    0.00    0.00    0.00    4.04
12시 22분 32초    6   25.00    0.00   48.00    0.00    0.00   23.00    0.00    0.00    0.00    4.00
12시 22분 32초    7   27.27    0.00   44.44    0.00    0.00   26.26    0.00    0.00    0.00    2.02
12시 22분 32초    8   19.59    0.00   47.42    0.00    0.00   31.96    0.00    0.00    0.00    1.03
12시 22분 32초    9   19.80    0.00   41.58    0.00    0.00   36.63    0.00    0.00    0.00    1.98
12시 22분 32초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 32초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 33초  all   23.46    0.00   46.32    0.00    0.00   26.38    0.00    0.00    0.00    3.83
12시 22분 33초    0   26.04    0.00   43.75    0.00    0.00   22.92    0.00    0.00    0.00    7.29
12시 22분 33초    1   21.36    0.00   54.37    0.00    0.00   18.45    0.00    0.00    0.00    5.83
12시 22분 33초    2   28.28    0.00   43.43    0.00    0.00   25.25    0.00    0.00    0.00    3.03
12시 22분 33초    3   25.25    0.00   48.48    0.00    0.00   24.24    0.00    0.00    0.00    2.02
12시 22분 33초    4   26.53    0.00   43.88    0.00    0.00   26.53    0.00    0.00    0.00    3.06
12시 22분 33초    5   24.75    0.00   49.50    0.00    0.00   22.77    0.00    0.00    0.00    2.97
12시 22분 33초    6   24.24    0.00   43.43    0.00    0.00   31.31    0.00    0.00    0.00    1.01
12시 22분 33초    7   22.00    0.00   47.00    0.00    0.00   26.00    0.00    0.00    0.00    5.00
12시 22분 33초    8   21.21    0.00   45.45    0.00    0.00   31.31    0.00    0.00    0.00    2.02
12시 22분 33초    9   18.00    0.00   43.00    0.00    0.00   37.00    0.00    0.00    0.00    2.00
12시 22분 33초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 33초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 34초  all   24.13    0.00   46.96    0.00    0.00   25.32    0.00    0.00    0.00    3.59
12시 22분 34초    0   19.39    0.00   50.00    0.00    0.00   27.55    0.00    0.00    0.00    3.06
12시 22분 34초    1   23.23    0.00   55.56    0.00    0.00   14.14    0.00    0.00    0.00    7.07
12시 22분 34초    2   23.76    0.00   51.49    0.00    0.00   19.80    0.00    0.00    0.00    4.95
12시 22분 34초    3   20.79    0.00   44.55    0.00    0.00   33.66    0.00    0.00    0.00    0.99
12시 22분 34초    4   25.24    0.00   50.49    0.00    0.00   19.42    0.00    0.00    0.00    4.85
12시 22분 34초    5   32.35    0.00   39.22    0.00    0.00   25.49    0.00    0.00    0.00    2.94
12시 22분 34초    6   21.57    0.00   51.96    0.00    0.00   21.57    0.00    0.00    0.00    4.90
12시 22분 34초    7   29.59    0.00   44.90    0.00    0.00   22.45    0.00    0.00    0.00    3.06
12시 22분 34초    8   20.00    0.00   37.00    0.00    0.00   40.00    0.00    0.00    0.00    3.00
12시 22분 34초    9   24.24    0.00   45.45    0.00    0.00   27.27    0.00    0.00    0.00    3.03
12시 22분 34초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 34초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 35초  all   23.57    0.00   46.54    0.00    0.00   27.48    0.00    0.00    0.00    2.41
12시 22분 35초    0   26.00    0.00   47.00    0.00    0.00   24.00    0.00    0.00    0.00    3.00
12시 22분 35초    1   30.00    0.00   48.00    0.00    0.00   18.00    0.00    0.00    0.00    4.00
12시 22분 35초    2   23.71    0.00   53.61    0.00    0.00   19.59    0.00    0.00    0.00    3.09
12시 22분 35초    3   20.79    0.00   46.53    0.00    0.00   30.69    0.00    0.00    0.00    1.98
12시 22분 35초    4   26.00    0.00   50.00    0.00    0.00   22.00    0.00    0.00    0.00    2.00
12시 22분 35초    5   25.25    0.00   44.44    0.00    0.00   29.29    0.00    0.00    0.00    1.01
12시 22분 35초    6   23.76    0.00   47.52    0.00    0.00   24.75    0.00    0.00    0.00    3.96
12시 22분 35초    7   21.78    0.00   48.51    0.00    0.00   26.73    0.00    0.00    0.00    2.97
12시 22분 35초    8   17.82    0.00   34.65    0.00    0.00   46.53    0.00    0.00    0.00    0.99
12시 22분 35초    9   21.00    0.00   44.00    0.00    0.00   34.00    0.00    0.00    0.00    1.00
12시 22분 35초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 35초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 36초  all   22.87    0.00   45.33    0.00    0.00   26.12    0.00    0.00    0.00    5.69
12시 22분 36초    0   17.20    0.00   47.31    0.00    0.00   29.03    0.00    0.00    0.00    6.45
12시 22분 36초    1   20.20    0.00   47.47    0.00    0.00   21.21    0.00    0.00    0.00   11.11
12시 22분 36초    2   25.00    0.00   45.83    0.00    0.00   17.71    0.00    0.00    0.00   11.46
12시 22분 36초    3   21.43    0.00   44.90    0.00    0.00   30.61    0.00    0.00    0.00    3.06
12시 22분 36초    4   26.26    0.00   53.54    0.00    0.00   14.14    0.00    0.00    0.00    6.06
12시 22분 36초    5   25.51    0.00   46.94    0.00    0.00   20.41    0.00    0.00    0.00    7.14
12시 22분 36초    6   22.22    0.00   43.43    0.00    0.00   31.31    0.00    0.00    0.00    3.03
12시 22분 36초    7   31.31    0.00   41.41    0.00    0.00   25.25    0.00    0.00    0.00    2.02
12시 22분 36초    8   20.00    0.00   40.00    0.00    0.00   37.00    0.00    0.00    0.00    3.00
12시 22분 36초    9   18.18    0.00   44.44    0.00    0.00   33.33    0.00    0.00    0.00    4.04
12시 22분 36초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12시 22분 36초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

12시 22분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
